id,run_type,exe_time,err
20815444,native,32529259.386206895,
20815750,native,33975746.53571428,
20817250,native,37678827.67460317,
20813500,native,19042603.173076924,
20815375,native,52713916.43181818,
20815609,native,26758439.53763441,
20816511,native,40153350.23728813,
20815245,native,35564209.9117647,
20815210,native,49709918.1122449,
20816500,native,40922235.43220339,
20815421,native,37908523.092307694,
20813546,native,30205128.722891565,
20816593,native,17452562.617449664,
20816125,native,43835475.53636364,
20816546,native,52786561.279569894,
20812093,native,35676176.858156025,
20812750,native,31499054.229813665,
20815562,native,38961217.0546875,
20816569,native,33462644.033333335,
20815585,native,33072505.08496732,
20815432,native,34409762.67123288,
20816687,native,43285830.63478261,
20815187,native,39770117.456,
20813687,native,41267967.82644628,
20815234,native,37351480.29323308,
20815281,native,46206155.981481485,
20812375,native,41860146.79338843,
20812000,native,33485793.573333334,
20815656,native,37905914.120300755,
20815257,native,34299445.82666667,
20816875,native,66495832.16438356,
20815000,native,46725419.518518515,
20815251,native,69211466.0,
20815235,native,49071195.0990099,
20816557,native,38920701.723076925,
20813875,native,46221780.87735849,
20812187,native,39218676.183206104,
20815239,native,50486523.08,
20815236,native,63667092.29487179,
20814250,native,52418264.62105263,
20815468,native,45591727.761061944,
20815398,native,43172368.333333336,
20816523,native,46822136.981981985,
20815093,native,48139011.20909091,
20815937,native,42960978.8828125,
20815198,native,74932446.38235295,
20813593,native,49138170.15652174,
20815422,native,42247178.428571425,
20815376,native,42096355.38181818,
20813501,native,59073521.973684214,
20815445,native,49167247.030612245,
20812751,native,43515397.55339806,
20813876,native,35461676.968,
20815610,native,29221673.3313253,
20816594,native,34304193.45652174,
20815433,native,36356834.16923077,
20813547,native,43601621.21238938,
20812094,native,28678607.23809524,
20816558,native,34550872.0,
20815211,native,44313958.225225225,
20815282,native,34816041.72463768,
20815751,native,47411581.416666664,
20815094,native,37098839.0,
20815246,native,49547947.74257426,
20817625,native,32001866.78807947,
20816688,native,34669451.333333336,
20815188,native,43911009.39090909,
20817251,native,16578183.73006135,
20812376,native,34338348.4751773,
20812001,native,24285890.648780487,
20816501,native,54700424.80681818,
20813688,native,62427065.85526316,
20816126,native,54105707.41111111,
20815438,native,59805515.358024694,
20815252,native,44136416.0,
20816547,native,37976734.28461538,
20815001,native,44628516.845454544,
20815657,native,35419229.75177305,
20814251,native,38350830.2734375,
20815399,native,40527043.0,
20815563,native,36842253.20567376,
20815258,native,41514268.75833333,
20815237,native,55399619.08139535,
20815240,native,49046516.653465346,
20815586,native,33752261.317880794,
20812188,native,32370562.07051282,
20815469,native,43948114.663716815,
20816512,native,41903573.1171875,
20816570,native,39683581.41221374,
20815938,native,39596281.99206349,
20816524,native,39591189.317073174,
20816876,native,24288157.591111112,
20815199,native,39680443.808,
20813594,native,45100372.50442478,
20812095,native,37946556.5,
20815423,native,36703696.12857143,
20815377,native,32190941.12658228,
20815283,native,12577348.906735752,
20813502,native,36768993.057142854,
20813548,native,24169109.0625,
20813877,native,35447623.95890411,
20816548,native,17500886.825622775,
20816595,native,57707960.08139535,
20812377,native,32759150.942307692,
20815095,native,44985701.96460177,
