id,run_type,exe_time,err
21112375,native,34838642.078125,
21112562,native,35702161.88,
21112172,native,32243365.146853145,
21113786,native,28527760.387878787,
21113792,native,36064876.0,
21112175,native,29116119.514619883,
21113781,native,30878793.670807455,
21115750,native,70435739.13846155,
21113593,native,24744650.84729064,
21113828,native,37143238.625,
21113125,native,31500834.35443038,
21113031,native,57292769.024096385,
21115562,native,44193174.26126126,
21112210,native,40898615.682926826,
21114625,native,39647527.52380952,
21114250,native,39778701.208,
21112328,native,39620183.5546875,
21112937,native,27218683.821052633,
21112187,native,40544666.568,
21113798,native,31604073.525,
21112234,native,29522643.953757226,
21116500,native,52826470.03157895,
21112140,native,30424428.576470587,
21115000,native,15408335.014492754,
21112656,native,35236822.84137931,
21114531,native,18667755.964412812,
21114437,native,46718678.905660376,
21113804,native,34730084.432432435,
21112750,native,44316232.73275862,
21112169,native,50687811.86,
21113875,native,39122045.984615386,
21113968,native,42334254.01652893,
21113500,native,40890508.87301587,
21117250,native,37476380.37857143,
21113640,native,68566895.19178082,
21113616,native,63867037.05,
21113546,native,67959854.45333333,
21112093,native,18133294.481967214,
21114062,native,70658905.84507042,
21113523,native,46285836.91304348,
21115375,native,59598547.81395349,
21113687,native,46179441.21551724,
21112843,native,83212103.5409836,
21112000,native,30118173.545945946,
21113511,native,73911571.10294117,
21112281,native,100006394.56862745,
21112163,native,45504321.62601626,
21113688,native,42835275.47777778,
21113829,native,49681400.8021978,
21112563,native,36818593.578947365,
21114251,native,34020988.625,
21114532,native,560329.3072830456,
21113787,native,54751567.34090909,
21112173,native,40601516.81355932,
21112329,native,13421329.933333334,
21112376,native,42516699.16101695,
21113126,native,18015129.571955718,
21112176,native,41050395.77118644,
21112235,native,41443410.03539823,
21113876,native,32388178.566433568,
21115563,native,36868610.78461538,
21113793,native,52286015.795698926,
21112211,native,44775486.64814815,
21113782,native,37598296.374045804,
21113799,native,46776853.95049505,
21112141,native,37670802.078125,
21112657,native,44211391.53703704,
21112938,native,11362337.891647855,
21115751,native,38712184.125,
21113641,native,41161051.769911505,
21112282,native,36230204.23577236,
21114626,native,38563116.63076923,
21113969,native,34791069.64539007,
21115001,native,63672631.131578945,
21113594,native,66597309.0,
21114438,native,51449432.85263158,
21112170,native,49330882.55,
21112188,native,26042034.974747475,
21116501,native,40385243.52845529,
21113805,native,49110982.02970297,
21112094,native,44573024.74074074,
21113501,native,31492964.24050633,
21112751,native,42855421.449152544,
21112001,native,35814709.75,
21113617,native,46966980.78095238,
21113524,native,41870148.050847456,
21112844,native,53329859.34065934,
21112164,native,38872575.967479676,
21113032,native,47766087.48648649,
21113547,native,49227322.48,
21115376,native,42004687.45,
21113512,native,27075532.62295082,
21117251,native,56073273.30107527,
21114063,native,42136247.3671875,
21113689,native,20305763.368217055,
21112283,native,39518841.118644066,
21114252,native,33896431.10273973,
21113830,native,59156376.1882353,
21112177,native,39263562.08461539,
21112377,native,33833911.83660131,
21113794,native,35779687.333333336,
21113595,native,29561368.404907975,
21115564,native,40233229.309523806,
21112330,native,65466805.666666664,
21112939,native,22504674.933333334,
21113806,native,37207349.08461539,
21114439,native,45850530.89622641,
21113788,native,46984398.58558559,
21113783,native,41959267.08130081,
21112212,native,39476291.0546875,
21112564,native,38660963.03546099,
21112171,native,45595444.0,
21115752,native,40259214.5390625,
21114627,native,42067716.90909091,
21112174,native,35134467.256410256,
21112658,native,37099534.411347516,
21113548,native,34859238.67391305,
21116502,native,45638373.27272727,
21112236,native,41548521.908396944,
21113525,native,18690060.630597014,
21113642,native,62901292.26506024,
21113877,native,64317342.25925926,
21112752,native,30891265.710843373,
21113800,native,42403560.808,
21113127,native,73214161.83561644,
21113970,native,53349877.530612245,
21114533,native,71985288.19736843,
21115002,native,42372037.8,
21112189,native,45997664.79130435,
21113033,native,29719594.74857143,
21113618,native,42307508.54471545,
21113513,native,28832641.65,
21115377,native,36245383.79020979,
21112002,native,38030479.49285714,
21112165,native,42766929.12195122,
21117252,native,23705045.45116279,
21112095,native,54475230.78571428,
21113502,native,53054259.87,
21112142,native,62460971.333333336,
21112845,native,44425976.69421487,
21114064,native,31574947.88554217,
21113690,native,52846971.823529415,
21112178,native,40510806.74774775,
21114253,native,21058144.100840338,
21113831,native,40995896.84552845,
21113795,native,33065516.886666667,
21114440,native,35065358.74285714,
21113596,native,53798603.333333336,
21115753,native,35838340.86029412,
21112284,native,56942016.296703294,
21112378,native,67018085.10666667,
21113807,native,31805059.506329115,
21112331,native,48728859.25714286,
21115565,native,41304261.1300813,
21112213,native,33650894.69536424,
21114015,native,41850115.930434786,
21112143,native,40477953.03636364,
21113789,native,35194849.50675676,
21113643,native,19061515.509433962,
21112940,native,69102596.63013698,
21112659,native,29570533.467836257,
21113784,native,34010228.093333334,
21113549,native,40655516.992,
21112237,native,34556574.38666666,
21115378,native,17657625.757142857,
21112222,native,47857336.31481481,
21113878,native,31970634.354037266,
21112753,native,51296219.27551021,
21113128,native,43660604.16521739,
21112565,native,47169145.63716814,
21113801,native,50356374.38,
21113971,native,41581787.048780486,
21113526,native,56653327.01111111,
21112190,native,30779477.03030303,
21113503,native,33717098.20689655,
21114628,native,64249847.56626506,
21115003,native,40939900.952380955,
21112003,native,27421081.908108108,
21112166,native,15993029.890965732,
21113514,native,28829282.277777776,
21113619,native,31439382.536144577,
21116503,native,69155695.80263157,
21113034,native,46821942.93636364,
21117253,native,45285378.513274334,
21114534,native,50501674.00970874,
21114065,native,58174917.45348837,
21112096,native,37884828.36363637,
21112846,native,44902138.495934956,
21113691,native,25543764.253731344,
21112285,native,42379080.718446605,
21112179,native,39977468.671875,
21112214,native,19219751.60425532,
21113597,native,35045912.58778626,
21114441,native,42613837.81981982,
21112332,native,40148971.31858407,
21112379,native,34002265.73049645,
21113832,native,36719068.323529415,
21115566,native,42724581.68468469,
21113515,native,58117806.50704225,
21113790,native,10030338.905737706,
21113879,native,20326976.669565216,
21113808,native,41499636.2,
21112004,native,42523266.056603774,
21112144,native,43632246.061946906,
21112941,native,48723728.3367347,
21115754,native,56810846.45555556,
21113129,native,35053199.26470588,
21114254,native,67296610.61842105,
21114016,native,41128962.32,
21112660,native,43292116.58181818,
21113644,native,47837261.97142857,
21112238,native,32472553.928104576,
21113504,native,32273309.813333333,
21112223,native,36506482.669117644,
21113802,native,25272482.166666668,
21113785,native,52466815.104166664,
21113796,native,65710661.373333335,
21113972,native,34803364.212765954,
21112191,native,42628869.669565216,
21112566,native,47121569.300970875,
21115004,native,35262740.93617021,
21113527,native,62671220.21052632,
21115379,native,64139503.421052635,
21117254,native,15046875.33836858,
21116504,native,43204895.946902655,
21113035,native,30743368.801242236,
21113550,native,48165544.2972973,
21114629,native,55991525.3,
21112754,native,34482818.993548386,
21113620,native,53247159.526315786,
21112167,native,60211772.06024096,
21114535,native,53595211.96774194,
21114066,native,44478283.548672564,
21112097,native,45012085.5945946,
21112847,native,12900800.600522194,
21113833,native,35194256.42307692,
21112180,native,54065365.2688172,
21112333,native,51232575.78947368,
21113692,native,53175661.12244898,
21112215,native,73574428.41176471,
21112286,native,40613118.8203125,
21112380,native,27854095.956989247,
21113809,native,26486655.389189187,
21112942,native,40440362.983333334,
21112005,native,37332619.63909774,
21115567,native,43992853.62931035,
21113598,native,58493792.41935484,
21112145,native,54600778.38888889,
21112239,native,34711214.23571429,
21114255,native,41523658.36666667,
21113516,native,36424359.80405405,
21113797,native,25514296.170984454,
21113803,native,44466945.25454546,
21113130,native,56607394.38636363,
21114017,native,27762760.254054055,
21113645,native,45345038.08108108,
