id,run_type,exe_time,err
20702796,native,78309824.09756097,
20701250,native,73094376.39534883,
20699375,native,103975681.41935484,
20703968,native,32396788.045161292,
20702691,native,48787055.833333336,
20700898,native,45850053.85585585,
20702750,native,57840442.54117647,
20705000,native,94170740.3888889,
20701015,native,86322167.69565217,
20702679,native,64950021.18571428,
20700968,native,43147846.648,
20702937,native,29770945.7486911,
20700997,native,44384443.91869919,
20700921,native,64756066.875,
20699375,aot,85811315.7826087,
20700031,native,59135821.61111111,
20702562,native,38471578.72847682,
20699843,native,47593957.05405405,
20703125,native,23919011.592885375,
20700125,native,52623888.33018868,
20701062,native,56446036.42222222,
20702656,native,97336678.94117647,
20702843,native,39748939.333333336,
20700875,native,43997047.4887218,
20702714,native,26677841.845132742,
20699750,native,4562746.704215116,
20704812,native,45917106.49230769,
20704062,native,91784119.98275863,
20699796,native,42543604.26950355,
20699937,native,67054269.481481485,
20703875,native,52590621.50434782,
20702609,native,73466277.45070423,
20700991,native,24723994.338461537,
20702726,native,65331721.94444445,
20702773,native,29131823.72685185,
20699562,native,46306452.168,
20703921,native,49212504.34351145,
20702585,native,88663798.78333333,
20702375,native,43094357.71333333,
20699468,native,49129042.7421875,
20701625,native,50260096.77118644,
20704625,native,31290218.38604651,
20704250,native,31867566.171296295,
20699773,native,94754261.0,
20702703,native,31175995.09865471,
20701003,native,65748494.64444444,
20702468,native,77502872.27472527,
20699761,native,57698304.77862596,
20705001,native,3303329.3073836276,
20700899,native,34547987.07971015,
20699376,native,57501957.50588235,
20702751,native,29729948.378881987,
20703922,native,29048688.38167939,
20701626,native,3597257.2666666666,
20702938,native,37154723.78571428,
20704626,native,33326682.6460177,
20699376,aot,53433433.8313253,
20699938,native,45442922.277777776,
20702586,native,44991255.1978022,
20702797,native,54452653.56637168,
20700998,native,52187972.59139785,
20701251,native,26990788.88372093,
20702657,native,26036965.016216215,
20704813,native,34745343.917293236,
20702692,native,77108625.02857143,
20701016,native,49195650.53703704,
20703969,native,59741686.49462365,
20702563,native,42081874.317073174,
20700876,native,60177737.4939759,
20700969,native,27406157.42364532,
20699844,native,44786909.975,
20704063,native,58690456.8372093,
20700922,native,37207247.78431372,
20700032,native,37876401.02027027,
20702376,native,48686962.96039604,
20703876,native,59521781.41860465,
20703126,native,52430047.14563107,
20700126,native,48093650.26724138,
20702680,native,47547131.11382114,
20700992,native,38624908.08148148,
20702715,native,46858504.844827585,
20699797,native,70898507.09210527,
20699563,native,71517938.85915492,
20701063,native,67052074.60240964,
20701004,native,14848611.527607363,
20699469,native,61491185.313253015,
20702774,native,32132641.511764705,
20702727,native,52924633.533980586,
20704251,native,40651358.585365854,
20699774,native,50611016.64285714,
20702704,native,65551733.02857143,
20702469,native,39144349.62698413,
20702844,native,42911214.80689655,
20699751,native,93052943.37878788,
20699762,native,38824375.128,
20702610,native,41115258.76470588,
20700900,native,71722252.66,
20702658,native,52079433.384615384,
20702752,native,57622542.115384616,
20702587,native,54271760.28395062,
20705002,native,100865022.4509804,
20699377,native,59762342.77108434,
20702939,native,54015116.34065934,
20702693,native,69689808.32786885,
20704814,native,46862174.97959184,
20703923,native,39712450.39705882,
20703970,native,52244766.81818182,
20699798,native,44745674.62637363,
20701627,native,97169886.66666667,
20700999,native,50151092.17475728,
20699939,native,44069757.616,
20702377,native,44163260.51428571,
20702798,native,42928592.94444445,
20701017,native,52466320.33663366,
20701064,native,45646629.28571428,
20699775,native,55509555.03947368,
20701252,native,73112751.19178082,
20702716,native,52763344.76136363,
20700877,native,30666718.10526316,
20699845,native,46812930.21296296,
20699377,aot,64395084.89010989,
20702564,native,43636589.90243903,
20704627,native,76001169.76315789,
20704064,native,51737025.52,
20700033,native,75540830.86764705,
20702845,native,33630966.74264706,
20700993,native,63473645.23076923,
20701005,native,104131144.1521739,
20700923,native,59865135.68131868,
20700970,native,76845763.88571429,
20700127,native,35137246.65384615,
20702470,native,48528254.51,
20702681,native,48093036.35652174,
20704252,native,49417506.44761905,
20703877,native,67225644.36363636,
20703127,native,48140797.959349595,
20702728,native,65066897.07058824,
20699752,native,91893577.31372549,
20699470,native,51633331.48275862,
20699564,native,54387953.644067794,
20702775,native,34107380.78494623,
20702705,native,36023527.04419889,
20702611,native,56971157.56603774,
20699763,native,96913338.6969697,
20702694,native,20826370.54973822,
20700901,native,57189964.66990291,
20702940,native,54018291.69318182,
20702753,native,16089145.370149253,
