id,run_type,exe_time,err
21124093,native,79473085.83333333,
21124125,native,38081691.78181818,
21124281,native,41537657.0,
21126250,native,35917507.518796995,
21125921,native,42308080.911504425,
21124328,native,19377815.716475096,
21126158,native,52075458.56989247,
21124000,native,35239029.29710145,
21125970,native,34154704.39726027,
21124116,native,37968772.1015625,
21124468,native,40560765.0,
21124122,native,36509867.733333334,
21125500,native,45618213.9245283,
21124187,native,15836593.3,
21126185,native,40993416.40833333,
21125991,native,67903999.07042253,
21126625,native,47916576.3592233,
21125593,native,37218737.421052635,
21126161,native,29655719.29479769,
21125880,native,30489395.17857143,
21126038,native,35669612.404255316,
21126179,native,44592887.36363637,
21126062,native,44978094.36363637,
21125968,native,51059061.91578947,
21125973,native,47955876.99009901,
21126167,native,48083307.23300971,
21124375,native,40132484.24,
21126203,native,36877300.89130435,
21125877,native,42290455.05833333,
21125687,native,54539472.85555556,
21125886,native,40968708.36585366,
21126109,native,31761287.75,
21124562,native,33827163.039215684,
21126156,native,42066343.225,
21126132,native,41001371.048780486,
21125898,native,39856736.208,
21125969,native,52044361.15053763,
21124140,native,33789345.63576159,
21127000,native,42898199.720338985,
21126015,native,44870077.5045045,
21124123,native,59337913.90361446,
21125979,native,58118519.755813956,
21124128,native,53611002.44086021,
21125875,native,65246291.71052632,
21124750,native,57817881.0,
21126191,native,46824825.83206107,
21126120,native,86862282.78688525,
21124094,native,40538627.775,
21124282,native,38850787.95867769,
21124126,native,28902894.271676302,
21126168,native,58653173.60526316,
21125922,native,34156596.70344827,
21126251,native,37114473.40740741,
21125546,native,7328.576574911442,
21126180,native,31908829.315068495,
21126160,native,50104072.58947369,
21124001,native,29314817.24855491,
21125887,native,32474271.655172415,
21126186,native,18111799.55185185,
21126039,native,53667057.894117646,
21126133,native,31619006.960784312,
21125971,native,63826332.14084507,
21125501,native,43203242.64864865,
21126626,native,34297439.60283688,
21125688,native,46594874.20388349,
21124329,native,37216676.18518519,
21124141,native,26941514.81967213,
21125992,native,29671912.265060242,
21126157,native,30668097.98757764,
21126110,native,44238515.21818182,
21126016,native,38354688.746031746,
21124134,native,25199955.825,
21125881,native,51013598.010416664,
21124188,native,52352404.0,
21124376,native,35546147.14893617,
21127001,native,42231192.43103448,
21126063,native,39090179.792,
21124751,native,32262663.874125876,
21126159,native,43538563.72413793,
21124117,native,31564356.527607363,
21125594,native,51045602.67368421,
21124129,native,32271695.33986928,
21125899,native,36760484.16030534,
21125878,native,53833070.284210525,
21124563,native,33868643.29333334,
21126162,native,73795491.12121212,
21124124,native,36241429.75362319,
21125876,native,52996895.255555555,
21126204,native,59789576.44705883,
21125980,native,36016402.93835616,
21124469,native,31004556.923497267,
21126192,native,32811169.39215686,
21125974,native,24685509.66007905,
21126121,native,72006109.11428571,
21124283,native,16972689.658461537,
21124127,native,39734857.26470588,
21124095,native,42608168.56390978,
21125923,native,33097515.858064517,
21126169,native,15165782.721264368,
21125882,native,42610858.61818182,
21126187,native,5412351.538702928,
21125993,native,40733958.38211382,
21126252,native,54386682.822916664,
21124002,native,30907233.170588236,
21126205,native,26505566.160220996,
21124118,native,36074014.6,
21126627,native,31234730.61988304,
21125888,native,50535451.39047619,
21126181,native,39521743.88970588,
21126040,native,39355610.77037037,
21125502,native,42179105.309523806,
21125972,native,34903139.5032258,
21124142,native,30488255.02808989,
21126111,native,30288918.0,
21125689,native,55195121.71875,
21125595,native,38954281.932330824,
21125879,native,36315891.09090909,
21126134,native,40882198.270676695,
21124189,native,40418476.48091603,
21126064,native,38836308.992592596,
21124130,native,50476699.058252424,
21124752,native,31041055.61988304,
21125569,native,29296051.42857143,
21125883,native,35488208.324324325,
21125900,native,51863165.64356436,
21125909,native,51806873.38095238,
21124330,native,70458786.69736843,
21126163,native,38874400.442028984,
21125547,native,80827008.38235295,
21126003,native,26748988.545454547,
21124377,native,43648484.928,
21124135,native,40886773.323308274,
21125981,native,50867814.19,
21127002,native,46510166.166666664,
21125915,native,42632879.76923077,
21126017,native,53353492.79207921,
21124470,native,47922702.68571428,
21124564,native,41446647.120300755,
21125975,native,61162323.1125,
21126193,native,39627595.6875,
21126122,native,33690652.96,
21126170,native,47971415.64210527,
21124284,native,61353104.345679015,
21124096,native,56351610.11627907,
21125924,native,43162097.16521739,
21125581,native,46347683.24074074,
21124331,native,44537046.239583336,
21126182,native,29294267.725,
21125994,native,30540886.842424244,
21126009,native,48459633.72815534,
21125596,native,31183063.98013245,
21124003,native,43904969.65765766,
21126144,native,47672763.448979594,
21126253,native,35242709.37931035,
21125570,native,24251826.81122449,
21125503,native,31743810.775641024,
21125889,native,44635625.99074074,
21126041,native,33149356.437086094,
21124119,native,70582636.67142858,
21126206,native,59044939.71764706,
21126188,native,84318960.39344262,
21126628,native,48174912.14563107,
21124136,native,50997793.93548387,
21126112,native,48032309.29523809,
21124753,native,41806806.68595041,
21125548,native,36450802.607407406,
21125910,native,27835285.56111111,
21125901,native,52228554.21052632,
21124190,native,66005439.25,
21125690,native,49825974.39047619,
21125918,native,70631719.71830986,
21126018,native,35890201.54074074,
21125982,native,37246364.503703706,
21125884,native,47802259.943396226,
21126164,native,53871543.46236559,
21124378,native,38070174.315789476,
21127003,native,39188388.078125,
21126065,native,39079933.348148145,
21124131,native,33842741.25316456,
21126135,native,40354417.03759398,
21126004,native,52748545.864583336,
21124143,native,78878719.74242425,
21124565,native,30720664.48809524,
21124471,native,42201153.864,
21125976,native,25074237.656716418,
21125916,native,41795446.13235294,
21126194,native,67462043.0263158,
21126123,native,43297396.864,
21124332,native,49174298.677083336,
21125504,native,35369906.49618321,
21126171,native,42240405.844827585,
21125582,native,48201135.17346939,
21124285,native,30931163.62658228,
21126183,native,36304844.46666667,
21125597,native,42623892.79310345,
21126113,native,36652356.216,
21124004,native,24324999.682692308,
21124097,native,42252378.423728816,
21126010,native,38993272.890625,
21124137,native,9563331.301181102,
21125925,native,64275309.815789476,
21124120,native,41509391.93220339,
21126254,native,50695468.770833336,
21126145,native,66047014.21917808,
21126042,native,40741177.29752066,
21126207,native,42666324.64655172,
21125902,native,34209357.234042555,
21125890,native,47387695.82857143,
21126629,native,51867965.631578945,
21124754,native,37096339.03053435,
21125995,native,41998713.63846154,
21126136,native,41634350.75675676,
21126189,native,58329149.084337346,
21124191,native,30472613.70909091,
21125983,native,54316117.7,
21125885,native,44392930.99090909,
21126019,native,41379285.618644066,
21125919,native,21442145.852941178,
21125911,native,47799070.23809524,
21126165,native,35476705.35507246,
21126066,native,45112158.90740741,
21124379,native,43665006.81981982,
21125549,native,44037127.948275864,
21124132,native,45059286.4,
21125691,native,57122400.79545455,
21124144,native,36964761.33834586,
21125977,native,35066618.5078125,
21126005,native,52656481.34736842,
21127004,native,54668778.833333336,
21125917,native,9817241.158436215,
21125571,native,50905791.862068966,
21124472,native,34308244.21379311,
21124566,native,30158061.777108435,
21126195,native,40465588.9,
21126124,native,37138200.56153846,
21125692,native,35371690.216216214,
21124333,native,31685466.689440995,
21125583,native,20290409.45098039,
21125505,native,50139290.495145634,
21124005,native,22430087.18141593,
21124286,native,51670018.138613865,
21126255,native,28708970.445086706,
21126011,native,38568457.007407404,
21126184,native,41218141.6796875,
21125926,native,37868286.27941176,
21125598,native,48478377.28703704,
21124121,native,31503882.277108435,
21124755,native,33831491.76351351,
21124098,native,39315688.0882353,
21126208,native,38921748.06015038,
21126114,native,54452303.645833336,
21126146,native,31784986.533333335,
21126630,native,52142933.28125,
21126043,native,27745420.612565447,
21124133,native,38808388.54471545,
21125903,native,29775377.07303371,
21126137,native,24783885.023696683,
21126172,native,46979806.192,
21125550,native,39433516.6328125,
21124192,native,28571121.632978722,
21124380,native,52163008.10204082,
21126190,native,66172073.62820513,
21125891,native,31711249.011428572,
21124138,native,88996950.23333333,
21126197,native,51743718.58415841,
21124145,native,43044090.49137931,
21125996,native,43633014.46875,
21125912,native,33661503.84662577,
21125978,native,36665445.41958042,
21125984,native,61043308.069767445,
21126166,native,36378438.92715232,
21127005,native,52266142.948979594,
21125920,native,56380019.421052635,
21126067,native,55128322.78,
21124473,native,32361553.480769232,
21125572,native,52720886.041666664,
21124351,native,24561355.549763035,
21126006,native,67080596.73076923,
21126020,native,54953653.8,
21124567,native,43368720.09322034,
21126196,native,39461218.22900763,
21126125,native,27894346.085106384,
21124334,native,69477311.52941176,
21124287,native,37639316.50381679,
21125506,native,45864695.85454545,
21124006,native,63149717.065789476,
21125693,native,58483141.722222224,
21126256,native,46518738.2962963,
21126147,native,19327275.593023255,
21124756,native,32301577.519230768,
21126012,native,37856205.68148148,
21125997,native,49476552.83168317,
21125927,native,34473071.87581699,
21124099,native,51181872.73,
21125584,native,87257672.29508197,
21124381,native,18231153.503731344,
21126226,native,47675439.31531531,
21126209,native,51804847.74,
21126115,native,50980015.15841584,
21125551,native,15896220.481132075,
21126631,native,44805034.84347826,
21126026,native,35767880.68275862,
21126044,native,46403977.20909091,
21126198,native,7755487.35,
21124193,native,51414970.23469388,
21126173,native,41907313.536,
21124146,native,37192087.72592592,
21126032,native,32187410.1125,
21125904,native,62104515.37647059,
21125523,native,49646939.85,
21125892,native,25282722.480769232,
21125913,native,40705718.464,
21125575,native,43615691.04310345,
21125985,native,26357188.25252525,
21126126,native,47480222.38679245,
21124139,native,71958180.43835616,
21126007,native,38826412.46923077,
21126138,native,74817241.87142856,
21126068,native,46688638.20909091,
21125599,native,45801451.25925926,
21126021,native,46705896.86111111,
21124568,native,29376282.494318184,
21127006,native,47664271.539130434,
21125573,native,79139432.03030303,
21124474,native,59795126.9010989,
21124234,native,30548269.55882353,
21124656,native,60857835.759036146,
21124352,native,77906683.7887324,
21124288,native,15715141.59,
21125507,native,31993258.158940397,
21124007,native,34926064.5367647,
21126013,native,38225131.01652893,
21124335,native,45385947.93518519,
21124757,native,47743048.72277228,
21126257,native,42834774.67826087,
21124100,native,24258233.93367347,
21126033,native,39660405.166666664,
21125694,native,52410315.50526316,
21126008,native,44667995.83516484,
21125928,native,30434702.699386504,
21125998,native,32505313.183544304,
21126632,native,22646741.337962963,
21126148,native,68762278.64788732,
21126027,native,31102268.839743588,
21126116,native,41728074.66086957,
21126227,native,41916010.02542373,
21125585,native,60683853.32098766,
21124194,native,22780885.460093897,
21125552,native,41005183.2892562,
21124147,native,35091532.71014493,
21125893,native,40601304.62711865,
21126199,native,51745814.458333336,
21124382,native,67007935.43835616,
21125524,native,32670683.966216218,
21126210,native,31783351.54117647,
21126174,native,37764685.22794118,
21126045,native,66881107.14666667,
21125905,native,34868135.733333334,
21126069,native,42169752.53097345,
21125914,native,44252041.845454544,
21125576,native,31607409.506329115,
21126127,native,39066744.02380952,
21124569,native,35344939.765625,
21126139,native,59261022.4939759,
21125600,native,36861423.3129771,
21126022,native,33163338.056737587,
21125986,native,53979323.494505495,
21127007,native,35357060.35555556,
21124304,native,39899339.32824428,
21124475,native,23976742.05472637,
21125574,native,44001871.982300885,
21124657,native,4692727.859237537,
21124353,native,8888073.21350365,
21124235,native,36100617.22142857,
21125695,native,38955651.194690265,
21125508,native,46804208.69090909,
21126258,native,40438915.11904762,
21124289,native,65290555.679487176,
21124008,native,43461397.18181818,
21125553,native,48392785.76344086,
21124336,native,44632022.03448276,
21124758,native,44936918.70434783,
21126014,native,47694084.522522524,
21124101,native,49585817.018867925,
21126117,native,55991882.94444445,
21126149,native,50346749.861386135,
21125929,native,47668783.32727273,
21124195,native,25802711.064676616,
21126028,native,44138595.9661017,
21126633,native,57251932.166666664,
21126034,native,48505248.061946906,
21126228,native,54803678.46875,
21125999,native,63445468.084337346,
21124383,native,33962765.529801324,
21124148,native,21495149.70781893,
21124515,native,56253476.927083336,
21125894,native,65504231.26923077,
21126140,native,42562581.00862069,
21125906,native,45817780.00909091,
21126046,native,28513931.215469614,
21126070,native,40328562.234375,
21126211,native,54625908.625,
21125640,native,34838002.26351351,
21125586,native,91572244.2413793,
21125577,native,42670017.20661157,
21126128,native,43483223.72881356,
21126200,native,67260298.3974359,
21126175,native,62126035.05813953,
21125601,native,48181597.69444445,
21124305,native,56042980.37647059,
21125987,native,33053741.221518986,
21127008,native,39188871.34351145,
21124570,native,42773319.81746032,
21126118,native,30595019.509202454,
21126023,native,60435676.759036146,
21124476,native,70254891.0,
21124236,native,43101202.58181818,
21125525,native,55561699.18018018,
21124354,native,69042383.98630136,
21124658,native,84123156.44262294,
21125696,native,28820503.208092485,
21124009,native,41413299.860869564,
21124337,native,31819830.066666666,
21124759,native,17221248.01748252,
21126150,native,34124109.94074074,
21124290,native,38410735.6,
21126029,native,46275423.6632653,
21126024,native,37879659.36,
21125554,native,45879134.95454545,
21124102,native,39498480.128,
21125509,native,41011734.421875,
21124196,native,35743129.97794118,
21125578,native,52340264.8631579,
21126141,native,35753731.8203125,
21126259,native,59075479.13186813,
21125930,native,60438559.71084338,
21124384,native,37793574.00763359,
21125602,native,32807843.79699248,
21125895,native,31917533.129032258,
21126030,native,35912905.877862595,
21126035,native,54366298.989247315,
21126000,native,40314589.222222224,
21126634,native,36011950.18493151,
21124477,native,38090700.831858404,
21124516,native,34906229.69863014,
21126047,native,42265795.75652174,
21125641,native,56146885.511627905,
21125988,native,44548203.64285714,
21124703,native,31113327.8630137,
21125587,native,4408793.332760103,
21126176,native,62476497.35526316,
21125907,native,31241062.252941176,
21126212,native,51524517.73,
21124149,native,48155108.58558559,
21126129,native,43267207.443478264,
21126119,native,7655.324460470961,
21126201,native,37206859.46376812,
21127009,native,33710844.39310345,
21126071,native,52805398.979166664,
21124571,native,35015472.08695652,
21124237,native,31214888.733333334,
21124306,native,37898407.473684214,
21126229,native,56908477.21904762,
21125526,native,27096687.892473117,
21124355,native,34512668.044117644,
21124659,native,42370951.666666664,
21125697,native,29706277.229411766,
21124338,native,31567945.55900621,
21124010,native,29988986.147058822,
21124760,native,48279272.10891089,
21124197,native,59941104.733333334,
21124291,native,25854497.90673575,
21126151,native,40315356.5234375,
21126025,native,31574325.2278481,
21125510,native,48221961.4375,
21125555,native,47588969.96116505,
21124103,native,44248768.28695652,
21124210,native,53365563.284210525,
21124238,native,37628248.11818182,
21125579,native,43348837.203539826,
21125931,native,30447122.347826086,
21126260,native,39668179.8125,
21126142,native,36817534.91851852,
21125603,native,42265166.33050848,
21124478,native,41143368.362068966,
21126001,native,41037416.90833333,
21124385,native,48725973.106796116,
21126031,native,46332111.443396226,
21126036,native,44529854.82727273,
21126048,native,34889063.75177305,
21125534,native,38013618.12396694,
21126177,native,29313556.581818182,
21124704,native,37183088.44274809,
21125989,native,34410320.18181818,
21124517,native,38631681.4296875,
21125896,native,30974969.32748538,
21126202,native,25532313.84816754,
21126635,native,59074842.61176471,
21125908,native,39935603.138211384,
21126213,native,16725035.393333333,
21124150,native,30207611.957575757,
21126072,native,41204045.666666664,
21126130,native,32918156.620915033,
21125588,native,81845152.3,
21127010,native,41405484.85950413,
21126230,native,31847969.28104575,
21124572,native,36120987.167832166,
21124307,native,55558649.692307696,
21125527,native,32408976.777777776,
21124356,native,28108922.71590909,
21124660,native,43480231.152542375,
21125642,native,57039212.05555555,
21125698,native,65796771.346666664,
21126152,native,50556418.41111111,
21124339,native,49923465.32631579,
21125511,native,44548727.952380955,
21124292,native,66449052.49315068,
21124011,native,51931963.229166664,
21124104,native,28593154.011695907,
21126214,native,41118163.291666664,
21124239,native,48182633.666666664,
21126178,native,36794464.50847457,
21124298,native,30854682.14285714,
21124761,native,39485838.10294118,
21124479,native,18892741.169354837,
21124198,native,40325351.97709924,
21124705,native,16070378.498220641,
21125556,native,45311821.61061947,
21125580,native,50494557.73,
21126143,native,33822894.153333336,
21126261,native,60017121.17283951,
21125932,native,54756431.8,
21126037,native,63975137.2,
21126049,native,59698380.25,
21125535,native,45543385.97142857,
21125528,native,40696699.09090909,
21126636,native,39919256.672413796,
21125604,native,49637611.297029704,
21124386,native,41688411.53333333,
21124211,native,48409983.24778761,
21125990,native,40397387.641666666,
21126002,native,46143757.36111111,
21124257,native,76272667.13114753,
21126073,native,36847728.87857143,
21124518,native,56330425.12903226,
21125897,native,38881785.99285714,
21126131,native,43742742.1,
21124204,native,15702132.61971831,
21126220,native,48836569.086021505,
21124151,native,36706542.666666664,
21124357,native,58098141.18518519,
21127011,native,32052817.726190478,
21125589,native,62726871.73493976,
21126231,native,44984713.198275864,
21124573,native,33167305.825,
21124308,native,35305924.49006622,
21124661,native,41896554.77876106,
21125643,native,47932024.86666667,
21126153,native,32629259.233333334,
21124012,native,39641730.577586204,
21124105,native,46518197.78125,
21126215,native,23369568.80582524,
21125512,native,41473907.032520324,
21125699,native,36588072.84137931,
21124762,native,39916357.81666667,
21124340,native,64138898.41025641,
21124293,native,44931731.62931035,
21124299,native,37159367.08148148,
21124199,native,32568439.051612902,
21124240,native,43876434.788135596,
