id,run_type,exe_time,err
21107218,native,52825762.40740741,
21106473,native,37173852.722222224,
21107593,native,40427547.125,
21106562,native,37712898.6484375,
21106515,native,2153857.7054133443,
21107551,native,22367933.82894737,
21107312,native,30229361.53012048,
21106491,native,51343715.72631579,
21107500,native,44335589.81981982,
21106937,native,27078158.956756756,
21107563,native,32216490.17721519,
21106773,native,37698186.615384616,
21106796,native,55880866.03488372,
21107687,native,16207516.937694704,
21107523,native,62607983.5875,
21109000,native,41791027.87603306,
21109375,native,37201052.323529415,
21106000,native,33774173.78666667,
21106375,native,68759670.1780822,
21106234,native,41642195.04132231,
21106479,native,47255555.405660376,
21106750,native,12111677.331065759,
21108062,native,33814280.0,
21106609,native,32837681.256410256,
21106281,native,51728548.385416664,
21109562,native,59310593.04651163,
21106843,native,39049149.646153845,
21109750,native,51554938.85714286,
21106656,native,31731131.478527606,
21107557,native,55425024.03296703,
21106198,native,44243703.91304348,
21109187,native,42724609.825,
21107569,native,42721767.13333333,
21106819,native,37819399.23529412,
21107125,native,58189970.75,
21108250,native,49601302.873786405,
21106468,native,58660978.70930233,
21110500,native,56813083.96666667,
21111625,native,34466161.606451616,
21107546,native,51321114.52,
21106187,native,58740661.18181818,
21107968,native,56154203.56043956,
21106093,native,29152337.260638297,
21111250,native,22062345.808,
21110875,native,57698209.45454545,
21106210,native,36810438.02739726,
21107875,native,51629649.283018865,
21106938,native,22346858.721311476,
21107594,native,48299876.28712871,
21107219,native,58311492.38888889,
21107501,native,47063516.00970874,
21107524,native,42325342.75652174,
21109751,native,37585352.515625,
21106001,native,27546113.44198895,
21106563,native,33551003.01333333,
21109563,native,19016499.91954023,
21106797,native,27903672.61235955,
21106492,native,31921506.088607594,
21107564,native,39935682.57936508,
21109376,native,40485883.69918699,
21106474,native,53128806.54736842,
21106516,native,55423150.56666667,
21106610,native,32632638.386666667,
21106282,native,47887589.81,
21107570,native,44767487.38679245,
21107552,native,46404291.072072074,
21106235,native,47310067.24528302,
21107313,native,40430536.359375,
21110501,native,38400783.53174603,
21106188,native,16838488.982638888,
21107547,native,44811926.80188679,
21106376,native,52166150.22448979,
21106657,native,37046661.217391305,
21111626,native,32349726.864516128,
21106820,native,39158465.6640625,
21107558,native,43368055.347826086,
21109001,native,59025011.55813953,
21108063,native,39360733.05384615,
21106844,native,33010049.506410256,
21108251,native,49488244.82,
21106199,native,29423940.954545453,
21109188,native,38215521.02898551,
21111251,native,47404273.141509436,
21107126,native,53045225.46315789,
21106480,native,54678476.17582417,
21110876,native,27637840.23655914,
21107688,native,83455132.13793103,
21107969,native,53700768.376344085,
21106211,native,40363278.171875,
21106751,native,59672154.755813956,
21106469,native,43505636.56034483,
21106094,native,52748316.54736842,
21107876,native,57610944.67901234,
21106774,native,104831492.1875,
21106939,native,61231126.8313253,
21106493,native,62648267.957746476,
21106798,native,37565171.024,
21107595,native,14748150.469273742,
21106002,native,26961056.784946237,
21109377,native,33836877.92666667,
21107220,native,34750127.00675676,
21106564,native,27423895.7027027,
21107502,native,35586810.593103446,
21106517,native,37174776.50735294,
21107565,native,18940835.93115942,
21107559,native,33765222.39041096,
21109752,native,49689030.02912621,
21109002,native,32155017.46357616,
21107553,native,40099789.3125,
21107525,native,40076389.571428575,
21107571,native,55048732.67741936,
21111627,native,36296950.04347826,
21109564,native,60308399.69879518,
21107548,native,30710152.67261905,
21108252,native,671708.98038696,
21106283,native,47784765.283018865,
21110502,native,6402602.121212121,
21106821,native,29125135.919075146,
21106236,native,44122120.43965517,
21106475,native,46446716.35135135,
21106658,native,32236717.38607595,
21106377,native,38491173.76296296,
21106611,native,59300679.777777776,
21108064,native,53717754.73626374,
21107314,native,41203958.86923077,
21106200,native,15579093.991044777,
21106212,native,56648484.0,
21111252,native,38725543.06923077,
21106189,native,55487113.80645161,
21106752,native,34705686.773049645,
21106470,native,16331293.651612904,
21109189,native,41617338.136,
21110877,native,60616932.25,
21107127,native,36665084.325925924,
21107689,native,31366637.34355828,
21106095,native,36316104.919117644,
21106845,native,36724879.1862069,
21106481,native,15461620.516034985,
21107970,native,68297520.93827161,
21107877,native,50772602.99009901,
21106775,native,35919948.88275862,
21106494,native,27821375.77142857,
21106799,native,29713212.529032256,
21107221,native,26237618.912568305,
21106518,native,40486827.08264463,
21109378,native,27104019.81967213,
21107549,native,28045478.994152047,
21106940,native,39265061.268115945,
21106003,native,49348075.17,
21107560,native,14358955.077142857,
21109753,native,37867963.65625,
21106237,native,67208129.62857144,
21109003,native,39948232.66115703,
21107503,native,44799412.26126126,
21107554,native,44503193.4954955,
21106284,native,27029413.51075269,
21107596,native,64409223.197530866,
21107566,native,62271994.11111111,
21109565,native,35044816.62068965,
21111253,native,35716183.63909774,
21109190,native,17095441.498233214,
21106659,native,38374047.908396944,
21107572,native,35892894.84246575,
21111628,native,37474542.39130435,
21107526,native,36974201.507246375,
21106476,native,35551667.571428575,
21110503,native,59273445.530120485,
21106822,native,45800023.62608696,
21106378,native,41174497.25203252,
21107315,native,41325496.219512194,
21106753,native,34070458.35135135,
21106213,native,40575425.68253968,
21106612,native,52898597.34736842,
21106190,native,44105182.9137931,
21106201,native,85738865.07272728,
21107690,native,38446383.66165414,
21110878,native,31981775.720496893,
21107128,native,47906901.60377359,
21106471,native,65067470.59210526,
21108065,native,44215748.19008265,
21108253,native,83418428.23333333,
21106846,native,60624808.90361446,
21106565,native,76294973.5,
21106096,native,45252257.07438017,
21106482,native,72303820.94366197,
21107878,native,41209983.94214876,
21107971,native,64804483.222222224,
21106776,native,45958869.37837838,
21106800,native,39005831.344,
21106495,native,42802516.855932206,
21109754,native,24926854.861111112,
21107222,native,36223823.585185185,
21106519,native,34590138.37762238,
21106004,native,18072434.9352518,
21106238,native,33024399.186666667,
21109566,native,25698306.14507772,
21106941,native,62239295.2125,
21107555,native,39672517.768,
21107504,native,29621330.65882353,
21111254,native,36956422.375939846,
21107527,native,43990821.14414415,
21111629,native,41376895.09166667,
21109379,native,64748710.59259259,
21106754,native,40337349.53043478,
21109191,native,45707376.11818182,
21107597,native,64649880.40789474,
21107561,native,52932991.03,
21106823,native,36879576.70676692,
21106660,native,37721069.5648855,
21107550,native,61114120.77647059,
21110504,native,31599837.16875,
21106613,native,7717.086765234094,
21107567,native,12534633.04906542,
21106379,native,29098150.13690476,
21106285,native,86472056.78571428,
21109004,native,57082221.086021505,
21107573,native,66364822.89473684,
21106477,native,46739313.654545456,
21107129,native,30871033.522875816,
21106214,native,52374577.375,
21106191,native,38893094.323076926,
21107691,native,35411756.26241135,
21106472,native,25441107.487046633,
21106202,native,33516354.954838708,
21107316,native,63349503.78313253,
21106847,native,25617827.259067357,
21108254,native,54359722.46236559,
21106097,native,34630902.37588652,
21110879,native,52168513.76,
21106566,native,34358511.32876712,
21106483,native,38309866.900763355,
21108066,native,69793417.56338029,
21107879,native,54844151.96666667,
21107972,native,32291350.267973855,
21106777,native,82625919.5737705,
21106801,native,40327251.67175572,
21106496,native,46016733.442477874,
21107223,native,40362151.81203008,
21109755,native,50626710.51428571,
21107556,native,36635909.0,
21106520,native,58062198.28888889,
21106661,native,24018830.27363184,
21111630,native,43834413.026548676,
21106239,native,25850878.145,
21109005,native,37253434.7398374,
21111255,native,24409331.346153848,
21109567,native,40537363.7734375,
21109192,native,36949428.63703704,
21106503,native,21035574.32352941,
21106942,native,35999845.35172414,
21107562,native,54305289.68131868,
21107574,native,32897318.56849315,
21107598,native,50327706.19387755,
21107528,native,54458000.77419355,
21106824,native,42717432.18644068,
21107505,native,36722679.81818182,
21106215,native,31855462.987096775,
21110505,native,53480218.05376344,
21106614,native,77311828.35,
21106005,native,66870361.91025641,
21107568,native,64252056.34615385,
21106478,native,37487019.330827065,
21109380,native,42171913.038461536,
21106380,native,52971469.89473684,
21106286,native,38848618.46666667,
21106203,native,48955566.23,
21106192,native,56702367.344444446,
21108255,native,43146127.65765766,
21107692,native,39384915.390625,
21106098,native,38975540.88617886,
21107317,native,53767586.87912088,
21107130,native,50908877.0,
21106848,native,36382333.10869565,
21110880,native,36460431.321428575,
21106567,native,38536908.71755725,
21106484,native,43430559.330434784,
21106831,native,65093816.71764706,
21108067,native,54059808.73863637,
21107880,native,38512723.55833333,
21106778,native,32394918.54347826,
21107973,native,47948028.8019802,
21106755,native,110524507.24444444,
21106802,native,50434353.46,
21106497,native,43068210.5338983,
21107224,native,31810849.41875,
21106140,native,39812359.2,
21106521,native,38717100.703125,
21106240,native,20926818.25210084,
21111631,native,29326959.23391813,
21107506,native,39408935.02479339,
21109006,native,38036486.26923077,
21109193,native,38752953.06153846,
21106216,native,35456149.02941176,
21109756,native,33797783.04487179,
21106504,native,51878341.28571428,
21106662,native,49967453.51,
21106943,native,48722696.4,
21107575,native,41716027.7398374,
21106381,native,46813547.14285714,
21106825,native,41092829.12,
21109568,native,53895793.260416664,
21111256,native,39716146.72519084,
21110506,native,34483901.55944056,
21106509,native,55815657.75789474,
21106615,native,28182709.755555555,
21106006,native,32502265.917721517,
21106506,native,49143354.36893204,
21107318,native,42858037.654867254,
21107599,native,71409052.45333333,
21107529,native,65250389.37349398,
21107693,native,14297737.002873564,
21109381,native,54465527.95918367,
21106099,native,45172421.16190476,
21106193,native,23592067.69767442,
21108256,native,28030549.666666668,
21106287,native,52133167.97894737,
21106195,native,52982411.75,
21107131,native,41031383.80991735,
21108068,native,55461637.45333333,
21106849,native,43021115.36363637,
