id,run_type,exe_time,err
20675750,native,22578747.37244898,
20677401,native,69016665.66666667,
20679312,native,55195009.36046512,
20679125,native,44048008.783018865,
20677273,native,76447540.68627451,
20675562,native,22001436.651260503,
20677167,native,89773357.375,
20677437,native,49249359.708333336,
20677214,native,17243073.013071895,
20678375,native,65231931.191176474,
20676979,native,41908804.24793389,
20675375,native,28344346.51595745,
20677156,native,62569742.654320985,
20677625,native,15288749.661971832,
20677390,native,13673280.96125908,
20675491,native,52169960.56842105,
20677226,native,4952992.85826087,
20678843,native,15795414.702479338,
20675375,aot,27052821.72906404,
20676921,native,50357851.783018865,
20677161,native,43423082.07936508,
20679500,native,51153292.26,
20676971,native,44642316.146341465,
20677179,native,82102951.69090909,
20676875,native,20844186.108695652,
20677203,native,30766356.05945946,
20677296,native,5337038.186318632,
20675937,native,51013275.51428571,
20675515,native,5461238.638686132,
20675468,native,52561015.885714285,
20678937,native,56741093.15625,
20678562,native,46465246.75833333,
20677366,native,43993823.05384615,
20677413,native,67961599.8,
20677109,native,73346082.62666667,
20675843,native,65206345.266666666,
20677250,native,65928601.6375,
20676969,native,53643034.66981132,
20676970,native,44041757.61029412,
20679875,native,39474750.36423841,
20676125,native,52853391.68644068,
20676991,native,69528520.92045455,
20677343,native,19831763.917682927,
20677062,native,66278881.91111111,
20676968,native,89204103.58333333,
20678750,native,34661542.2565445,
20676973,native,61025092.255555555,
20677015,native,38610943.94623656,
20677402,native,57988547.02272727,
20675751,native,4370617.049284578,
20677274,native,54211312.530120485,
20676876,native,52290734.08974359,
20675492,native,32924829.007518798,
20677391,native,10804260.208133971,
20677215,native,79699505.35714285,
20677157,native,46174177.3,
20678376,native,40937740.71666667,
20675563,native,53431667.93548387,
20677162,native,38096777.31666667,
20677438,native,36326427.35135135,
20677180,native,28403154.411764707,
20677626,native,80833106.0,
20677168,native,53349928.40952381,
20676922,native,50836754.91836735,
20677414,native,40538014.75862069,
20676974,native,27570923.21192053,
20676980,native,36458647.93548387,
20675844,native,5566615.499435028,
20678844,native,54191288.53684211,
20679126,native,40865252.314685315,
20675938,native,37005168.55,
20679313,native,43229956.27142857,
20676126,native,48750977.0625,
20677204,native,64772963.679487176,
20679501,native,47342097.86956522,
20677367,native,44577069.07826087,
20677297,native,70149192.21052632,
20675376,native,69676176.22093023,
20678938,native,50224372.3,
20676992,native,43662995.85840708,
20678563,native,58176998.10989011,
20676972,native,22565049.18076923,
20679876,native,62683621.361445785,
20678751,native,51323954.71111111,
20677227,native,96822406.98181818,
20675376,aot,68889662.20454545,
20675516,native,94131106.39622642,
20677344,native,59143504.03488372,
20677063,native,39525753.859375,
20676985,native,48117707.782608695,
20675469,native,56807907.571428575,
20677016,native,68802877.01470588,
20677251,native,48380179.968,
20677220,native,67663667.85,
20675538,native,72205001.05,
20677110,native,40632506.35443038,
20677275,native,31219682.338461537,
20676877,native,4857.313153647221,
20677205,native,46602187.78205128,
20677158,native,44386863.17117117,
20677403,native,58613326.62637363,
20675493,native,25631858.592592593,
20675564,native,50541718.41584159,
20675377,native,48370463.69135802,
20675752,native,85674593.18032786,
20677392,native,121302926.29268293,
20679877,native,74822358.88,
20677169,native,39495821.78333333,
20677163,native,50742421.79611651,
20677216,native,28387410.285714287,
20678377,native,65236002.61627907,
20675939,native,36487844.25954199,
20677064,native,32918431.13821138,
20677627,native,50812399.04,
20677181,native,36903412.06206897,
20676975,native,27431998.85483871,
20676127,native,77041515.06896552,
20676981,native,64358860.62820513,
20677439,native,31249194.583783783,
20678752,native,49150651.625,
20676923,native,56118502.153061226,
20678845,native,58010123.56666667,
20678939,native,54019110.755555555,
20677298,native,60114952.2625,
20679127,native,18212343.685064934,
20679314,native,38033771.32857143,
20676986,native,31027509.68,
20677228,native,40054478.448,
20677368,native,56660804.305263154,
20677191,native,48431815.231481485,
20677415,native,48064272.15447155,
20675845,native,74241166.92105263,
20677345,native,22412718.15254237,
20675517,native,41912868.246031746,
20675470,native,71959816.33823529,
20677017,native,65133584.14666667,
20676993,native,65471529.035294116,
20678564,native,48111334.423728816,
20675539,native,49553691.57,
20675377,aot,42030004.61481482,
20679502,native,59663959.04950495,
20677221,native,48238001.74757282,
20677252,native,29381423.21111111,
20677111,native,87901102.54285714,
20677393,native,8595984.44516129,
20677276,native,45989870.71544716,
20677164,native,38632297.11818182,
20675378,native,55392714.43589743,
20677404,native,44102862.69444445,
20679878,native,26413796.61797753,
20676878,native,59718041.755555555,
20677159,native,43114335.051724136,
20677170,native,63031498.84507042,
20676924,native,21117181.835897435,
20678846,native,25365463.23030303,
20678940,native,47516448.1627907,
20677206,native,66568026.04705882,
20675565,native,48153238.71296296,
20676128,native,32960349.71631206,
20677065,native,53351434.125,
20675940,native,36101596.96453901,
20675494,native,77276407.08823529,
20678378,native,61291927.51136363,
20677192,native,40109065.59090909,
20677217,native,48114982.46956522,
20679128,native,56478973.51807229,
20675518,native,41481805.047619045,
20675753,native,67128282.29545455,
20677182,native,57329294.59375,
20676982,native,35389626.76923077,
20675471,native,36015214.82539683,
20679315,native,70746913.77142857,
20678753,native,32345859.61904762,
20677299,native,46221441.18018018,
20676987,native,54483996.02197802,
20677369,native,65822437.666666664,
20677628,native,68926749.54216868,
20677440,native,73014399.14705883,
20675846,native,79957272.9,
20677346,native,26192590.59090909,
20677416,native,56301835.21505377,
20677018,native,69848879.30985916,
20677253,native,53293570.105882354,
20676976,native,108303525.64285715,
20679503,native,59176262.95348837,
20677229,native,90875293.68253969,
20675378,aot,64857479.93975904,
20678565,native,83768421.4264706,
20675540,native,50286665.25,
20677222,native,44509876.7443609,
20676994,native,48731766.08943089,
20677112,native,41607139.891666666,
20677277,native,43972671.40625,
20677165,native,47775536.96875,
20676879,native,80844215.39215687,
20677218,native,52282868.37704918,
20678941,native,19710790.97309417,
20679879,native,47600271.04854369,
20675495,native,46431752.0,
20677171,native,61166547.14102564,
20677183,native,19839319.704663213,
20677394,native,88630146.8923077,
20677207,native,17614066.55871886,
20675941,native,34097015.347826086,
20677405,native,48270887.80508474,
20675379,native,36616726.93125,
20678379,native,91010005.8888889,
