id,run_type,exe_time,err
20671625,native,38094577.71551724,
20669819,native,35983799.51145038,
20672375,native,45764048.15533981,
20670968,native,39228021.325,
20669778,native,22147765.637168143,
20674250,native,34203109.58741259,
20673218,native,29417036.391812865,
20669773,native,23767843.879069768,
20670875,native,11295249.371490281,
20670921,native,20139882.182170544,
20673406,native,22260855.377682403,
20670171,native,17246416.48,
20671250,native,11691271.686534217,
20669562,native,42898623.18965517,
20669750,native,46559802.518867925,
20673130,native,30249893.44047619,
20670312,native,42232877.891666666,
20670687,native,38997277.94656488,
20671437,native,40447077.87301587,
20669784,native,37440630.11111111,
20671296,native,51004704.25,
20669375,native,53056156.838709675,
20673148,native,27833616.71891892,
20669843,native,38405761.396946564,
20673500,native,43616990.77586207,
20673593,native,47861059.08571429,
20673171,native,43845924.51304348,
20673875,native,48623190.533980586,
20670944,native,41273099.032520324,
20673159,native,58162540.10465116,
20669796,native,55687264.95604396,
20673312,native,35721844.9862069,
20670500,native,48042669.41904762,
20671062,native,47523718.7264151,
20673125,native,47713843.68867925,
20669807,native,73720505.3030303,
20673453,native,76336220.89393939,
20669937,native,52259677.32653061,
20672750,native,68939582.80821918,
20674625,native,32110822.584795322,
20669375,aot,52178081.2,
20671343,native,38462971.43262412,
20672562,native,45971697.827586204,
20673687,native,62443680.45783132,
20670125,native,83536808.51666667,
20670218,native,71057118.45070423,
20671273,native,55554873.625,
20673136,native,69419582.08450705,
20669563,native,16537951.711538462,
20673219,native,68968312.89393939,
20670969,native,35414866.864285715,
20671626,native,148661899.41666666,
20669820,native,33354791.2516129,
20671297,native,40030079.21487603,
20669774,native,42326131.51239669,
20674251,native,48355857.09259259,
20671063,native,20389361.44715447,
20672376,native,53775869.73469388,
20670313,native,23208781.004524887,
20670945,native,33196840.165562913,
20669797,native,54478030.02222222,
20673407,native,47545316.87037037,
20673594,native,30614031.333333332,
20672751,native,21182872.368644066,
20670876,native,64410345.333333336,
20669785,native,40180024.765625,
20669751,native,55460588.279569894,
20673313,native,20394038.011857707,
20671438,native,51106181.06,
20669376,native,14705824.86388889,
20669844,native,44263977.094827585,
20673454,native,33397144.29139073,
20673131,native,60544745.04705882,
20669376,aot,15025596.36036036,
20673149,native,17385303.6,
20669938,native,34499410.39041096,
20670501,native,66135948.828947365,
20670922,native,68208507.85333334,
20670172,native,51547408.98019802,
20673688,native,16207737.064516129,
20670688,native,16634505.610429447,
20673172,native,22091671.141078837,
20671251,native,61121405.37349398,
20673876,native,36626661.46853147,
20669779,native,50279478.21296296,
20674626,native,36442599.928571425,
20673501,native,38215637.77142857,
20670126,native,24658926.650246307,
20671344,native,47133014.266666666,
20673126,native,33932461.71794872,
20672563,native,6208551.950471698,
20669808,native,48874203.123809524,
20670219,native,39630810.5,
20673160,native,28199082.755102042,
20671274,native,42488534.65,
20673137,native,21891072.45289855,
20669564,native,61537004.73255814,
20669786,native,50335227.38636363,
20673220,native,37004001.5177305,
20670502,native,41838250.81481481,
20670970,native,29347449.02222222,
20669939,native,42251711.90990991,
