id,run_type,exe_time,err
20672661,native,61241760.53968254,
20672609,native,61994513.558823526,
20670500,native,51664320.25882353,
20672562,native,45721310.60204082,
20672564,native,77599148.17391305,
20669468,native,41575022.712,
20673148,native,41569121.82539683,
20669562,native,47918343.60377359,
20669750,native,58397463.4,
20673500,native,48324287.96226415,
20672563,native,8610897.25869894,
20669843,native,48077435.809523806,
20672726,native,48305234.468468465,
20670875,native,13115211.230593607,
20669491,native,21697221.838345863,
20673875,native,56057857.12087912,
20673406,native,24998546.19736842,
20669585,native,78660258.05660377,
20672570,native,42350115.0610687,
20673312,native,45948457.4,
20669937,native,74675355.1111111,
20669609,native,25791433.982300885,
20672657,native,37293858.174193546,
20673265,native,49151716.74137931,
20669515,native,47641660.66086957,
20672573,native,38085680.04054054,
20671250,native,15048259.844827587,
20669632,native,42955085.97058824,
20669398,native,42272001.08888889,
20672585,native,40862154.65957447,
20669375,native,60584134.833333336,
20669421,native,63718161.52325582,
20672567,native,28187148.681818184,
20669620,native,22333354.082142856,
20673171,native,49381546.53448276,
20671625,native,42629236.737931035,
20669656,native,67689158.825,
20672656,native,71441474.34285714,
20673125,native,60780189.722222224,
20673218,native,36770689.42690059,
20670125,native,101991501.09756097,
20672750,native,84905176.69090909,
20672667,native,46689413.308823526,
20672658,native,42444244.33108108,
20672703,native,55516531.840707965,
20672375,native,57029872.32743363,
20672679,native,98451412.94339623,
20673136,native,99220405.25,
20672586,native,9923934.267759563,
20673172,native,27419455.696,
20673876,native,44723160.31111111,
20673407,native,68894455.16071428,
20671251,native,68908081.96226415,
20673219,native,82030962.07317074,
20669563,native,21824398.32735426,
20672662,native,31846399.65425532,
20669469,native,44289884.87037037,
20669621,native,78675099.22916667,
20672668,native,32685454.462809917,
20673149,native,20823599.112,
20669844,native,49222704.0990099,
20669633,native,34716144.733333334,
20672610,native,39091893.59589041,
20669516,native,42733912.04424779,
20669796,native,76161858.91549295,
20672659,native,45909661.176470585,
20672565,native,52013594.39622641,
20673313,native,23573499.729357798,
20673501,native,49642406.93518519,
20669492,native,26988244.175,
20669399,native,62518707.48717949,
20672568,native,90115591.30357143,
20669586,native,24242358.213333335,
20669610,native,54383749.88888889,
20672751,native,24003183.800995026,
20669376,native,16932794.836601306,
20673126,native,39210491.65873016,
