id,run_type,exe_time,err
20824750,native,37706315.38888889,
20824187,native,32832428.392592594,
20824869,native,30177981.239726026,
20824890,native,38200134.460869566,
20824984,native,45344383.62244898,
20825875,native,58360856.065789476,
20824107,native,47180926.458333336,
20827093,native,43281125.03773585,
20824796,native,74950371.41818182,
20824937,native,31589327.1372549,
20827750,native,22875295.96412556,
20828125,native,61874757.171052635,
20824234,native,32342535.455128204,
20824104,native,37359825.92366412,
20827046,native,40152871.136,
20828500,native,39517253.4,
20827057,native,46786525.40952381,
20824807,native,30237130.445086706,
20825500,native,35236702.08,
20827034,native,47135990.13333333,
20824093,native,76625766.08823529,
20824281,native,48429842.60952381,
20824866,native,28962680.36216216,
20827000,native,76797347.42424242,
20824848,native,35114200.82,
20824867,native,57357078.04444444,
20825031,native,43553758.38842975,
20827187,native,66119919.820512824,
20824761,native,32765302.5398773,
20827375,native,29127393.09473684,
20825125,native,87809298.10344827,
20824819,native,40948831.23076923,
20824773,native,39467901.17391305,
20824854,native,78082262.21212122,
20824872,native,64431496.915662654,
20826250,native,48897133.60185185,
20827937,native,52922275.79,
20824878,native,39427169.80141844,
20827023,native,74469052.49295774,
20824140,native,56135736.389473684,
20824843,native,42533402.4351145,
20824110,native,10495761.934628975,
20827069,native,38952580.26712329,
20824000,native,59715452.817204304,
20824375,native,47555098.59504132,
20824851,native,43957254.50735294,
20824116,native,79528972.82857142,
20824870,native,34766268.309523806,
20828501,native,39705286.188118815,
20824751,native,49039152.66336634,
20824188,native,70498655.30882353,
20824873,native,27736839.829787236,
20827094,native,36518780.0703125,
20828126,native,31557215.435714286,
20825501,native,43980257.604166664,
20825032,native,34705341.84,
20824282,native,40629402.9245283,
20827035,native,53692376.3625,
20827024,native,31129737.109375,
20824938,native,52377364.60215054,
20824891,native,33960095.14102564,
20825876,native,33653235.03870968,
20824797,native,58720253.569767445,
20824108,native,36397593.02836879,
20824774,native,46596922.333333336,
20824235,native,36206831.89361702,
20824808,native,33322875.013513513,
20824985,native,35640297.86875,
20825126,native,39089719.296,
20827751,native,49174285.39814815,
20827058,native,44257757.698275864,
20824849,native,37661784.64705882,
20827188,native,33449758.071895424,
20824141,native,48925176.583333336,
20824820,native,33639408.1,
20827047,native,51690508.66990291,
20824762,native,38223575.89705882,
20824111,native,64187658.986666664,
20824784,native,45034349.99166667,
20827938,native,35994834.88275862,
20824094,native,13128459.411347518,
20827001,native,42377974.3359375,
20824105,native,41817082.47794118,
20824852,native,12278453.72845953,
20824855,native,41808969.428571425,
20827070,native,20661951.3127572,
20826251,native,30107064.75,
20824376,native,51117741.21875,
20824868,native,53594779.047619045,
20827376,native,65157302.87951807,
20824001,native,39569965.04580153,
20824844,native,60559593.10989011,
20824117,native,37774556.66428571,
20824879,native,40451337.29655173,
20824871,native,14395658.081081081,
20828502,native,64951376.96,
20827095,native,40545331.78512397,
20824752,native,51893713.166666664,
20824189,native,50309574.24489796,
20825502,native,55315942.92045455,
20828127,native,51091737.29591837,
20824939,native,28478320.529761903,
20827036,native,68717205.32857142,
20824775,native,40457944.92173913,
20824892,native,51990323.35483871,
20825033,native,42125705.11666667,
20824850,native,51304285.97647059,
20824283,native,59557974.51764706,
20824874,native,68501990.78205128,
20824236,native,39633648.15833333,
20824798,native,34053381.42666667,
20825877,native,51918343.861386135,
20824106,native,34064081.3671875,
20824821,native,26433287.47752809,
20824767,native,31287127.066666666,
20824856,native,33614801.879699245,
20827025,native,56413769.091836736,
20824809,native,64113916.666666664,
20824763,native,45519808.95283019,
20824785,native,26284860.8,
20825127,native,38895679.8,
20824142,native,61548008.35,
20827059,native,43574881.48695652,
20824109,native,40830782.88652483,
20827939,native,38550284.625,
20827752,native,25596253.888888888,
20824853,native,40352186.428571425,
20827189,native,49942440.44761905,
20824095,native,59203366.21686747,
20827377,native,42236160.42477876,
20824986,native,49877946.68141593,
20827071,native,49184029.504854366,
20824880,native,40241893.513274334,
20827002,native,62459877.16470588,
20827048,native,39157399.588652484,
20824112,native,63127241.564705886,
20826252,native,41216048.0610687,
20824002,native,48452115.5754717,
20824845,native,39602586.70992366,
20824118,native,40477291.96031746,
20824377,native,50754490.92920354,
20824764,native,25485536.278846152,
20828128,native,45081204.83168317,
20828503,native,15752034.098461539,
20824753,native,33578427.51369863,
20824284,native,44609852.79,
20827096,native,34328676.00684932,
20824857,native,14493993.310580205,
20824776,native,29269929.126506023,
20824190,native,30521563.166666668,
20824237,native,45242043.86407767,
20825503,native,33621670.32258064,
20827037,native,37094908.676470585,
20824940,native,32821964.963190183,
20824893,native,43647639.51724138,
20824875,native,56905128.29069767,
20825878,native,37041313.42748091,
20827753,native,48278505.825581394,
20825312,native,81087649.19607843,
20824799,native,57270431.76470588,
20827049,native,28382825.92857143,
20825034,native,44258049.853658535,
20827190,native,38638276.347826086,
20824328,native,50521148.93518519,
20824768,native,62141442.41975309,
20824810,native,35900469.46428572,
20824801,native,35704593.08461539,
20824786,native,15923713.003115265,
20827378,native,59044505.96,
20824822,native,63112589.93975904,
20825128,native,28257986.93922652,
20827026,native,53194793.80612245,
20827003,native,29152015.28846154,
20824860,native,53481458.76699029,
20824755,native,37371409.10489511,
20824143,native,42051099.03968254,
20827940,native,54456324.204301074,
20824096,native,56861528.08791209,
20826253,native,75942558.21311475,
20824113,native,40308456.69421487,
20824987,native,52581052.38613861,
20824003,native,14939727.835294118,
20824881,native,41680444.09375,
20824378,native,59851511.59210526,
20824846,native,31753896.739130434,
20827060,native,43520617.765957445,
20824119,native,34523521.715189874,
20827072,native,35961538.38235294,
20824765,native,50126431.82417583,
20828504,native,50698460.44705883,
20828129,native,46239334.432432435,
20827097,native,37217602.2962963,
20824285,native,25619675.437810946,
20824191,native,42284289.844827585,
20825504,native,33062485.774193548,
20824858,native,78782792.76923077,
20824754,native,49482959.675675675,
20825879,native,48467162.43564356,
20824894,native,46123991.59259259,
20824777,native,63393900.90361446,
20827027,native,33760869.57936508,
20827050,native,32810787.75172414,
20824329,native,39023525.63636363,
20827038,native,41860675.20634921,
20824802,native,40636758.556521736,
20824114,native,30155865.165413532,
20825035,native,40838076.05691057,
20825313,native,37650182.03571428,
20827754,native,60602627.44705883,
20824238,native,39464389.28082192,
20824876,native,52720468.058252424,
20825129,native,43320252.86363637,
20824941,native,27382594.067307692,
20824787,native,90957290.72,
20824800,native,56463134.125,
20824823,native,52977226.296703294,
20824756,native,36659696.165413536,
20824769,native,44944030.076271184,
20824861,native,56832367.222222224,
20824097,native,31142688.346153848,
