id,run_type,exe_time,err
20667921,native,41429880.3047619,
20664932,native,28796509.79754601,
20663562,native,23236309.48815166,
20664921,native,32328062.52,
20667593,native,12871940.610126583,
20667500,native,38665939.52,
20667312,native,34849568.864285715,
20664125,native,25040195.887755103,
20668015,native,28344319.358381502,
20663843,native,27268018.872222222,
20667265,native,30997898.0,
20663750,native,42433080.522123896,
20664886,native,34156551.244755246,
20668437,native,41004631.118644066,
20664909,native,32386066.57615894,
20663375,native,29896261.71686747,
20668531,native,34789524.928571425,
20663984,native,31737037.90967742,
20668250,native,18016916.842105262,
20667546,native,50997608.7311828,
20668156,native,30971131.13664596,
20667968,native,24411483.300970875,
20663890,native,54391827.244444445,
20667875,native,34435580.202797204,
20664968,native,24362554.53883495,
20664926,native,35738638.03623188,
20663515,native,41881364.73913044,
20663468,native,50349258.427083336,
20666375,native,29907687.05952381,
20665062,native,23756967.246511627,
20664944,native,42827592.539130434,
20667687,native,32993803.63576159,
20664054,native,58934432.222222224,
20667218,native,43340239.026086956,
20668343,native,52483848.15053763,
20665250,native,44654855.25225225,
20663937,native,39773557.222222224,
20668625,native,42952329.87068965,
20668062,native,46692365.38095238,
20664078,native,39177396.99230769,
20667125,native,69264764.75,
20664031,native,61821376.55,
20665437,native,55411804.27272727,
20665625,native,58309005.32530121,
20665156,native,67170515.38028169,
20664875,native,83132655.53571428,
20663375,aot,27507216.27745665,
20664898,native,53699671.46902655,
20665626,native,37307569.836363636,
20667922,native,37300878.29710145,
20668438,native,38973401.083333336,
20667501,native,24921352.42364532,
20667547,native,34074016.74324324,
20664887,native,29827547.182857145,
20664126,native,43775272.0,
20664922,native,43947951.24137931,
20663469,native,26019140.826530613,
20668626,native,16685169.216393443,
20663844,native,62495841.72839506,
20663376,native,29911752.431818184,
20668251,native,33735116.283870965,
20668157,native,48026231.69811321,
20664969,native,32123199.59375,
20665063,native,5534159.95292887,
20667876,native,42170274.54545455,
20664055,native,18469735.077738516,
20666376,native,36881228.97142857,
20668016,native,73280200.27142857,
20664910,native,42550954.853658535,
20667313,native,49856018.29245283,
20665438,native,50295407.25742574,
20663563,native,35696786.12418301,
20663751,native,40962770.67938931,
20667688,native,28789621.198895026,
20664927,native,28277960.349462364,
20664933,native,36384269.40645161,
20667969,native,36247182.43918919,
20664079,native,24361126.722222224,
20668532,native,41166111.3203125,
20663891,native,46602534.761061944,
20667219,native,45138993.104347825,
20664945,native,32057597.884848487,
20663516,native,39350746.2962963,
