id,run_type,exe_time,err
20824000,native,48326402.97530864,
20824398,native,48832238.948979594,
20827093,native,41553693.43801653,
20824843,native,38621067.66153846,
20827375,native,29102869.580110498,
20825031,native,39978018.1015625,
20824656,native,48476024.82857143,
20824421,native,43378696.60344828,
20824703,native,37042789.08571429,
20827750,native,21083232.86166008,
20824609,native,31652104.64848485,
20824093,native,78035928.34848484,
20826250,native,50162471.17,
20824937,native,33137675.06875,
20827187,native,66483330.89473684,
20828500,native,35567922.9527027,
20824116,native,71779231.36363636,
20825500,native,37289084.9862069,
20824400,native,68478163.83098592,
20825218,native,28732079.284210525,
20824098,native,44442426.083333336,
20825229,native,60725922.21590909,
20824187,native,35687263.525316454,
20824491,native,31644617.42196532,
20825312,native,77882574.20634921,
20825241,native,34076058.6809816,
20824375,native,44346974.23140496,
20824497,native,38256935.17482518,
20824468,native,51851032.3,
20825265,native,39994476.092857145,
20824562,native,50601452.074074075,
20824403,native,47843337.0,
20825875,native,60449603.483516484,
20827046,native,42124144.66165414,
20827000,native,81192194.13636364,
20825125,native,85762984.86885247,
20824796,native,71939547.34285714,
20824509,native,42272179.97709924,
20824503,native,62649664.084337346,
20824406,native,47542281.25862069,
20824984,native,49334495.1779661,
20824104,native,39964656.71034483,
20824140,native,59836434.571428575,
20824515,native,46818977.632,
20824750,native,42918152.847826086,
20824409,native,86243860.1111111,
20824679,native,63888971.1368421,
20824001,native,39111308.35714286,
20827094,native,38005653.39130435,
20825032,native,35161432.05384615,
20828501,native,39984561.99056604,
20826251,native,26927986.868571427,
20824844,native,52177498.48387097,
20824376,native,49108804.7,
20824399,native,36554136.4,
20824094,native,13645130.417789757,
20824610,native,50597765.458333336,
20825242,native,31613132.70945946,
20824657,native,17935935.892361112,
20825219,native,58970090.7125,
20824704,native,40238487.515625,
20824938,native,57723878.35227273,
20824117,native,37930590.819548875,
20824492,native,29884667.206060607,
20824422,native,48059865.31818182,
20827001,native,39910868.625,
20827376,native,65911073.384615384,
20825266,native,35074916.95035461,
20824680,native,44900712.739583336,
20824401,native,61874338.2,
20825126,native,38387251.0,
20824516,native,39284593.71304348,
20824099,native,31322516.08433735,
20824498,native,32343096.15822785,
20824404,native,52413333.47311828,
20825876,native,37262659.392592594,
20824797,native,48651996.61386139,
20827751,native,47003025.50862069,
20825230,native,44841232.95689655,
20825313,native,36429923.391608395,
20824469,native,40775554.246031746,
20824504,native,41267715.44715447,
20824105,native,40035188.22314049,
20825501,native,44012469.64285714,
20824407,native,40764096.53174603,
20824985,native,33346791.947019868,
20824563,native,57917388.5,
20824510,native,43929596.56779661,
20824141,native,43606328.2920354,
20827188,native,38097703.62091503,
20827047,native,56354758.315789476,
20824751,native,46441784.518867925,
20824410,native,32245461.45341615,
20824188,native,80392029.78571428,
20827095,native,41894103.90833333,
20825033,native,42076559.53448276,
20824002,native,49193459.972222224,
20824845,native,34024054.37062937,
20824377,native,41366872.432432435,
20824611,native,26040249.756906077,
20825007,native,53133606.11363637,
20825127,native,39883456.083333336,
20826252,native,39122967.16030534,
20825220,native,42988900.265486725,
20824118,native,39520748.075,
20824939,native,28553127.988235295,
20824493,native,36791321.381679386,
20827377,native,37972835.57723577,
20824408,native,7041525.841269841,
20825243,native,44689112.61061947,
20828502,native,69208193.5,
20825267,native,30854058.916129034,
20824499,native,33720543.907142855,
20827752,native,22341966.388625592,
20824705,native,32197273.73548387,
20824681,native,38717907.35772358,
20824470,native,33153362.239130434,
20824100,native,41466917.87068965,
20825314,native,40869344.31034483,
20824405,native,33066157.135135137,
20824517,native,37131504.29323308,
20824095,native,62633237.21686747,
20827002,native,60465627.71084338,
20825877,native,50013480.04,
20824423,native,56939893.86813187,
20824142,native,62369033.197183095,
20824106,native,32266148.433333334,
20824411,native,38065031.24778761,
20824658,native,75218785.72857143,
20825231,native,50750539.71428572,
20824402,native,43264760.225,
20827048,native,34180971.48571429,
20824986,native,45614818.126126125,
20824511,native,53682979.86813187,
20824752,native,52048172.09677419,
20824798,native,35210066.6875,
20825502,native,56982064.77419355,
20824505,native,12503520.119305857,
20824189,native,48972939.99009901,
20827189,native,46533693.90909091,
20824564,native,61739141.48387097,
20824003,native,14346998.747330962,
20825128,native,27820449.675675675,
20825008,native,34674480.61111111,
20824612,native,72499632.1724138,
20827096,native,36244574.00735294,
20824101,native,27657612.45751634,
20825034,native,38325848.52671756,
20824940,native,29154980.19018405,
20824378,native,53932431.87912088,
20824846,native,32767732.620253164,
20824471,native,46405818.479166664,
20825221,native,50399176.364583336,
20824706,native,42262771.666666664,
20824119,native,33051100.25165563,
20824500,native,23581703.75862069,
20827753,native,43596001.27027027,
20824518,native,34709053.941176474,
20825244,native,53688116.36666667,
20827003,native,27314335.98245614,
20828503,native,16139044.46728972,
20824495,native,19806625.02281369,
20827378,native,52644958.48387097,
20825315,native,74498155.81818181,
20824682,native,13243169.994910942,
20824494,native,30597241.005780347,
20825268,native,34878467.49668874,
20824143,native,40506961.93965517,
20824424,native,46676660.942857146,
20826253,native,77772168.85294117,
20825288,native,29521213.14285714,
20827562,native,40428567.77685951,
20824512,native,27309876.82285714,
20824412,native,20701646.652173914,
20825878,native,39807303.42222222,
20824096,native,61430388.45348837,
20824987,native,50057842.46,
20824107,native,44969995.83471075,
20824659,native,54316211.445544556,
20824190,native,31963978.55629139,
20825503,native,30517067.206060607,
20827049,native,28453355.263157893,
20824799,native,55439659.11363637,
20824753,native,35335524.16339869,
20824506,native,51577884.18947368,
20827190,native,35976236.70714286,
20825232,native,37591142.944785275,
20824565,native,49125373.7037037,
20827097,native,33742867.406504065,
20824004,native,57953349.906976745,
20825009,native,29807962.38235294,
20825129,native,44202697.74380165,
20825222,native,15447975.4,
20824120,native,28114379.670886077,
20824613,native,48529688.03703704,
20824102,native,46092740.5462963,
20824379,native,15646988.707936509,
20824519,native,32216088.085106384,
20825035,native,38779387.36153846,
20824941,native,22638141.381818183,
20824472,native,37126275.307692304,
20824847,native,59885169.209876545,
20824707,native,31351592.974193547,
20824496,native,35040940.88888889,
20824501,native,43600088.690265484,
20825269,native,36817888.53968254,
20825245,native,46763042.216981135,
20827004,native,45534937.445454545,
20824683,native,54561759.64705882,
20827754,native,57552431.63529412,
20825171,native,49632848.552083336,
20828504,native,53449561.385416664,
20827379,native,12558552.86935867,
20825316,native,12716100.49636804,
20825289,native,47584723.76190476,
20824144,native,43034468.12711865,
20824425,native,33645451.42384106,
20824988,native,26279221.751381215,
20824513,native,28969504.947058823,
20827563,native,29700759.34659091,
20824660,native,38158464.92561983,
20824097,native,29722533.699421965,
20825504,native,32970648.35333333,
20826254,native,56929337.27551021,
20824108,native,35644700.013986014,
20825879,native,52072940.1,
20824191,native,39487772.0,
