id,run_type,exe_time,err
20692062,native,40600193.364583336,
20691500,native,47212512.13,
20691312,native,23274042.305555556,
20689062,native,32864792.032258064,
20688125,native,17980570.263513513,
20692625,native,36763375.73913044,
20688500,native,35715380.91608392,
20690750,native,39054429.92366412,
20689625,native,38994586.08461539,
20689073,native,18367068.28522337,
20690421,native,35918957.386206895,
20690562,native,24907158.38604651,
20691968,native,36359440.20979021,
20689085,native,25047272.427230045,
20690375,native,39649601.31538462,
20689109,native,64436786.25925926,
20688593,native,24310936.587962963,
20691136,native,29888594.25,
20691991,native,44400093.108333334,
20689156,native,29240172.966666665,
20692250,native,36015772.73972603,
20690468,native,45735832.68141593,
20688781,native,47417893.52727272,
20691944,native,58831024.40909091,
20690409,native,4782569.378331901,
20691159,native,47501844.763636366,
20690398,native,42437666.36585366,
20691171,native,40209560.47328244,
20687375,native,51590381.93,
20691241,native,65690565.115384616,
20691148,native,17620664.939297125,
20687750,native,39119406.08888889,
20688312,native,65995442.91025641,
20691265,native,62585069.024096385,
20688710,native,40456952.91603053,
20691875,native,19604728.203508772,
20689250,native,60093380.30681818,
20687562,native,55547801.94623656,
20691921,native,61343531.906976745,
20688734,native,78647152.12307692,
20688875,native,59562651.344444446,
20688687,native,77788573.38235295,
20687468,native,67143927.85,
20691125,native,48339808.95575221,
20691218,native,16368386.83519553,
20691932,native,41730744.87407407,
20692015,native,79049974.42307693,
20692063,native,35574157.70921986,
20689626,native,38581060.426086955,
20687376,native,30085216.013986014,
20691501,native,31323798.645962734,
20689063,native,25960531.65284974,
20692626,native,32635061.44370861,
20689157,native,23659334.941747572,
20689074,native,24189877.427184466,
20691945,native,15721691.45686901,
20688501,native,14648321.971264368,
20689110,native,15372664.168711657,
20690410,native,63802091.26027397,
20688126,native,41833637.03305785,
20688711,native,39699223.358333334,
20687751,native,32822433.493243244,
20690422,native,37023547.64444444,
20692251,native,18036487.09285714,
20690469,native,27584197.56353591,
20688782,native,27780064.422222223,
20691242,native,16161631.996774193,
20691992,native,60894910.358024694,
20688594,native,42495932.22881356,
20691160,native,36120514.03623188,
20691969,native,50524238.58,
20688313,native,34865910.496503495,
20688688,native,39522702.14049587,
20690751,native,40577785.890625,
20691266,native,36812341.392592594,
20690563,native,57407743.15909091,
20689251,native,48836271.66336634,
20690399,native,45212448.96396396,
20687563,native,54541295.54545455,
20690376,native,62670650.13580247,
20688876,native,36425179.52941176,
20691149,native,63031726.223684214,
20691876,native,45730593.62162162,
20691137,native,27983328.38341969,
20691933,native,24289472.873170733,
20691313,native,85124136.09836066,
20688735,native,40840773.333333336,
20687469,native,39368449.8,
20691922,native,77086244.58730158,
20691219,native,44434760.53097345,
20691126,native,27903421.60106383,
20691172,native,49734137.1,
20689086,native,3454192.402712264,
20692016,native,33670040.29139073,
20692064,native,44350363.99115044,
20691502,native,11465888.128329298,
20691934,native,44413795.129411764,
20689627,native,49610912.05,
20687377,native,56342979.625,
20690377,native,6027326.932539683,
20689064,native,45257340.26415094,
20692627,native,29466830.27607362,
20689111,native,28173892.754385963,
20689075,native,47217847.14851485,
20688127,native,4584735.549149338,
20691993,native,33926249.86764706,
20688595,native,19146730.447580647,
20687752,native,33304438.32167832,
20690470,native,23706242.566502463,
20688783,native,35193735.801470585,
20691161,native,26666256.76966292,
20692252,native,9294236.367729831,
20691946,native,66695379.802816905,
20690400,native,18926378.995967742,
20688712,native,24419130.615763545,
20691970,native,15560509.629746836,
20688502,native,57646982.74117647,
20688689,native,38823451.18699187,
20689252,native,26540363.70810811,
20690411,native,42334550.425,
20689158,native,57858761.697674416,
20690752,native,47886609.62135922,
20690564,native,49686027.79591837,
20688877,native,32627337.42,
20687470,native,4145.103242238331,
20691220,native,70544278.29508197,
20687564,native,47781723.39622641,
20691138,native,30845065.262820512,
20688314,native,58606074.70454545,
20690423,native,58663680.93548387,
20691243,native,69626976.88732395,
20691923,native,42566700.817391306,
20691314,native,32252796.549668875,
20691173,native,28334046.89142857,
20691150,native,44512143.336363636,
20691877,native,36972359.63703704,
20691267,native,71581179.67142858,
20688736,native,33144670.80666667,
20691127,native,30991113.337423313,
20692017,native,26151015.486486487,
20689087,native,83542103.93333334,
20688596,native,65568600.821428575,
20692065,native,46906979.628318585,
20688713,native,15708562.677316293,
20689112,native,20712355.584,
20687378,native,29267701.845303867,
20689065,native,35884750.89510489,
20689076,native,75553396.70588236,
20689628,native,27414313.492537312,
20691994,native,33604497.09677419,
20691947,native,21335188.470833335,
20688784,native,46366473.38181818,
20691162,native,44874807.00884956,
20687753,native,29369139.834254142,
20688128,native,85619817.80327868,
20692628,native,54057427.56122449,
20688878,native,21089714.683333334,
20691503,native,76233007.92857143,
20688690,native,35821718.65753425,
20691935,native,77726041.97142857,
20691221,native,6194171.833130329,
20688503,native,39560733.93984962,
20691971,native,51421372.811881185,
20690401,native,66900583.026315786,
20690565,native,44250129.04347826,
20690471,native,73079955.8028169,
20690753,native,59719610.71764706,
20690378,native,33320190.46470588,
20687565,native,23019346.430493273,
20689159,native,44856006.084745765,
20689253,native,44585090.625,
20690412,native,30875235.426136363,
20688737,native,32266895.41891892,
20692253,native,84955664.81967214,
20691924,native,19413759.61509434,
20688315,native,35980279.37671233,
20691139,native,62263396.96296296,
20691878,native,43138797.211864404,
20690424,native,35151555.19205298,
20691128,native,21643714.415637862,
20691315,native,91581781.64150943,
20691268,native,46632647.07964602,
20691151,native,56055434.24210526,
20691174,native,55689990.375,
20691244,native,52290873.666666664,
20687471,native,96625487.4,
20692018,native,39465605.34586466,
20689088,native,28074147.43646409,
20688597,native,32539184.350993376,
20692066,native,53605236.65934066,
20688714,native,71004788.87301587,
20689077,native,29720157.994117647,
20688785,native,27716078.52222222,
20688879,native,15842887.183870967,
20687379,native,30878287.578313254,
20691163,native,54080660.615384616,
20687754,native,41918527.0338983,
20687566,native,86324808.7254902,
20689629,native,52243327.32653061,
20691995,native,52178388.448979594,
20688129,native,41733075.291666664,
20689113,native,56143555.18681318,
20691936,native,40592876.52066116,
20688504,native,25630648.590673573,
20691948,native,62435328.25925926,
20689066,native,38418265.43262412,
20690566,native,30051368.192771085,
20691972,native,34527631.827586204,
20690472,native,51064348.21052632,
20688691,native,43393915.644067794,
20689254,native,28381368.765714284,
20691504,native,51960952.56122449,
20690402,native,41108308.64227642,
20688738,native,42890767.94782609,
20690379,native,68972932.71232876,
20692254,native,19997625.505882353,
20690754,native,36259682.73426574,
20692629,native,65849975.15384615,
20690425,native,15687717.888178913,
20691222,native,68082113.2,
20690413,native,49892961.88118812,
20691316,native,19223186.062015504,
20691879,native,48229106.21904762,
20691140,native,57366334.67045455,
20689160,native,40752525.44360902,
20691245,native,19326727.790697675,
20688316,native,49500478.25714286,
20691925,native,68818308.53424658,
20691129,native,67884336.70666666,
20691152,native,30238099.247058824,
20691175,native,47002838.405660376,
20691269,native,40252299.4375,
20687472,native,69419606.69014084,
20692019,native,59238134.870588236,
20689089,native,49901654.19,
20688598,native,53654096.56818182,
20692067,native,37883003.823076926,
20688715,native,30447900.17261905,
20691164,native,33557944.5112782,
20689078,native,21514711.368181817,
20691996,native,36743492.71875,
20688786,native,51576894.09677419,
20687380,native,39678889.81300813,
20689067,native,14972658.576323988,
20687755,native,43836409.30909091,
20691937,native,16757410.94880546,
20690473,native,37226617.896,
20689630,native,42385054.87068965,
20691880,native,32834464.3671875,
20691949,native,37089472.11278196,
20688880,native,69520052.90140845,
20687567,native,39764529.392,
20688505,native,46724525.93333333,
20690380,native,44034446.21296296,
20690567,native,41899119.483050846,
20688692,native,37235248.06923077,
20689255,native,28126302.386363637,
20689114,native,77902400.09230769,
20690755,native,45690984.61165048,
20690403,native,23710357.77142857,
20691973,native,44131833.088495575,
20691141,native,42646421.291262135,
20691223,native,33730592.986013986,
20692255,native,55309584.88636363,
20691505,native,33472398.725490198,
20688739,native,50115691.395833336,
20688130,native,93619868.36363636,
20689161,native,3676249.6512158057,
20692630,native,46437619.716981135,
20688317,native,31671111.337837838,
20690426,native,97346247.92156863,
20691270,native,34186566.72857143,
20691176,native,31839188.225165565,
20691246,native,45195619.86363637,
20691153,native,44047872.31818182,
20691317,native,64154428.21794872,
20691130,native,36426022.22142857,
20691926,native,44470603.18584071,
20687473,native,57375330.069767445,
20690414,native,49998940.77876106,
20692020,native,39475838.59375,
20689090,native,42026704.0,
20688599,native,26261705.53,
20691997,native,25288585.982352942,
20692068,native,21138967.951219514,
20688716,native,38760039.671875,
