id,run_type,exe_time,err
20824198,native,39436835.875,
20825125,native,82808259.74545455,
20827000,native,76757923.77049181,
20824216,native,45797723.2735849,
20824093,native,75975582.47692308,
20824562,native,48946433.16,
20824207,native,43389244.14782609,
20827750,native,21657423.879166666,
20827773,native,32580990.580645163,
20824778,native,39839309.91269841,
20827843,native,43092855.53043478,
20824937,native,31851069.53374233,
20825500,native,34797512.36486486,
20824784,native,43066773.52542373,
20824281,native,47454905.283018865,
20825546,native,41468957.03305785,
20824375,native,43350020.03448276,
20824750,native,35050241.655172415,
20825593,native,37532609.376811594,
20825616,native,35446355.222972974,
20827937,native,51139452.87755102,
20824398,native,47982869.38095238,
20824773,native,40085437.00769231,
20824421,native,46090588.3963964,
20824000,native,57915800.23255814,
20826625,native,13693761.1575,
20826250,native,46714313.37037037,
20824403,native,46246100.69090909,
20824890,native,38090959.03571428,
20827796,native,44683269.47457627,
20824210,native,51301838.94059406,
20825687,native,39004747.91304348,
20824468,native,53194347.27368421,
20824234,native,33971779.37974683,
20824222,native,45078892.35344828,
20827375,native,29108624.585492227,
20825640,native,44205927.21487603,
20824204,native,41432180.646153845,
20824257,native,39915932.52173913,
20828500,native,37288450.52739726,
20825875,native,61541734.30681818,
20824187,native,35500941.149068326,
20824245,native,51395641.91262136,
20828125,native,55308034.18947368,
20824796,native,72151098.5,
20824843,native,45972064.792,
20824409,native,85980512.85,
20824199,native,32756197.233333334,
20825126,native,36426876.933823526,
20827001,native,37396592.65648855,
20824094,native,12213016.24509804,
20824410,native,29845237.954198472,
20827938,native,35088031.57777778,
20825547,native,24767815.05102041,
20828501,native,38341897.0862069,
20827774,native,32120968.548387095,
20825594,native,27533901.134831462,
20827844,native,41321433.25619835,
20824779,native,30394945.506024096,
20824891,native,30982418.93548387,
20824938,native,54565074.55555555,
20824208,native,58352390.08139535,
20827751,native,43944162.008695655,
20825617,native,32080203.348387096,
20825501,native,39457772.73015873,
20824785,native,24648627.567961164,
20824751,native,42890825.51724138,
20824469,native,38223662.015873015,
20824217,native,47445868.7962963,
20824282,native,35553591.22377622,
20826251,native,25752046.07179487,
20824399,native,34917811.37931035,
20828126,native,30719403.832258064,
20824376,native,47586713.20754717,
20824422,native,45876341.518181816,
20824563,native,54157023.010526314,
20826626,native,46057209.46363636,
20825688,native,36917268.77941176,
20824205,native,33992176.39041096,
20824258,native,31867509.11764706,
20827797,native,34807491.6369863,
20824001,native,38137506.91111111,
20827376,native,61161272.41025641,
20825876,native,32385726.82352941,
20824404,native,50594024.75,
20824211,native,40658569.56,
20824235,native,35955710.88811189,
20824223,native,26077042.24137931,
20824188,native,72809619.37878788,
20824774,native,41972814.76153846,
20824797,native,47388699.36792453,
20825641,native,40086597.04580153,
20824844,native,53555638.07692308,
20824246,native,55586295.71,
20824780,native,21216541.614349775,
20825127,native,39112141.952380955,
20827775,native,30942943.198717948,
20824200,native,42049844.775,
