id,run_type,exe_time,err
20679130,native,33342176.99137931,
20679139,native,58540126.333333336,
20676593,native,15126491.171140939,
20679500,native,57768567.8,
20679125,native,37447903.46551724,
20678375,native,56995546.450704224,
20676500,native,4372795.4114441415,
20675538,native,66591558.75409836,
20675515,native,4649377.819563153,
20678937,native,49745413.7,
20676312,native,56894789.28395062,
20679153,native,52619724.20930233,
20675526,native,38817243.56,
20675562,native,21286005.423236515,
20675375,native,29435750.311764706,
20675937,native,52166334.72527473,
20679148,native,30056127.674846627,
20678984,native,55834599.04651163,
20679136,native,47404613.32380953,
20676640,native,46547826.68867925,
20676125,native,50792269.188118815,
20679031,native,48097370.33018868,
20675656,native,72490629.58823529,
20675703,native,59648535.69411765,
20675750,native,22587376.520325202,
20678468,native,72338024.30882353,
20678843,native,17492553.13125,
20679218,native,49910308.858490564,
20679171,native,16272275.823361823,
20678562,native,45596786.422413796,
20679159,native,73917300.77941176,
20678750,native,30060401.532258064,
20679312,native,46974866.24137931,
20676875,native,21744934.015037593,
20675520,native,52023074.73584906,
20679687,native,26050226.049773756,
20679875,native,42693364.74615385,
20679593,native,41846115.152671754,
20675468,native,54369988.16190476,
20675491,native,60575597.56043956,
20677625,native,15636962.909090908,
20675609,native,35292736.46820809,
20675843,native,71145899.59036145,
20676687,native,66787439.64772727,
20678796,native,42045825.33561644,
20679165,native,44243070.942857146,
20679142,native,40512792.72258064,
20676313,native,39845082.615384616,
20675375,aot,30423632.48979592,
20676501,native,74824161.01785715,
20679131,native,51782074.43809524,
20679126,native,34988889.28965517,
20675938,native,40097277.56896552,
20679172,native,58855699.873239435,
20675563,native,50984853.53684211,
20679501,native,42024875.0859375,
20679149,native,64081431.44,
20678376,native,43111872.190476194,
20679154,native,56484661.10989011,
20679140,native,48309294.66115703,
20675376,native,60995195.38823529,
20675516,native,94996507.88679245,
20675844,native,6323743.710914454,
20676126,native,41168458.858333334,
20679032,native,38009819.22137404,
20675539,native,54649534.47619048,
20678985,native,38395750.72794118,
20676594,native,71480388.625,
20679219,native,53577250.64444444,
20677626,native,77418582.83018868,
20678938,native,47944088.708333336,
20675521,native,50091832.694736846,
20675751,native,4683510.296654929,
20679594,native,40556373.59504132,
20675610,native,31535009.925675675,
20676641,native,31299243.863636363,
20676876,native,60381252.3373494,
20678751,native,48379410.68571428,
20678563,native,57169637.92222222,
20679137,native,29512048.53030303,
20679313,native,34318427.78064516,
20675527,native,65389128.505494505,
20675492,native,35613203.67586207,
20675469,native,53152449.18367347,
20678844,native,52093885.87037037,
20679143,native,39431605.825,
20675704,native,55522579.72277228,
20675657,native,22685034.603773586,
20679160,native,31009652.887096774,
20678797,native,54187096.623655915,
20679166,native,56465733.73863637,
20679876,native,57365301.067961164,
20679688,native,50306204.556521736,
20678469,native,47220990.774436094,
20676688,native,53066926.21904762,
20676314,native,55050245.5,
20679150,native,15078308.76171875,
20676502,native,52411718.32530121,
20679127,native,13454661.507788163,
20679141,native,25301373.44848485,
20679595,native,37911502.76415094,
20679173,native,17167040.037542664,
20678377,native,67063883.15068493,
20675939,native,46212692.99137931,
20676877,native,4576.3685575591535,
20679132,native,36342037.647435896,
20675493,native,25100253.352941178,
20679155,native,39180089.155555554,
20675377,native,46605479.15044248,
20678939,native,46357556.48571429,
20678564,native,41820804.283018865,
20675470,native,57889470.626666665,
20675564,native,53761743.70754717,
20675611,native,49792547.71,
20675376,aot,64222781.72815534,
20679033,native,55946989.354166664,
20675517,native,41738039.774436094,
20675845,native,68336582.91025642,
20678845,native,51137571.96590909,
20677627,native,54966900.663157895,
20675658,native,54973655.6,
20676127,native,73800279.76712328,
20675705,native,5329169.370949721,
20676595,native,61157376.14444444,
20675522,native,35757592.187096775,
20675540,native,46769020.44628099,
20678470,native,60168653.428571425,
20676642,native,59612279.94318182,
20679220,native,50685776.0,
20679502,native,59596085.4368932,
20678752,native,51001610.59259259,
20678798,native,43726696.25,
20678986,native,65272938.01098901,
20675752,native,87091943.03333333,
20675528,native,46084882.86776859,
20679167,native,56618772.705882356,
20679138,native,46795765.0,
20679161,native,19697808.637010675,
20679689,native,48027976.352380954,
20676689,native,39052041.8515625,
20679144,native,50596172.62162162,
20679314,native,38437077.95424837,
20679877,native,74627968.64383562,
20676315,native,25714180.046783626,
20676503,native,43374392.75247525,
20678375,aot,67149091.15151516,gas-used mismatch for 0xcc47942c0a4d41ee09975cdd442f0e6f96ed7b63bf5494c2087ee826de55d903: expected 204571 found 82074
20679151,native,79629145.8923077,
20679128,native,64290672.16049383,
20679174,native,44288226.833333336,
20679133,native,41073309.1,
20678378,native,52176939.30107527,
20678753,native,25109086.666666668,
20675940,native,35462692.15384615,
20676878,native,58016793.22727273,
20675612,native,28697638.91875,
20679596,native,42611204.515625,
20679503,native,46342191.97802198,
20675494,native,66222836.986666664,
20679221,native,46702124.25263158,
20676596,native,23982569.359605912,
20676128,native,36924718.28571428,
20675846,native,60561845.45,
20675377,aot,41579201.02479339,
20679156,native,65965028.62962963,
20678565,native,59906637.47727273,
20678987,native,36733120.36,
20679034,native,62624712.73493976,
20675471,native,45993113.19491526,
20675565,native,42102462.15079365,
20678940,native,55173134.43564356,
20675659,native,47423732.2,
20677628,native,54307178.4375,
20678471,native,39974537.1953125,
20678846,native,34470634.96969697,
20679162,native,50324185.322222225,
20675378,native,67161820.45454545,
20678799,native,55735773.15053763,
20675523,native,78582011.9264706,
20675541,native,58015416.88421053,
20675529,native,46445774.472222224,
20679145,native,44264252.59047619,
20679315,native,56541166.72839506,
20676690,native,54539827.73255814,
20676643,native,52556635.74074074,
20679168,native,47786868.68181818,
20675518,native,53810024.763636366,
20675753,native,60096329.85555556,
20677250,native,58172851.65909091,
20679690,native,34500209.781456955,
20675706,native,88132845.04411764,
20679878,native,28273324.472477064,
20676316,native,86569175.5409836,
20679129,native,45458023.427083336,
20678376,aot,43567589.50847457,gas-used mismatch for 0x61871105ba7514ba755752002b43a72997648fc9dfe006c8692bad92198e5080: expected 262853 found 241102
20676504,native,56486966.885416664,
20679222,native,31855868.94814815,
20679152,native,38476389.95205479,
20675378,aot,67509291.55172414,
20678379,native,130157936.42857143,
20679134,native,46857148.927927926,
20679504,native,33570891.0,
20679157,native,28912337.609271523,
20675941,native,37794413.43478261,
20678941,native,18094269.979591835,
20676597,native,48599692.875,
20675566,native,65641134.74242424,
20676129,native,38922276.3015873,
20677629,native,45362460.45918367,
20679597,native,47029909.37391304,
20675495,native,45149386.88695652,
20675530,native,54297334.98717949,
20679175,native,60391074.38613861,
20675847,native,30727891.923976608,
20675524,native,26865180.470238097,
20679146,native,45696416.916666664,
20675379,native,37254950.85,
20678566,native,28826518.187845305,gas-used mismatch for 0xc1f4bf3fc591b7bd116fbccff4985425b4823612a052fe6b9553ce664d10f464: expected 112907 found 59062
20675542,native,36208156.456,
20675660,native,39276925.58461539,
20678754,native,104922663.58490565,
20675613,native,50304666.925,
20678988,native,73491480.69117647,
20675472,native,52181189.97142857,
20678800,native,9823748.633204633,
20678847,native,61805095.4625,
20679035,native,51057752.58181818,
20675707,native,37431401.422413796,
20675754,native,39324360.0661157,
20678472,native,60364042.28888889,
20679163,native,85195009.56603773,
20676879,native,85864128.70666666,
20676644,native,47170984.70909091,
20675519,native,46918083.31132075,
20676691,native,43378929.656,
20679169,native,42132501.333333336,
20677251,native,36698566.0979021,
20679691,native,47924749.71296296,
20679316,native,47839922.275,
20679879,native,51980235.322916664,
20676505,native,38842621.50847457,
20678377,aot,62179167.065789476,gas-used mismatch for 0x517e941df4b1447b7e1d231c947642f2492b58ba30c0536ff7e7101bcd517c88: expected 384116 found 229773
20676317,native,45086067.9661017,
20675726,native,50747937.39393939,
20676663,native,52001474.77419355,
20679158,native,15452062.703296704,
20678380,native,55895550.790123455,
20675379,aot,39962204.050847456,
20679223,native,23099771.740909092,
20675496,native,54669689.63013699,
20679505,native,43031344.63888889,
20675567,native,30064535.33108108,
20676130,native,43335684.3125,
20679135,native,59374538.18072289,
20679147,native,19445441.559633028,
20676598,native,2812992.007084469,
20675525,native,44437235.41,
20677630,native,35588736.89705882,
20679036,native,30457498.26470588,
20678942,native,69559364.5890411,
20675614,native,53190987.313253015,
20675661,native,56332586.24691358,
20679598,native,33571990.549019605,
20677252,native,24019336.173913043,
20675942,native,83100155.5,
20679176,native,15572839.927492447,
20675531,native,58159173.417582415,
20678848,native,59903532.6626506,
20678567,native,50637524.36111111,
20675543,native,90879430.8275862,
20675380,native,56433805.74736842,
20678801,native,96465198.78431372,
20675473,native,35179902.48387097,
20678755,native,35855693.25,
20675848,native,5525319.004520795,
20678473,native,38683146.80740741,
20679317,native,48632157.604166664,
20679170,native,47310512.60952381,
20679164,native,37246167.722972974,
20676645,native,55861927.677083336,
20675755,native,47265902.11382114,
20678989,native,51401950.05,
20675708,native,54275448.083333336,
20676880,native,87391684.1076923,
20676692,native,70092502.29487179,
20675632,native,51955135.56521739,
20679880,native,54360616.4117647,
20679692,native,30391318.186868686,
20676318,native,47147233.04938272,
20676506,native,29567271.683870967,
20676664,native,15956044.045731707,
20676546,native,41241787.0,
20679224,native,14747883.7,
20678381,native,56829857.24,
20675727,native,41568657.85106383,
20675568,native,69703177.38095239,
20678943,native,25852603.20625,
20675497,native,43079006.77118644,
20675380,aot,49759759.75471698,gas-used mismatch for 0x8cf34c19342c6b0bb073ad684481d604617d67a4a8a62600986de5d369007b88: expected 2049487 found 874483
20679506,native,57064373.11363637,
20676523,native,84499533.28301887,
20679037,native,43212980.16504855,
20678378,aot,62443082.15238095,
20675550,native,5215127.737512243,
20675662,native,62228815.71052632,
20676131,native,88971983.53968254,
20675943,native,22549453.680751175,
20676599,native,42455299.520325206,
20675615,native,45328155.27927928,
20675381,native,24027910.148571428,
20675532,native,37379832.86776859,
20678802,native,7890095.755752212,
20677631,native,46167894.827586204,
20679599,native,41642102.6796875,
20679177,native,55327955.416666664,
20675544,native,48033785.6122449,
20679265,native,71152402.91860466,
20675474,native,39079969.05785124,
20675709,native,32035552.852941178,
20678849,native,21595130.625498008,
20677253,native,68215253.3372093,
20679781,native,59203745.115384616,
20678474,native,19716136.546153847,
20679881,native,42142268.65625,
20678568,native,49268210.63963964,
20678990,native,48632425.208333336,
20675849,native,54661407.47959184,
20676693,native,45528651.03,
20675503,native,26049516.517412934,
20676881,native,13305427.272,
20676646,native,78108682.38235295,
20675756,native,23756638.525423728,
20678756,native,76525830.51851852,gas-used mismatch for 0x2d4aa0c6660e69bd963ad2d7871647698a93d09b900af5540d11b0c515bbeba1: expected 127917 found 56972
20679318,native,70482732.30588235,
20675633,native,53662169.05940594,
20679693,native,75012343.97674419,
20676319,native,52167269.4375,
20676507,native,42825385.23809524,
20675728,native,38751965.13592233,
