id,run_type,exe_time,err
20825523,native,33378117.11764706,
20826812,native,44173832.12871287,
20828312,native,45218513.283018865,
20825875,native,56469622.31395349,
20824937,native,31169836.360248446,
20824773,native,35999752.072463766,
20825781,native,40137284.584,
20824187,native,32398784.788819876,
20827562,native,40988391.30081301,
20826015,native,39558741.0234375,
20826625,native,13164042.856790124,
20825546,native,39544542.38095238,
20824000,native,61453649.56410257,
20824093,native,74443993.58823529,
20827375,native,26924383.312820513,
20825511,native,35123919.75862069,
20826062,native,41810648.47107438,
20825968,native,41831452.66942149,
20828500,native,34855471.43448276,
20827750,native,21199712.284,
20824843,native,39347101.79230769,
20825500,native,34429636.76821192,
20827656,native,44835362.132743366,
20825125,native,81661790.93442623,
20824281,native,47435642.13888889,
20824098,native,42729031.38333333,
20824819,native,39516198.646153845,
20826437,native,50265895.04,
20826250,native,45857639.17117117,
20824750,native,36593512.07692308,
20825616,native,34005693.7483871,
20824104,native,36435272.81118881,
20825517,native,32122776.44578313,
20824163,native,28783382.957894735,
20824796,native,71722744.0735294,
20825593,native,37506073.29787234,
20825687,native,37028204.81818182,
20828406,native,48269548.62264151,
20828125,native,53545177.97894737,
20825640,native,42360395.04,
20827000,native,75953941.3235294,
20824140,native,54983525.10752688,
20824116,native,70628606.8,
20824375,native,42790778.65853658,
20827937,native,52614014.217821784,
20825921,native,38064299.32026144,
20824831,native,41805943.7027027,
20825524,native,34641979.43448276,
20824094,native,11891392.977386935,
20826813,native,35356227.30821918,
20828501,native,38467348.408,
20825876,native,32583145.506329115,
20827657,native,20021286.85483871,
20824938,native,52914651.78125,
20825782,native,31302256.715151515,
20826063,native,21288292.0125,
20825501,native,40814887.38016529,
20828313,native,46605739.74774775,
20826626,native,46318482.5,
20825969,native,44763508.860869564,
20825512,native,39120602.83206107,
20824774,native,40924666.015384614,
20824141,native,42770798.15315315,
20827563,native,32349541.612121213,
20827751,native,44090792.68103448,
20826251,native,25528411.146464646,
20827938,native,34931085.78571428,
20825617,native,30967662.93373494,
20825594,native,27345628.38172043,
20824844,native,52505335.908163264,
20826016,native,36233749.39072847,
20825126,native,37713197.007246375,
20828407,native,41627407.48760331,
20824820,native,33136837.730769232,
20825688,native,37660723.22962963,
20826438,native,37295801.333333336,
20825641,native,38102152.05263158,
20824001,native,39976244.89705882,
20824099,native,31373481.64285714,
20827001,native,37698072.392592594,
20825518,native,40717806.08,
20824105,native,37329756.364285715,
20827376,native,61399131.62650602,
20824797,native,50092449.03883495,
20824117,native,37113273.33571429,
20828126,native,31959968.503067486,
20824376,native,48637760.39805825,
20824282,native,37092743.7739726,
20824164,native,75956057.12121212,
20824188,native,74263313.30136986,
20824751,native,45815038.40677966,
20825922,native,41469124.74380165,
20825547,native,25792530.67647059,
20824832,native,15347801.351515152,
20825525,native,22352716.932735424,
20824939,native,26478873.485380117,
20825783,native,61577125.756410256,
20825877,native,46084478.4537037,
20824095,native,60886008.270588234,
20826064,native,49117523.37,
20828314,native,38735400.76190476,
20826814,native,63105026.55421687,
20827752,native,23599013.206730768,
20824106,native,32084242.447552446,
20825502,native,52480128.28125,
20826252,native,35858857.93333333,
20825513,native,30965483.385093167,
20825970,native,45708415.43636364,
20828408,native,43854115.50925926,
20824845,native,34117536.020979024,
20824821,native,26774353.834254142,
20826627,native,47501642.29245283,
20828502,native,66215104.675,
20824775,native,36944210.652173914,
20825642,native,34513524.79432624,
20825923,native,16734864.521582734,
20827939,native,38307712.884615384,
20825519,native,15625180.06918239,
20825689,native,37281885.11278196,
20825127,native,39203043.3515625,
20824002,native,48822988.64,
20827564,native,24152341.64351852,
20824118,native,40158758.406504065,
20827658,native,78730222.30882353,
20824798,native,31225534.88819876,
20824142,native,64298258.34939759,
20824377,native,42210215.49166667,
20825618,native,63207229.32530121,
20826017,native,37531274.74468085,
20824283,native,56975939.72727273,
20826439,native,50588887.82524272,
20828127,native,43352020.916666664,
20825595,native,54623112.71428572,
20827002,native,59703184.93181818,
20824752,native,48063155.783018865,
20824189,native,50822611.59405941,
20824100,native,43582610.43650793,
20827377,native,41527316.39097744,
20824833,native,54534748.31868132,
20825548,native,60557405.61363637,
20824165,native,43457750.14074074,
20824940,native,29241293.180124223,
20825526,native,61551199.48235294,
20825784,native,29276388.269005846,
20825690,native,46728346.770833336,
20825878,native,35664895.15,
20824096,native,56430093.90909091,
20826815,native,25024285.890547264,
20826065,native,30628040.44578313,
20827753,native,44020659.938053094,
20824107,native,40766605.08943089,
20824776,native,26516945.12568306,
20824003,native,15107196.921875,
20824119,native,32644002.076923076,
20825971,native,31738919.702531647,
20825514,native,43807961.6173913,
20828315,native,20631640.492248062,
20825503,native,31240726.41566265,
20828503,native,16641771.786885247,
20825643,native,16927182.2,
20828409,native,36524909.43571428,
20827565,native,62118612.315789476,
20824834,native,35305768.983333334,
20825924,native,70976214.22058824,
20826628,native,55176419.03225806,
20826253,native,71897719.76712328,
20824846,native,33272093.48125,
20827659,native,30048687.30357143,
20827940,native,53571323.37894737,
20825520,native,39581147.67460317,
20825128,native,30292507.274285715,
20824822,native,63404455.98795181,
20826018,native,21858162.05462185,
20825619,native,42888462.56779661,
20827003,native,28100224.928176794,
20826440,native,44663460.57522124,
20824284,native,41089410.472,
20828128,native,42952321.923728816,
20824190,native,32421040.92903226,
20824101,native,27729229.661111113,
20824378,native,54075257.92631579,
20824143,native,43281374.07317073,
20825596,native,42264919.10569106,
20824753,native,32884684.756410256,
20824799,native,55765239.86792453,
20824166,native,35648189.60992908,
20827378,native,53174361.030612245,
20825549,native,49490925.43809524,
20824941,native,24676017.475555554,
20825527,native,35959947.538461536,
20825785,native,30303399.649122808,
20826066,native,42829617.37068965,
20825879,native,47908120.61111111,
20824120,native,27962318.48888889,
20825691,native,38650680.74264706,
20824004,native,61609622.125,
20825504,native,31595932.089743588,
20824097,native,31313394.73809524,
20826816,native,38338915.518518515,
20824108,native,35797434.35664336,
20825644,native,72029997.86153845,
20824777,native,61903872.60493827,
20825515,native,45702396.89189189,
20828316,native,76734281.6557377,
20827754,native,57205125.41111111,
20825972,native,46937116.567567565,
20826254,native,50450215.510204084,
20825925,native,38546997.45801527,
20827660,native,29018068.674285714,
20828504,native,49287061.56190476,
20824847,native,60023377.823529415,
20824835,native,38058976.23571429,
20826629,native,43737415.50833333,
20825129,native,42415756.11570248,
20825620,native,30524892.35542169,
20824754,native,45545271.514563106,
20827566,native,36793414.68666667,
20827941,native,34429088.019354835,
20827004,native,45810989.81818182,
20824379,native,15778152.842105264,
20824823,native,49261969.06666667,
20824285,native,23618842.633027524,
20824191,native,38792640.74045801,
20825521,native,69659287.69333333,
20826441,native,42536968.39669421,
20828410,native,49455900.6,
20824102,native,44994316.669565216,
20824144,native,41207466.6,
20828129,native,42864186.16260163,
20825597,native,41674717.984,
20827379,native,12487752.305,
20824167,native,36723031.678571425,
20826019,native,86176726.13333334,
20824800,native,48768532.71296296,
20825550,native,30495705.413978495,
20826067,native,22768697.06976744,
20824942,native,52397049.36734694,
20825786,native,40078133.608,
20824109,native,33283792.35862069,
20825645,native,40182782.85950413,
20825528,native,34468908.570512824,
20825505,native,47116372.358490564,
20824121,native,31045624.254545454,
20824005,native,42217655.18333333,
20827703,native,40194550.744,
20825880,native,36872986.80419581,
20826255,native,35566648.80434783,
20824778,native,38472175.518518515,
20824836,native,37876396.4609375,
20825516,native,38375268.25735294,
20826817,native,33269707.545454547,
20828317,native,54950037.78125,
20825973,native,36635989.634482756,
20825621,native,54168344.15384615,
20827567,native,46564966.49056604,
20827755,native,63035752.638554215,
20825692,native,36760315.10759494,
20826630,native,49984572.3592233,
20827661,native,47469490.927927926,
20824755,native,35550768.006896555,
20827005,native,36554220.81884058,
20828505,native,45836788.80508474,
20824848,native,36144412.013333336,
20825130,native,40852172.74615385,
20825926,native,53726669.78095238,
20825522,native,32571506.8625,
20824192,native,14616892.866847826,
20828411,native,31892743.60714286,
20828130,native,38720447.36296296,
20824103,native,49831810.13207547,
20824145,native,44788765.55932204,
20824286,native,60166736.73626374,
20826442,native,36169542.79738562,
20824824,native,34984366.3006135,
20824380,native,85527149.98412699,
20827380,native,59341291.152941175,
20825598,native,42718973.896825396,
20824168,native,40015095.129770994,
20826020,native,53263537.47,
20824801,native,33920816.8375,
20827942,native,54639106.533834584,
20825551,native,75259790.55,
20826256,native,24941924.70588235,
20828031,native,38823641.50862069,
20825506,native,48799701.69,
20825881,native,22311482.78181818,
20826068,native,19451414.212230217,
20824122,native,46331301.74757282,
20824837,native,26942216.227272727,
20827704,native,23076864.894495413,
20824779,native,30611552.217948716,
20824110,native,10199921.032075472,
20825787,native,61210170.38372093,
20824943,native,72146141.1971831,
20827006,native,48378158.255555555,
20825646,native,25690273.331753556,
20824756,native,38813352.733333334,
20824006,native,48946118.333333336,
20826631,native,27005783.005524863,
20825529,native,44037686.696,
20826818,native,67824888.92,
20825974,native,82137284.01587301,
20827568,native,33905784.942307696,
20824825,native,54762203.638554215,
20825693,native,86170293.63333334,
20828412,native,57944303.675,
20827662,native,18828371.91408935,
20825622,native,48666171.627272725,
20825131,native,46465236.6460177,
20828506,native,48860136.34259259,
20825599,native,48730661.0,
20825663,native,34099347.49324324,
20828318,native,17678037.963636365,
20827756,native,33746644.45294118,
20824328,native,51368130.96116505,
20824849,native,38344857.81818182,
20824146,native,39084943.80916031,
20825927,native,28376143.051282052,
20824287,native,40728105.8515625,
20824169,native,72442267.38235295,
20827381,native,12557479.021686748,
20828131,native,45431095.24166667,
20824802,native,47667300.969387755,
20826443,native,67107148.0,
20824193,native,79861757.97142857,
20826021,native,38859638.6,
20824381,native,33856897.09090909,
20825552,native,38429380.8203125,
20827943,native,46015392.46902655,
20826257,native,66914875.39393939,
20824838,native,51166889.897435896,
20825507,native,38912273.619469024,
20824123,native,38829506.309523806,
20825882,native,82145350.61666666,
20827007,native,32574093.93243243,
20825647,native,52812136.2,
20827705,native,71571210.94117647,
20824007,native,35781754.97872341,
20828032,native,44439207.6984127,
20826819,native,38103296.20769231,
20827569,native,34261232.65441176,
20825530,native,61438577.6626506,
20825788,native,33403545.54819277,
20824780,native,25566202.124444444,
20824944,native,61209717.73863637,
20825975,native,6210994.613496932,
20828507,native,25713807.756906077,
20824826,native,36174843.774436094,
20825132,native,39172439.45454545,
20825623,native,31683908.96688742,
20825600,native,37818768.44444445,
20824803,native,56586275.89333333,
20826632,native,53210988.300970875,
20824111,native,81262411.85714285,
20826069,native,94585587.23333333,
20825694,native,64499252.675,
20827663,native,68201994.01333334,
20824757,native,53252895.0,
20824288,native,17227263.475694444,
20824147,native,40293768.92,
20827757,native,33389601.544871796,
20828413,native,44082257.0,
20824329,native,44270917.208333336,
20824194,native,45290861.2037037,
20824850,native,60433597.11111111,
20825928,native,45563169.25423729,
20825664,native,37479902.52666666,
20828319,native,66615918.3125,
20824170,native,36437287.527027026,
20824382,native,42226156.32173913,
20826444,native,38646957.87142857,
20827382,native,93184204.43396227,
20828132,native,51257333.15044248,
20826022,native,58483923.083333336,
20827944,native,45919342.675925925,
20825553,native,52000075.77,
20824839,native,40267973.56666667,
20825508,native,38998945.17142857,
20827008,native,26214650.245614037,
20824124,native,34061892.217391305,
20825883,native,26134558.306010928,
20826258,native,38705911.16,
20824008,native,43305754.07,
20825601,native,35884362.56481481,
20826820,native,32811306.963235293,
20825648,native,56556070.04651163,
20825531,native,38888281.669565216,
20824827,native,38772523.3539823,
20827706,native,47145003.342857145,
20824945,native,25011006.37172775,
20824148,native,37175773.48648649,
20824112,native,56334955.77108434,
20828033,native,39060058.92142857,
20825789,native,44013389.291666664,
20825624,native,53755522.52688172,
20824758,native,30695838.151898734,
20824781,native,55176310.041666664,
20827570,native,53935587.0,
20826070,native,24958829.438095238,
20824289,native,74728845.52380952,
20828508,native,61166242.13186813,
20824804,native,47708595.18965517,
20825695,native,50319203.5631068,
20825976,native,108504161.47058824,
20827758,native,45503600.47413793,
20828414,native,36237860.86986301,
20825133,native,73715073.95180723,
20828320,native,50417668.74489796,
20825929,native,35170775.64900662,
20824330,native,43993669.44444445,
20824851,native,55492900.25263158,
20827664,native,44709426.05343512,
20826445,native,65175201.626666665,
20826633,native,64137211.989473686,
20824171,native,40825640.12857143,
20825665,native,64241189.538461536,
