id,run_type,exe_time,err
20824562,native,48830649.89772727,
20824328,native,46191107.29591837,
20824750,native,34837812.266666666,
20824264,native,31272649.29032258,
20824234,native,32683982.561643835,
20826250,native,47006855.76530612,
20824257,native,36888940.96240602,
20824468,native,48546859.93684211,
20827000,native,75190586.8888889,
20827562,native,42856566.43103448,
20825968,native,41989642.88983051,
20825546,native,40697964.09166667,
20825875,native,57538497.76744186,
20826062,native,43949916.77876106,
20824937,native,31771979.391304348,
20824269,native,49313061.38,
20824198,native,40091883.452380955,
20824210,native,49351495.02970297,
20824140,native,56503481.79518072,
20827750,native,21923189.37759336,
20824000,native,55820258.48235294,
20827375,native,27313935.09230769,
20825523,native,35093645.08783784,
20824093,native,75160833.9264706,
20825125,native,83414766.39655173,
20824263,native,43932506.948275864,
20824375,native,42162734.34166667,
20828500,native,35287259.85616438,
20824192,native,14743894.648793565,
20824195,native,33170047.278481014,
20825593,native,39538192.533834584,
20824187,native,33061318.854545455,
20824245,native,49956247.732673265,
20824193,native,69430198.25352113,
20827187,native,69280631.89333333,
20824398,native,54030768.21428572,
20824116,native,76925863.95238096,
20824266,native,47118464.3362069,
20825687,native,39684254.03623188,
20827656,native,47793099.90909091,
20827468,native,50368302.87962963,
20824421,native,48049593.182608694,
20824188,native,81168377.68253969,
20824281,native,52612356.92380952,
20824386,native,66949877.675,
20824189,native,57343380.80612245,
20825500,native,40021363.94594595,
20827751,native,44937792.421052635,
20827563,native,29971232.781456955,
20826063,native,22018756.478873238,
20824563,native,53797360.473684214,
20825876,native,34177090.48529412,
20824001,native,38476009.16949152,
20825969,native,48536102.854166664,
20824329,native,37421448.64492754,
20824751,native,43588329.56896552,
20825547,native,27079207.61325967,
20824163,native,29141504.11875,
20826251,native,27574668.037837837,
20824422,native,44686596.87368421,
20824117,native,37562036.15,
20828501,native,39134165.08264463,
20824938,native,52936170.08791209,
20824141,native,45585430.00943396,
20827609,native,28731024.97647059,
20827657,native,20095590.46017699,
20824387,native,38850517.300884955,
20824267,native,35558203.26717557,
20824265,native,51171931.3592233,
20824258,native,33751412.07096774,
20824196,native,47450575.62135922,
20824094,native,12142981.802850356,
20824235,native,38030452.60992908,
20824190,native,31245825.55151515,
20824469,native,39237722.84558824,
20825688,native,39179762.17886179,
20825781,native,40740423.21238938,
20824211,native,42340922.63333333,
20824199,native,34334810.896774195,
20827376,native,61572721.807228915,
20825594,native,28973303.923497267,
20827001,native,42079306.24427481,
20825524,native,38179818.74285714,
20824444,native,40644585.49166667,
20824376,native,50342489.97169811,
20825126,native,38899900.52857143,
20827188,native,33873149.741935484,
20824282,native,37202889.08888889,
20827469,native,40751571.328,
20824270,native,42084080.4,
20824246,native,56994165.08421053,
20824399,native,39079303.992753625,
20824194,native,42499999.466165416,
20825501,native,41315594.93650793,
20825877,native,48887165.505494505,
20825525,native,21948908.642045453,
20827752,native,22824204.913636364,
20827564,native,22817938.601809956,
20824259,native,20466602.036363635,
20826064,native,50639591.145833336,
20824330,native,40970246.38333333,
20824191,native,38537612.04347826,
20825970,native,52478492.88421053,
20824095,native,58857930.0131579,
20824002,native,46750995.55555555,
20824752,native,47883105.46,
20824564,native,51916856.04081633,
20824118,native,39673716.484126985,
