id,run_type,exe_time,err
21106703,native,2871955.9151391718,
21106656,native,30786192.433566432,
21106204,native,38320529.19130435,
21106000,native,33506170.00735294,
21106188,native,16678924.070945946,
21106468,native,54118444.54216868,
21106328,native,16314093.941558441,
21107031,native,63116012.50704225,
21106632,native,28998574.30952381,
21106116,native,35366652.35294118,
21107500,native,42702514.2920354,
21106685,native,39465469.00813008,
21106750,native,12226984.938967137,
21106101,native,26245132.42631579,
21106151,native,44723562.33018868,
21106726,native,28595778.525714286,
21106984,native,36929279.84210526,
21106198,native,43631904.972972974,
21106597,native,29169806.699421965,
21109000,native,42622999.28448276,
21106163,native,38101482.58778626,
21106098,native,38858859.046875,
21106093,native,28278257.956284154,
21106421,native,31268238.036809817,
21106175,native,46088949.556603774,
21106937,native,27237253.20744681,
21106562,native,38618590.8515625,
21106375,native,69368099.49295774,
21106585,native,53141772.042105265,
21106679,native,54756532.87777778,
21106398,native,50036062.77551021,
21106591,native,49931764.97,
21106189,native,55023164.79545455,
21107125,native,57249329.46511628,
21106099,native,46706617.69811321,
21106104,native,46580874.63888889,
21106960,native,55943070.98888889,
21106140,native,40527439.190476194,
21106157,native,40753223.93650793,
21106234,native,42934714.525,
21106210,native,38583510.06870229,
21106187,native,58283477.52941176,
21106691,native,36744528.055944055,
21106609,native,35746756.027027026,
21106304,native,41138417.9375,
21106192,native,57740952.28888889,
21106281,native,55615512.428571425,
21106704,native,65995088.9375,
21106205,native,36805463.15942029,
21106657,native,37853339.01481482,
21106598,native,68641502.01538461,
21106938,native,22809646.417475726,
21106001,native,27480945.521276597,
21106195,native,52395023.1122449,
21106680,native,26200670.156756755,
21107032,native,17822568.46075085,
21106985,native,35473911.787234046,
21106117,native,41020385.752,
21106469,native,43498478.79661017,
21106199,native,28231620.43888889,
21106586,native,34756031.25174825,
21106422,native,14041965.04432133,
21106961,native,43492035.68468469,
21106190,native,44122285.26126126,
21106563,native,34560520.35172414,
21106191,native,37969391.7421875,
21106176,native,27258130.702127658,
21107501,native,49672396.96116505,
21106102,native,61596491.48192771,
21106105,native,19546777.64750958,
21106751,native,58300006.5,
21106154,native,31486320.1686747,
21106164,native,57949225.21590909,
21106152,native,37687975.93571428,
21106211,native,39141327.3359375,
