id,run_type,exe_time,err
20813594,native,47906442.26136363,
20813956,native,90421763.27906977,
20815939,native,47851170.389473684,
20812843,native,38288052.648,
20815984,native,70144194.33333333,
20816031,native,66924837.535211265,
20812750,native,34479474.15172414,
20814250,native,59447932.881578945,
20815843,native,33282411.370860927,
20813921,native,57814008.705882356,
20812562,native,37450029.844444446,
20812375,native,44858100.60176991,
20815938,native,42171742.65833333,
20813598,native,81101772.05660377,
20815948,native,34272745.98675497,
20815937,native,44105921.25423729,
20815960,native,57162608.072289154,
20812468,native,36851103.81818182,
20813595,native,44040125.198275864,
20812000,native,38547596.55639098,
20813546,native,37676454.71428572,
20815940,native,32853984.85,
20813944,native,36947690.32167832,
20813950,native,28921641.215789475,
20812000,aot,36737850.557142854,
20813500,native,23722120.78969957,
20813616,native,44325946.951219514,
20816007,native,48647077.194690265,
20813687,native,51491379.641509436,
20813604,native,46298436.80869565,
20813875,native,51433462.7,
20813523,native,50945981.64814815,
20816500,native,45079409.44166667,
20812187,native,41240547.481481485,
20813596,native,58193223.31182796,
20813125,native,44254170.5390625,
20813663,native,47996799.62068965,
20814062,native,44290895.1796875,
20813968,native,57659343.27551021,
20816125,native,51585949.68518519,
20812937,native,51503071.42477876,
20815000,native,63807883.19354839,
20813610,native,52131448.769911505,
20813640,native,53064360.097345136,
20813651,native,55996241.97272728,
20815942,native,37624881.65317919,
20815750,native,44235578.68965517,
20813593,native,52556334.421875,
20813569,native,36416628.190476194,
20813957,native,63812118.90789474,
20812469,native,46899010.86666667,
20816501,native,55757537.14705882,
20812001,aot,24527557.1875,
20812376,native,35094313.551470585,
20816019,native,42396933.91869919,
20812563,native,31787223.08496732,
20813597,native,26006005.988235295,
20814251,native,38689829.870229006,
20812188,native,39520734.00884956,
20816032,native,45834846.652173914,
20816008,native,39295683.06504065,
20813664,native,40140085.75652174,
20815985,native,32181658.748538014,
20813951,native,28827583.508571427,
20815949,native,50435999.31,
20815961,native,31418981.464285713,
20812844,native,52069025.7735849,
20813547,native,55502750.54736842,
20812751,native,50053960.25454546,
20815941,native,51946249.95,
20814625,native,36580854.89189189,
20813675,native,78062319.0,
20815844,native,53942520.16504855,
20813599,native,37341650.925675675,
20813922,native,34780560.23312883,
20816126,native,72008946.48484848,
20813605,native,49636168.14285714,
20813876,native,38679442.63970588,
20813524,native,39659657.93984962,
20813945,native,76719980.69014084,
20815001,native,50015394.02105263,
20812938,native,43568750.9826087,
20814063,native,32644024.993939392,
20813688,native,73384785.2112676,
20813611,native,41664645.21666667,
20813969,native,41949351.0625,
20813641,native,49579236.36734694,
20813126,native,38480287.27586207,
20813617,native,50089469.238938056,
20812001,native,30490409.870646767,
20813781,native,33440961.65185185,
20813652,native,38098711.98518518,
20812796,native,57314025.57272727,
20813501,native,80400579.52112676,
20815751,native,55527894.3125,
20815943,native,78535669.04411764,
20813570,native,42942744.65765766,
20812377,native,35654921.728,
20812470,native,46526516.647619046,
20812189,native,41382347.83962264,
20812564,native,70631106.96969697,
20813581,native,34599010.73529412,
20816502,native,53503780.56842105,
20813958,native,45767434.68965517,
20814252,native,41270834.35344828,
20812002,aot,61952594.0,gas-used mismatch for 0xe6ee5c5c356ee98ab7abb953606434c78bfa036230d8c009ca0eda7a64aa1ab7: expected 371423 found 95868
20813525,native,36257512.860869564,
20812845,native,14343490.261261262,
20816033,native,49131759.05940594,
20812752,native,52842335.20930233,
20815845,native,27774524.070588235,
20813923,native,47441032.63106796,
20813548,native,27498782.794736844,
20812797,native,43334761.6344086,
20816020,native,42445673.27941176,
20816009,native,63829605.81481481,
20813877,native,40449119.541666664,
20813600,native,60461572.12048193,
20813612,native,38120906.048780486,
20813665,native,60018127.10752688,
20815950,native,42081454.11278196,
20815002,native,35260482.43971631,
20813642,native,25369486.811518326,
20813676,native,42356249.0078125,
20813557,native,73940515.75714286,
20813689,native,43711989.28448276,
20814626,native,56750017.72448979,
20813606,native,42244319.06349207,
20813952,native,38059336.974358976,
20813502,native,39142814.19008265,
20813618,native,62531427.3875,
20813970,native,36419394.76551724,
20815962,native,52222864.973913044,
20812002,native,66659481.68493151,
20813946,native,38905180.55862069,
20812939,native,62607787.07954545,
20816127,native,79237622.07042253,
20813127,native,71901047.29577465,
20815986,native,81312405.69736843,
20815944,native,45846222.723809525,
20814064,native,47729484.391666666,
20813782,native,44817635.97560976,
20815752,native,18081203.881118882,
20813653,native,53203174.811881185,
20816503,native,42214850.155555554,
20813571,native,43079251.84166667,
20813582,native,39989962.84347826,
20812190,native,51514463.84210526,
20813959,native,31266455.522875816,
20812378,native,42156170.48,
20814253,native,52115556.166666664,
20812471,native,53670394.51,
20813526,native,46671117.699029125,
20813613,native,25998583.369942196,
20812565,native,38695447.55862069,
20812798,native,48897184.06451613,
20815951,native,36555133.8220339,
20813666,native,35131252.832,
20813878,native,35797974.52307692,
20812003,aot,54402813.39805825,
20816021,native,44518708.216216214,
20815963,native,31226492.94814815,
20813128,native,66086913.68852459,
20812753,native,46244510.08943089,
20816034,native,57234311.58,
20813947,native,44721117.90625,
20815987,native,41901848.78640777,
20812846,native,102562694.45833333,
20813558,native,38760126.484615386,
20815846,native,61973538.25263158,
20813971,native,34724939.17142857,
20814627,native,49472649.1,
20813690,native,55630764.13636363,
20815003,native,39873240.61029412,
20814065,native,40231557.628318585,
20813924,native,48786550.81355932,
20813953,native,35271738.02027027,
20813643,native,63455928.361445785,
20812940,native,44523188.13888889,
20813677,native,39012672.85616438,
20816010,native,41774216.95945946,
20813607,native,48495664.04310345,
20813549,native,98816748.53333333,
20813503,native,40342969.51428571,
20813783,native,40397743.672,
20815945,native,58454560.32941177,
20812003,native,61700742.01111111,
20813601,native,36951478.4,
20813619,native,39690199.53793103,
20813654,native,39089594.26086956,
20815753,native,51843802.38095238,
20816128,native,37991646.134969324,
20816504,native,43086988.59130435,
20812191,native,31136073.131034482,
20813583,native,48350762.135416664,
20812379,native,40570533.39130435,
20813960,native,40689636.93495935,
20812004,aot,39405259.32038835,
20813527,native,45225423.71818182,
20814254,native,21064164.06,
20813879,native,39339958.0661157,
20812799,native,43490202.518518515,
20812566,native,45232297.75675676,
20813572,native,74021460.1111111,
20815952,native,25547733.825,
20813129,native,35502919.03076923,
20812472,native,45384506.23809524,
20816022,native,47501287.63106796,
20812754,native,62209216.15789474,
20813559,native,53883255.5882353,
20813925,native,43736611.83168317,
20816035,native,39239226.376,
20813614,native,54987349.54368932,
20813691,native,40119683.81818182,
20815847,native,16486966.54516129,
20813667,native,68589776.55421686,
20814066,native,38405667.96,
20812847,native,42058469.772357725,
20813644,native,23991020.445,
20815004,native,31924283.35483871,
20813948,native,62654001.01204819,
20815988,native,35163893.39375,
20812941,native,35713105.02127659,
20813972,native,36791453.9527027,
20813608,native,46008987.316831686,
20813504,native,39318369.52066116,
20815964,native,46336749.7368421,
20813954,native,69756532.04225352,
20814628,native,38048501.64900662,
20813678,native,36698739.03546099,
20813620,native,50645556.760416664,
20816011,native,52568665.861386135,
20812004,native,39152128.95419847,
20815946,native,39929972.336,
20813550,native,44531326.44444445,
20813655,native,44192371.72413793,
20813602,native,63915346.105882354,
20813784,native,59877186.684210524,
20815754,native,59995693.04651163,
20816129,native,65938876.197674416,
20816505,native,50835751.030612245,
20812192,native,34972859.64383562,
20813584,native,26286452.958549224,
20813961,native,28624191.23033708,
20812005,aot,39993225.52380952,
20812567,native,35347032.8,
20813573,native,34475237.129770994,
20815953,native,23618454.25128205,
20813880,native,19510179.448,
20813130,native,41545702.911504425,
20813528,native,47227933.39090909,
20812380,native,34161233.01123595,
20816023,native,45493822.6,
20813560,native,46076033.65048543,
20814067,native,45295134.684210524,
20812800,native,53429642.485436894,
20815005,native,47287078.81052632,
20815989,native,30456055.828767125,
20812755,native,55491904.03157895,
20813973,native,46567227.41052631,
20812942,native,35359415.24615385,
20812473,native,33932741.5,
20815848,native,58503103.847058825,
20813926,native,71405109.76712328,
20813668,native,61014091.88888889,
20814255,native,86365067.85294117,
20813615,native,54613561.04,
20813609,native,57963605.744186044,
20813949,native,34657239.570512824,
20812848,native,42556675.97692308,
20816012,native,46201519.18,
20813505,native,48990529.094339624,
20813692,native,51923719.61261261,
20813621,native,64694127.373333335,
20816036,native,51157312.21666667,
20813645,native,71435906.03846154,
20814629,native,36979208.61764706,
20815965,native,78197367.44117647,
20813955,native,15792573.706371192,
20813785,native,49674199.80645161,
20813679,native,57105068.583333336,
20813551,native,52679297.052083336,
20813656,native,47203061.518518515,
20812005,native,59468344.88421053,
20813603,native,35363872.29333334,
20815755,native,62540256.97647059,
20815947,native,70511570.51162791,
20816130,native,65444788.19178082,
20816506,native,44457847.62135922,
20813585,native,50866209.427083336,
20815006,native,35017621.55,
20812006,aot,52625559.65909091,
20812193,native,47728994.33884297,
20813962,native,49783751.074074075,
20813529,native,56701362.81395349,
20813574,native,43874348.59166667,
20812568,native,55749783.451612905,
20812381,native,31445991.125,
20813881,native,84973458.76190476,
20812801,native,36383371.06666667,
20813131,native,48586368.6173913,
20816024,native,29715626.455555554,
20816013,native,31729379.57142857,
20815954,native,58381267.941747576,
20813669,native,43089026.69811321,
20816037,native,38765333.93,
20813561,native,36329272.1,
20814256,native,52774462.31395349,
20815849,native,35946456.54961832,
20813828,native,72637660.48214285,
20813693,native,72800205.37931034,
20813506,native,53652216.39506173,
20815990,native,42133652.848,
20812474,native,70055447.49315068,
20813622,native,50497798.41860465,
20814068,native,44033437.55555555,
20813974,native,49630440.166666664,
20812943,native,41696090.93129771,
20813734,native,65372608.46575342,
20813932,native,33901157.42405064,
20813927,native,32431240.236994218,
20812756,native,55833767.8490566,
20814630,native,59239152.26744186,
20813646,native,36269612.4054054,
20813786,native,43356954.18584071,
20812849,native,49736544.387931034,
20813680,native,39920549.9140625,
20812006,native,52807388.435294114,
20813552,native,45921679.53636364,
20815756,native,39309239.09090909,
20813681,native,45869063.85454545,
20813657,native,44690943.23966942,
20813672,native,66854491.27906977,
20815966,native,53030670.83783784,
20812890,native,21120163.377118643,
20816131,native,52154164.125,
20816507,native,55342919.86363637,
20813586,native,51931701.421052635,
20815007,native,43565961.061946906,
20812194,native,35618201.122137405,
20812007,aot,42339733.644067794,
20813963,native,33372131.666666668,
20813882,native,22515969.646788992,
20815955,native,58277163.64102564,
20813132,native,47255062.51428571,
20812382,native,40077657.56390978,
20812569,native,51579657.276190475,
20813530,native,67583355.64197531,
20813562,native,43070150.33018868,
20814069,native,42896132.20408163,
20813670,native,29126575.588235293,
20812802,native,34562335.62913907,
20815850,native,13339183.932975871,
20816025,native,54471612.07526882,
20813694,native,32457560.586206898,
20816014,native,47953227.24074074,
20815991,native,47662232.64,
20813575,native,64300664.78494623,
20813507,native,39681274.24,
20816038,native,87081264.09836066,
20813623,native,41540661.1,
20814257,native,39031883.90780142,
20813928,native,41108233.32173913,
20813933,native,48277509.9223301,
20813829,native,67900371.0120482,
20812944,native,60582875.894117646,
20813647,native,83783031.03636363,
20814631,native,45120793.548672564,
20813787,native,9362.602597986026,
20813735,native,51404617.154545456,
20815967,native,19544654.279816512,
20812475,native,59175564.86407767,
20813975,native,40177677.49673203,
20815757,native,37167566.8359375,
20812850,native,34058176.82278481,
20812757,native,62939787.79120879,
20812007,native,42074683.88,
20813553,native,45725093.24576271,
20813682,native,24190428.23636364,
20813658,native,52969971.48,
20813673,native,50354864.58095238,
20812891,native,46906684.35,
20816132,native,31396560.27840909,
20813628,native,84501024.32098766,
20813587,native,50822597.025641024,
20815956,native,29652944.834951457,
20812195,native,37770895.96551724,
20816508,native,39638565.0,
20815008,native,44362130.26415094,
20812803,native,23082203.951515153,
20813671,native,57193551.67213115,
20813964,native,29740060.55279503,
20812570,native,31161326.02097902,
20813563,native,41528738.018867925,
20813576,native,42651431.376344085,
20812008,aot,59788843.572916664,gas-used mismatch for 0x2d411579f3f89bee45b34e08cead4aea299c9b1005e65caced4af4292aeb10a2: expected 282521 found 153911
20813883,native,61262068.026315786,
20812383,native,47460988.342857145,
20813531,native,49341251.718446605,
20813133,native,50898305.708737865,
20814070,native,73537540.29577465,
20816026,native,39989952.85925926,
20816015,native,68869035.67105263,
20815851,native,64874268.1875,
20813695,native,53861264.445544556,
20813929,native,37210995.134751774,
20813934,native,42800947.43103448,
20813976,native,52341632.333333336,
20813624,native,39736347.135714285,
20813508,native,60190575.08421053,
20813736,native,16946.396782101056,
20812945,native,40310987.22314049,
20812476,native,41828299.79279279,
20814258,native,31397904.913513515,
20815992,native,44922438.52173913,
20814632,native,54632456.72527473,
20813648,native,17249936.71,
20816039,native,102703111.87931034,
20815758,native,27574963.175531916,
20813830,native,28427534.360189572,
20813554,native,14563139.189349113,
20813674,native,11220810.472361809,
20812758,native,36536538.68571428,
20813683,native,68151272.22727273,
20813629,native,37993161.11881188,
20815968,native,63517101.24731183,
20812851,native,45198092.25203252,
20813788,native,93214141.68852459,
20813659,native,48060991.00925926,
20812008,native,58312917.70408163,
20812892,native,71739417.8,
20816133,native,54976753.447916664,
20813588,native,53995705.631578945,
20812804,native,62486954.49230769,
20813965,native,41068638.989583336,
20815009,native,56205468.069767445,
20816509,native,43966141.577586204,
20815957,native,41991303.28571428,
20814015,native,42608605.83809524,
20812196,native,60668160.0,
20812571,native,54809054.69135802,
20812009,aot,35146279.082706764,
20813532,native,39159171.882882886,
20813564,native,37412696.492753625,
20813884,native,51837695.54945055,
20813577,native,55074605.258064516,
20813134,native,45551330.952380955,
20815852,native,28271116.09411765,
20816027,native,36699165.40601504,
20812384,native,51951367.75238095,
20813930,native,37585243.80508474,
20816016,native,42869149.69491526,
20814071,native,43691028.71551724,
20813696,native,45713481.79310345,
20812477,native,17448226.64206642,
20813625,native,49292176.56435644,
20813977,native,31116316.387878787,
20813509,native,40879598.4,
20813935,native,28730185.688172042,
20814633,native,34516757.06428572,
20815993,native,38322451.50793651,
20814259,native,57067372.89772727,
20812946,native,47043122.126126125,
20813649,native,37543399.684210524,
20816028,native,45378171.03960396,
20816040,native,40272952.912,
20815759,native,39891983.04958678,
20813737,native,88938166.41269842,
20812759,native,45056179.88495575,
20812852,native,50191439.97894737,
20813555,native,61513765.2875,
20812009,native,34315735.948529415,
20813789,native,44521623.17391305,
20813660,native,63803667.91780822,
20813831,native,65081890.40909091,
20815969,native,52535641.43877551,
20813684,native,59247106.989247315,
20813630,native,46653554.76271187,
20812893,native,49593011.07,
20816134,native,42774486.92682927,
20813589,native,35978156.04347826,
20815958,native,34534078.24793389,
20812805,native,61781359.53333333,
20814016,native,35441265.625,
20816510,native,49847827.13186813,
20812572,native,52782470.02352941,
20813966,native,32139014.187878788,
20815010,native,33020113.666666668,
