id,run_type,exe_time,err
20678403,native,38969892.05,
20679875,native,33674053.89830509,
20679323,native,31568723.86923077,
20675468,native,45228526.28888889,
20678562,native,39879107.574074075,
20679078,native,34701872.571428575,
20679218,native,43508880.43396226,
20676898,native,26048560.629032258,
20675375,native,24742184.953846153,
20678409,native,49356434.9375,
20675609,native,27184846.744444445,
20679359,native,35358537.07971015,
20678984,native,48827275.28571428,
20680625,native,19798646.109375,
20680062,native,26515211.59473684,
20680156,native,26616378.74736842,
20679125,native,35515133.572463766,
20676921,native,39565891.872,
20677250,native,53945785.70930233,
20679335,native,39630545.496,
20675750,native,21645184.5625,
20678937,native,44511558.225225225,
20678421,native,26308012.341836736,
20678796,native,34120066.446666665,
20678000,native,43682445.93913043,
20680250,native,45218876.21818182,
20676875,native,19198012.596428573,
20677062,native,59180245.21686747,
20679031,native,47604455.55855856,
20679500,native,47803898.23584906,
20678398,native,42158941.34126984,
20678468,native,68337152.01369864,
20678375,native,56343762.45555556,
20679241,native,65295816.368421055,
20678750,native,26736069.87378641,
20679312,native,42973710.168,
20677625,native,13831817.912195122,
20680109,native,63548779.97674418,
20679968,native,57439837.14285714,
20676125,native,48938923.22608696,
20679406,native,49522291.71818182,
20677812,native,56071308.74736842,
20679265,native,63598784.87951807,
20675656,native,63746678.325581394,
20676968,native,73892741.68571429,
20678843,native,16576566.81671159,
20675562,native,21199300.37162162,
20675469,native,50344034.578947365,
20678404,native,38579780.17391305,
20679876,native,52603343.366336636,
20679324,native,51218723.75728156,
20675610,native,30897819.50625,
20679219,native,44016436.747826084,
20680063,native,40120086.49586777,
20679079,native,54810546.11827957,
20678985,native,32954177.166666668,
20675376,native,54603831.77894737,
20680157,native,30147668.15882353,
20675751,native,3828440.4013254787,
20679360,native,39676768.65648855,
20680626,native,61797092.209876545,
20679336,native,44093023.973451324,
20676922,native,44371914.548672564,
20675563,native,48251509.930232555,
20678563,native,55002669.1980198,
20678001,native,43816434.84955752,
20679242,native,31547141.39102564,
20678410,native,65813533.58024691,
20677813,native,50259048.615384616,
20680251,native,36122870.00699301,
20678469,native,46738871.7735849,
20678938,native,41789388.896825396,
20679126,native,32427575.777108435,
20678422,native,36871886.692307696,
20677063,native,35587057.26896552,
20677251,native,35710528.18,
20679501,native,39307752.333333336,
20676876,native,48556587.68867925,
20675657,native,19323582.72,
20679313,native,31020573.233128835,
20679032,native,34340029.56,
20678797,native,45359063.43965517,
20678376,native,39440436.75572519,
20676126,native,42150733.327586204,
20679969,native,28903852.52840909,
