id,run_type,exe_time,err
20824000,native,64393347.85245901,
20824515,native,40417489.63207547,
20829250,native,18084032.453488372,
20825500,native,42086344.14814815,
20827375,native,35095789.864285715,
20829625,native,31730344.006451614,
20824377,native,48363278.683168314,
20824380,native,91478736.6,
20824400,native,78589428.78571428,
20824609,native,32691158.87341772,
20824468,native,55844772.88372093,
20824594,native,51428431.0,
20826250,native,57179948.63636363,
20824562,native,54337179.47311828,
20824632,native,52647080.161290325,
20824591,native,36509314.62,
20824398,native,54061557.53684211,
20824585,native,42186996.02380952,
20826437,native,52059654.684210524,
20824656,native,54255205.71428572,
20824389,native,50491579.58095238,
20824399,native,41383600.03816794,
20828125,native,54269619.88172043,
20824750,native,43333405.552,
20827187,native,75049338.69014084,
20824392,native,36369002.42384106,
20824421,native,55810824.29591837,
20827750,native,25758255.412556052,
20824444,native,52921335.96116505,
20827000,native,97384707.56363636,
20824375,native,49827967.41441441,
20824386,native,66000245.90123457,
20825125,native,93031219.5,
20828500,native,42656700.43609022,
20825875,native,70600926.04938272,
20824937,native,40297202.04054054,
20824000,aot,63820572.04819277,
20826812,native,51394586.93693694,
20824403,native,60340793.315789476,
20824187,native,39688749.49673203,
20828875,native,87015434.67924528,
20824093,native,80008859.31578948,
20826625,native,17109518.036745407,
20824597,native,44183307.16083916,
20824592,native,67756660.63636364,
20824409,native,104576321.02,
20827937,native,65166412.6875,
20824432,native,75541423.08,
20824516,native,48887293.83529412,
20825126,native,37108997.689320385,
20829251,native,63694874.3125,
20829626,native,38748745.32231405,
20824401,native,65143238.426470585,
20824595,native,38857934.17391305,
20824378,native,60211209.15384615,
20825501,native,44688173.11666667,
20826438,native,41926528.981481485,
20824445,native,45653853.31111111,
20824469,native,41846576.56896552,
20824657,native,17712299.65714286,
20827281,native,34177378.71631206,
20824390,native,17021193.56996587,
20824586,native,49270769.89,
20824751,native,54774377.39534884,
20827376,native,68804050.43589744,
20826251,native,34044470.894039735,
20828876,native,31818475.664335664,
20824938,native,56885181.97530864,
20827001,native,49401314.78571428,
20824393,native,66336968.315789476,
20826813,native,42592542.93693694,
20825876,native,38277998.3671875,
20824001,native,49989441.08730159,
20824001,aot,40075430.55371901,
20824381,native,33966835.58928572,
20824563,native,67498044.2375,
20824404,native,64852247.87671233,
20824588,native,45717920.34166667,
20824422,native,55217082.91578947,
20824620,native,60929184.25274725,
20827188,native,42828053.8671875,
20828126,native,38563492.503496505,
20827751,native,51659074.941747576,
20824410,native,34313067.54887218,
20828501,native,46671123.32743363,
20824598,native,28822348.888888888,
20824188,native,74561018.81818181,
20824593,native,40029465.73170732,
20824633,native,45114201.1037037,
20824376,native,53040124.78095238,
20824094,native,14727865.238095239,
20824610,native,59603367.522522524,
20824387,native,50624235.0,
20826626,native,63501322.44705883,
20827938,native,42288961.34586466,
20824433,native,42488744.76335878,
20824379,native,18956945.73755656,
20824517,native,45205607.780487806,
20829627,native,29799768.86,
20825127,native,45271683.02,
20825502,native,58740554.328947365,
20824658,native,67680299.51666667,
20824446,native,67302926.4090909,
20828127,native,49619720.85526316,
20824587,native,34203326.72463768,
20824470,native,36325273.7132353,
20824596,native,41924521.703125,
20826439,native,57670392.255555555,
20829252,native,87712650.34482759,
20827189,native,50399201.81927711,
20828877,native,38542314.86923077,
20824564,native,62367314.61643836,
20827377,native,41524849.31746032,
20824752,native,58154518.494505495,
20824939,native,30282801.410404623,
20827282,native,26282008.8,
20828502,native,73970594.95081967,
20824394,native,56448310.60227273,
20824002,native,55090856.62222222,
20824402,native,53953596.80909091,
20825877,native,54136180.74736842,
20824405,native,36313158.78571428,
20826814,native,77424403.57575758,
20824589,native,28368132.333333332,
20826252,native,43741683.74045801,
20824634,native,51884572.483516484,
20824002,aot,52787982.17,
20825031,native,39112026.541666664,
20827752,native,29429423.01111111,
20824621,native,61003517.069767445,
20824391,native,98200350.86206897,
20824382,native,45765376.858333334,
20824189,native,59036551.593023255,
20824411,native,49751476.8490566,
20824388,native,29443687.620253164,
20824423,native,66414888.95180723,
20824095,native,73303703.06153846,
20824599,native,63010944.1627907,
20826627,native,56742705.129411764,
20827002,native,73827057.96470588,
20824611,native,30814625.713450294,
20824434,native,38956754.82962963,
20827939,native,44964122.35,
20824573,native,35559083.97777778,
20824518,native,34995389.84955752,
20825503,native,33211731.982300885,
20824659,native,54763943.56790123,
20829628,native,50631584.98019802,
20828687,native,77837680.78461538,
20826440,native,51039179.03488372,
20829253,native,31893309.727272727,
20828128,native,48911120.18446602,
20826815,native,29916028.671428572,
20824447,native,55786579.04081633,
