id,run_type,exe_time,err
20668625,native,46740535.9875,
20668250,native,20998500.214545455,
20668859,native,43498562.138613865,
20666620,native,52848840.56,
20666400,native,55679398.7311828,
20666750,native,42895510.65625,
20666609,native,34284764.0931677,
20668015,native,42474352.92366412,
20663843,native,35676204.099378884,
20666421,native,58837751.770833336,
20664500,native,50517878.28181818,
20667875,native,48270526.00900901,
20666632,native,116882829.04878049,
20666468,native,76497898.39344262,
20669187,native,44778450.09322034,
20664312,native,39805550.49655172,
20668917,native,41618686.758169934,
20668835,native,58694878.322222225,
20666398,native,43875142.29323308,
20664125,native,36311428.28235294,
20668953,native,35865958.24561404,
20668343,native,83602956.44827586,
20668906,native,46850167.04285714,
20668823,native,40001504.48214286,
20666375,native,41857292.50310559,
20666515,native,8586899.388888888,
20666399,native,23370393.798701297,
20666409,native,114483482.94285715,
20669000,native,86129976.20754717,
20668929,native,43329597.61935484,
20663937,native,56040935.845454544,
20666562,native,68658788.50793651,
20666573,native,93616083.0,
20668870,native,105912052.68888889,
20668812,native,53570492.44360902,
20668062,native,87754992.12727273,
20666403,native,154412668.83870968,
20666585,native,48583199.04054054,
20667125,native,133495894.0,
20667968,native,34795272.04587156,
20666656,native,69136218.62244898,
20663750,native,77768599.8219178,
20668437,native,77156312.54320988,
20667991,native,108964314.29411764,
20668882,native,113990330.86666666,
20668941,native,25165758.52071006,
20664875,native,149754176.0526316,
20663375,native,58462834.073619634,
20664501,native,73099399.12,
20666644,native,44903514.013333336,
20666751,native,79414789.62745099,
20666621,native,46025797.09,
20668251,native,40581777.723076925,
20666610,native,48974361.62105263,
20664126,native,69472865.2,
20668836,native,26181074.479768787,
20666401,native,57221346.766666666,
20666469,native,51942015.55555555,
20668860,native,74689257.54411764,
20668918,native,52516854.8372093,
20668063,native,39001514.770833336,
20666516,native,131443897.10714285,
20668954,native,73497420.86885247,
20668907,native,53972060.30120482,
20666410,native,21465050.2629108,
20668813,native,54160452.53424658,
20668626,native,25596492.590225562,
20668344,native,52020679.04301076,
20669188,native,55436622.57777778,
20667969,native,40590914.94059406,
20666422,native,4277366.883668904,
20666657,native,46450744.95555556,
20664313,native,57413603.822222225,
20667126,native,87997938.30434783,
20668016,native,109581638.4,
20663844,native,97462130.43103448,
20667992,native,2727512.351013111,
20666563,native,52868295.197916664,
20666633,native,8019351.401034929,
20666376,native,63364044.197674416,
20667979,native,73477999.97183098,
