id,run_type,exe_time,err
20825968,native,52090695.641975306,
20824000,aot,54044460.28571428,
20825500,native,36974714.44067796,
20824503,native,69122319.86956522,
20825687,native,45787146.27184466,
20824468,native,64724038.551724136,
20824658,native,92424502.13157895,
20824000,native,73524636.58181818,
20824703,native,37803717.39705882,
20827000,native,90384382.4509804,
20825973,native,40938354.8,
20826015,native,45486938.53043478,
20824093,native,89951048.39655173,
20825875,native,75219364.64705883,
20824750,native,43073978.96666667,
20829250,native,19678931.957894735,
20824375,native,53983989.31182796,
20824656,native,54132457.82,
20824421,native,54061173.969387755,
20824398,native,66881768.320512824,
20827750,native,24753046.442060087,
20825991,native,32741807.83815029,
20828500,native,43925579.406504065,
20824497,native,50644107.554545455,
20826437,native,78164737.70491803,
20824140,native,74300349.09836066,
20824679,native,72096472.65384616,
20824562,native,67174281.75581396,
20824104,native,48602238.583333336,
20824609,native,38182076.625,
20824667,native,43830868.05,
20824661,native,48233392.616,
20824098,native,58253740.65048543,
20826109,native,72013994.27906977,
20825593,native,54760542.42477876,
20826250,native,61938552.406593405,
20826062,native,51503441.47457627,
20825979,native,52671258.93220339,
20826625,native,17480881.602666665,
20824187,native,50162026.41984733,
20824163,native,37109675.62222222,
20824585,native,40052075.5030303,
20824491,native,44702054.80794702,
20828875,native,87906293.72727273,
20824116,native,104115229.52,
20826156,native,55397077.91111111,
20824515,native,61450319.17073171,
20824409,native,109352373.86206897,
20825501,native,45936403.52054795,
20825969,native,51120339.81395349,
20824504,native,50602001.77906977,
20824469,native,45362621.06315789,
20826016,native,37022481.097087376,
20824094,native,13168887.203225806,
20824001,aot,48523787.91262136,
20824659,native,56592019.602564104,
20824001,native,43354838.21904762,
20825688,native,49054717.39090909,
20825876,native,41323467.63559322,
20824704,native,52507168.55789474,
20824422,native,61537495.94736842,
20827001,native,55207269.76344086,
20826063,native,30325889.170212764,
20827751,native,55591831.72093023,
20824751,native,52978187.541666664,
20829251,native,56138014.54545455,
20825974,native,84354654.73333333,
20824164,native,88796375.425,
20824657,native,21477510.46122449,
20824141,native,54720905.22093023,
20824399,native,43563844.33057851,
20826626,native,58112069.19736842,
20824376,native,63910092.90588235,
20824516,native,50965205.88888889,
20824586,native,59771083.16,
20825594,native,40230196.08730159,
20824610,native,55826812.56666667,
20826251,native,38855032.07692308,
20828501,native,56436495.56,
20824680,native,54119393.524752475,
20825992,native,75961591.10666667,
20826110,native,64144874.175,
20828876,native,32003035.143835615,
20826157,native,45521335.389473684,
20824105,native,49074405.34166667,
20824498,native,38767004.06134969,
20824099,native,40566202.593103446,
20824662,native,71812313.82716049,
20824117,native,41100229.81300813,
20825980,native,59842048.46315789,
20824188,native,91451790.20634921,
20826438,native,51275029.82442748,
20824492,native,39110739.78,
20824668,native,46050255.88666666,
20824563,native,80650974.8372093,
20824410,native,34512475.78064516,
