id,run_type,exe_time,err
20677109,native,54543502.626666665,
20677156,native,57373003.626666665,
20675375,aot,23526882.639344264,
20676500,native,3988727.3579831934,
20677003,native,46296548.58163265,
20677625,native,13359118.969529087,
20679875,native,33752595.22463768,
20678750,native,25902371.781420764,
20677484,native,7783.565479369795,
20675562,native,17571748.381294966,
20677578,native,57010302.8375,
20675515,native,4312931.689024391,
20676979,native,37131521.68253968,
20676997,native,40041154.4661017,
20677601,native,40210720.67826087,
20677015,native,26335614.49189189,
20676781,native,48449928.78125,
20675468,native,45397003.75238095,
20675609,native,27220912.01111111,
20676593,native,13595274.410810811,
20676921,native,38218210.5,
20676125,native,43602237.1981982,
20677250,native,54664258.29069767,
20677507,native,37314041.3203125,
20676875,native,18681589.31851852,
20677531,native,50937426.93548387,
20675750,native,19222970.296577945,
20676991,native,50127335.84375,
20675491,native,50367954.578947365,
20679125,native,35794060.426470585,
20675843,native,53851719.89010989,
20679312,native,42223362.87068965,
20678937,native,44274585.28181818,
20677062,native,55268432.10227273,
20676031,native,43216725.097345136,
20679500,native,46793373.114285715,
20675375,native,28559984.165745858,
20675538,native,54308334.155555554,
20677009,native,42070852.86440678,
20675937,native,44794297.831858404,
20676968,native,67508405.05633803,
20677519,native,76146599.73015873,
20677343,native,16846636.59133127,
20678375,native,60499218.069767445,
20675656,native,62870818.87951807,
20677437,native,44438782.33898305,
20675585,native,43868678.4,
20676687,native,57538257.35789473,
20676126,native,40101119.0990991,
20677110,native,29137669.255681816,
20678751,native,44673726.20952381,
20675376,aot,49976492.43564356,
20675610,native,28316415.8,
20679876,native,48812272.633663364,
20677004,native,46904988.657142855,
20676980,native,31101219.217391305,
20677602,native,28290396.634285714,
20679126,native,31843554.22875817,
20675563,native,46334327.52727272,
20677579,native,27314184.382978722,
20676876,native,46227839.179245286,
20677626,native,73168393.28787878,
20677251,native,34322346.8,
20675844,native,5841423.052023121,
20676998,native,33546557.928104576,
20675938,native,39436426.74576271,
20675751,native,3729988.6705035972,
20677532,native,45116842.882882886,
20676969,native,42980105.531531535,
20676501,native,74803585.25757575,
20677010,native,19271527.875,
20675376,native,53984946.68131868,
20677508,native,29084649.670454547,
20676782,native,57846022.52272727,
20679501,native,39088880.08,
20675492,native,30513364.375,
20676992,native,37559043.98518518,
20677016,native,65101227.48717949,
20677063,native,35869652.307142854,
20678938,native,42766256.02542373,
20675469,native,50669122.01941747,
20676922,native,44775229.556521736,
20676594,native,58518728.22093023,
20679313,native,31185662.58433735,
20676032,native,58931171.60240964,
20675516,native,76880199.36923076,
20677485,native,68819128.21333334,
20675657,native,19156091.5,
20677344,native,50120141.18367347,
20675586,native,35284096.62411348,
20678376,native,38993688.692307696,
20677520,native,46722964.6036036,
20675539,native,52171576.25471698,
20677438,native,32510406.306748465,
20677157,native,45956130.925925925,
20676688,native,48037566.75247525,
20675611,native,39121121.416666664,
20678752,native,43556935.36036036,
20677603,native,58737815.42666667,
20676127,native,57990128.915662654,
20675377,aot,35191539.21014493,
20676999,native,28971035.493670885,
20677111,native,60948274.01234568,
20679127,native,15249211.489096573,
20679877,native,61748786.538461536,
20677627,native,44755131.4,
20677345,native,18499897.600840338,
20676877,native,4247.504596236812,
20676595,native,50558966.94318182,
20677252,native,22632201.027522936,
20676981,native,55030665.10227273,
20676970,native,35076443.844444446,
20675493,native,23270702.46116505,
20675564,native,41046448.891666666,
20678939,native,42914821.2,
20675939,native,33366937.97260274,
20677017,native,54841135.26744186,
20677580,native,54153182.2,
20679502,native,42258789.782608695,
20679314,native,34024670.60283688,
20677533,native,33658289.766666666,
20675377,native,36753824.6617647,
20676993,native,49016874.07,
20675845,native,57977041.5,
20675517,native,32961318.897260275,
20675470,native,55988006.90909091,
20676923,native,40128844.952,
20677005,native,41246193.29007634,
20676033,native,45188404.93518519,
20677509,native,70520646.14705883,
20677011,native,66094837.49333333,
20677521,native,30326487.189873416,
20677064,native,30716046.427745666,
20677486,native,71890487.75757575,
20675587,native,27511546.031914894,
20677439,native,24085153.33004926,
20678377,native,55226040.277777776,
20677158,native,35926165.8,
20676502,native,52102218.52380952,
20675658,native,53083362.76530612,
20675752,native,81736357.53968254,
20676783,native,34899461.56521739,
20675540,native,37048943.91851852,
20676689,native,34540597.26573426,
20675378,aot,54803484.73493976,
20676128,native,33506297.483443707,
20676878,native,51569630.291666664,
20675612,native,25948994.315270934,
20677604,native,32381270.86875,
20676596,native,17886458.446043167,
20678753,native,25089161.81042654,
20677346,native,19233481.826415095,
20677112,native,40827435.309523806,
20676971,native,39127168.08730159,
20675940,native,32804157.27142857,
20678940,native,43123397.76724138,
20679128,native,56065141.722222224,
20676982,native,26057594.57070707,
20679878,native,22925940.635193132,
20675565,native,36931990.557971016,
20677628,native,49751821.66981132,
20677253,native,54152254.479166664,
20677018,native,49165597.04,
20677581,native,33194639.80821918,
20677000,native,56896241.32653061,
20676034,native,36717244.05343512,
20675471,native,35869196.03623188,
20677510,native,41317152.3362069,
20677012,native,35283657.385714285,
20676994,native,38191420.06870229,
20676924,native,21564154.605932202,
20677006,native,32829584.19607843,
20675518,native,41877122.03333333,
20677487,native,25064914.308080807,
20675378,native,55560907.98888889,
20675494,native,61389005.855421685,
20677522,native,45160944.70909091,
20679503,native,42929353.975,
20676503,native,39744038.15833333,
20677534,native,60165886.024096385,
20675659,native,43136296.5045045,
20678378,native,48060575.21904762,
20676784,native,36252244.830882356,
20677159,native,35530639.35507246,
20675846,native,63922647.89156626,
20679315,native,58293572.53763441,
20675588,native,62259787.125,
20675753,native,51087377.92631579,
20676690,native,49036838.94059406,
20677065,native,50484889.475247525,
20675541,native,50391948.61386139,
20677440,native,60958151.86419753,
20675379,aot,30372008.56969697,
20675613,native,40345231.14049587,
20677605,native,35711617.51428571,
20676129,native,35235753.26351351,
20675941,native,30548816.837349396,
20676972,native,19527302.513207547,
20676597,native,50345419.15533981,
20677113,native,41243321.76,
20678941,native,15761479.581818182,
20676879,native,69351318.86666666,
20677347,native,76429889.12307692,
20678754,native,85455638.41666667,
20677582,native,17378272.097315438,
20677019,native,23866861.078703705,
20676983,native,50406980.41904762,
20679129,native,44155503.75206611,
20677254,native,35982582.08391608,
20675566,native,60021829.22093023,
20679879,native,48318023.46017699,
20676035,native,53576028.03157895,
20677629,native,51606054.42718446,
20675754,native,35994375.09756097,
20677013,native,41255830.9338843,
20675519,native,40642846.95,
20676925,native,36935575.34558824,
20677488,native,27677003.50273224,
20675472,native,45918458.238938056,
20677001,native,39190456.166666664,
20679504,native,33128349.63576159,
20677511,native,44809581.75862069,
20677007,native,49114457.0,
20675379,native,31886030.030674845,
20677066,native,53701945.125,
20675495,native,41788039.071428575,
20677523,native,57571495.277777776,
20676785,native,39862373.504,
20675660,native,31280258.4,
20676504,native,50185944.00990099,
20675542,native,31359257.06329114,
20675847,native,27640743.51612903,
20675589,native,25576705.815,
20676691,native,39844364.11904762,
20677535,native,62281842.08974359,
20677441,native,21138638.94117647,
20677160,native,68592365.0,
20678379,native,104033563.26,
20679316,native,42028390.79259259,
20676995,native,27876202.961038962,
20676130,native,40181050.95555556,
20675380,aot,42718779.449152544,
20675614,native,48590043.217821784,
20676598,native,2408724.544310171,
20677606,native,45411493.85185185,
20677114,native,35140776.73913044,
20676973,native,52581879.67032967,
20677020,native,6693328.544055944,
20677348,native,69100860.85294117,
20678942,native,53962571.05494505,
20678755,native,28645834.61988304,
20676984,native,40375486.13223141,
20679880,native,37353508.4453125,
20676880,native,75931985.8030303,
20675567,native,26992033.44623656,
20675942,native,78326672.63492064,
20675755,native,39501558.26829268,
20675520,native,41889956.45762712,
20676036,native,49059390.316831686,
20677583,native,54653542.56989247,
20675473,native,30986341.8625,
20677014,native,27329310.216216218,
20679130,native,32672637.086956523,
20677255,native,53187703.854166664,
20677008,native,39439347.949152544,
20676926,native,44689020.0,
20677630,native,34412193.166666664,
20677002,native,26967608.913513515,
20675590,native,65347915.803030305,
20677512,native,39530822.166666664,
20679505,native,37637566.1037037,
20675848,native,4342915.531555556,
20677489,native,49122189.666666664,
20677067,native,45884101.00925926,
20675496,native,51468711.71875,
20677524,native,34883450.65034965,
20675380,native,42963903.288135596,
20676505,native,37263631.31851852,
20675661,native,46644640.11111111,
20677536,native,47018674.895238094,
20676692,native,62785489.2125,
20677161,native,37593054.61764706,
20675543,native,66173618.62820513,
