id,run_type,exe_time,err
20676312,native,53247332.525,
20675656,native,79261704.49090908,
20676136,native,49069690.43157895,
20676500,native,4798474.3177816905,
20675843,native,60606711.54320987,
20675755,native,53808678.41935484,
20675937,native,60642779.7631579,
20676944,native,36356143.86092715,
20675819,native,44018114.847457625,
20679500,native,65467635.2,
20676875,native,21291162.884328358,
20679687,native,23256471.444444444,
20679312,native,50422528.31632653,
20675807,native,99832663.27777778,
20675375,aot,30885721.247311827,
20676921,native,47587311.63063063,
20676932,native,48513558.01,
20677250,native,85793721.26,
20677625,native,17573045.27352941,
20676903,native,51462259.902912624,
20676898,native,40613923.5945946,
20675375,native,30514002.658163264,
20676125,native,55789415.445544556,
20676968,native,107113305.15789473,
20676148,native,43390912.73076923,
20679125,native,52142139.46534654,
20675609,native,36729845.45783132,
20676171,native,109664378.425,
20675761,native,67106906.209876545,
20679875,native,44414639.84126984,
20676909,native,51473854.731481485,
20677062,native,69935222.94366197,
20675890,native,65503226.564705886,
20675813,native,82937888.26984127,
20676593,native,17555210.84856397,
20675468,native,56120423.75471698,
20678375,native,77846156.54545455,
20676900,native,41005644.01290323,
20675752,native,113575347.81578948,
20675562,native,30893310.425339367,
20676687,native,62333879.44086021,
20675750,native,25088914.66181818,
20675796,native,45619170.56,
20676546,native,50989404.224,
20676886,native,74690590.74074075,
20676194,native,70675026.7763158,
20676218,native,26688925.531365313,
20675773,native,65756877.8019802,
20675610,native,35121847.3490566,
20676899,native,51878781.50684932,
20675938,native,44743013.30188679,
20675657,native,25016836.136150233,
20675844,native,7335642.174262734,
20676876,native,72406516.81818181,
20675756,native,26891221.60098522,
20676126,native,53448265.26744186,
20676594,native,83616514.8,
20679501,native,47467981.75925926,
20676219,native,71167685.04347827,
20675469,native,54656258.526315786,
20679876,native,69905600.69117647,
20676313,native,56442539.03883495,
20676945,native,59006851.56666667,
20675376,aot,63644795.34939759,
20676172,native,52864267.02222222,
20676933,native,45174937.74336283,
20677626,native,83904654.31372549,
20675808,native,24016527.970588237,
20675820,native,35634699.27272727,
20676149,native,42419512.552,
20677251,native,43668529.24390244,
20679313,native,40083354.02127659,
20676910,native,46626825.123893805,
20679126,native,41818741.015384614,
20676887,native,61529656.05479452,
20679688,native,56285163.03960396,
20676901,native,72571353.8888889,
20676904,native,42704866.755555555,
20678376,native,48592697.80582524,
20677063,native,43367104.45528455,
20676688,native,58879885.934210524,
20675891,native,71065321.7,
20675376,native,76537636.11538461,
20675797,native,73356057.72307692,
20675814,native,54481947.958333336,
20676137,native,34909103.43367347,
20676922,native,56368254.61904762,
20675762,native,57223770.72277228,
20675751,native,4912836.045895852,
20676501,native,91356357.04918033,
20676969,native,60037718.510204084,
20675563,native,57515508.30107527,
20675774,native,75583962.48333333,
20676195,native,56312532.086419754,
20675753,native,58251131.62790698,
20676547,native,42692043.6013986,
20675939,native,39225273.39097744,
20676130,native,45338706.775,
20675611,native,51042845.27272727,
20676877,native,5375.679631614055,
20675658,native,67958109.51612903,
20676220,native,59012456.2345679,
20676946,native,43066138.44927536,
20675775,native,33229331.359375,
20679502,native,49877673.266666666,
20676548,native,42761052.97727273,
20675470,native,79742672.30882353,
20675892,native,65171022.68253968,
20679689,native,47646189.9245283,
20677064,native,34144167.3375,
20675377,native,43021947.728,
20676150,native,35164507.59509202,
20676127,native,69736317.8375,
20675763,native,41660355.03305785,
20675815,native,32519311.87647059,
20676196,native,71320195.83636364,
20676934,native,46209301.98373984,
20679127,native,19730499.77922078,
20676888,native,46562007.76033058,
20676502,native,63025061.60606061,
20675564,native,53594182.675,
20677252,native,31845043.244897958,
20676595,native,62151360.88,
20677627,native,64062633.17582417,
20675377,aot,55063554.50862069,
20676138,native,106635636.81578948,
20679314,native,45146847.22137404,
20675845,native,86203694.24705882,
20675798,native,74653830.24615385,
20679877,native,74335493.02666667,
20676689,native,57286129.41509434,
20676923,native,48797034.628318585,
20676905,native,77583443.64705883,
20678377,native,70797782.52112676,
20675757,native,75289763.72727273,
20676902,native,47836540.528,
20676970,native,49335397.77227723,
20675821,native,65465943.385416664,
20675816,native,80418644.9,
20676173,native,64182891.074074075,
20675754,native,46625388.6,
20676314,native,72447715.8021978,
20675809,native,124944317.21052632,
20676911,native,112303788.36585365,
20675940,native,41461103.38016529,
20676131,native,98992525.91666667,
20675612,native,32258589.1827957,
20676878,native,62079340.795698926,
20675758,native,72357903.5,
20675659,native,53913998.531531535,
20676596,native,20875222.46491228,
