id,run_type,exe_time,err
20716437,native,23821765.344398342,
20714375,native,17480717.213213213,
20712898,native,6560565.424430642,
20712886,native,35388821.71515152,
20714468,native,47415685.77124183,
20714562,native,44395230.55371901,
20713203,native,33154363.048387095,
20712406,native,49325563.54545455,
20712921,native,52915295.73015873,
20715968,native,43442558.23786408,
20712125,native,69623301.85294117,
20713062,native,62812973.90441176,
20711609,native,54239404.54216868,
20713015,native,6864.883287326591,
20715125,native,48031211.42063492,
20713250,native,73619302.87368421,
20716625,native,97832934.76363637,
20711468,native,61191245.32876712,
20712892,native,114180191.04651164,
20713437,native,96832028.36363636,
20713625,native,75966169.0,
20712218,native,70999551.92307693,
20713156,native,74277214.67924528,
20715500,native,58271414.0625,
20714421,native,41092468.08955224,
20712382,native,65144333.666666664,
20712500,native,73036571.03174603,
20711375,native,69912116.5035461,
20716531,native,96196508.08433735,
20716250,native,81578456.65517241,
20714750,native,76696992.25882353,
20712875,native,112268427.1111111,
20713109,native,69523981.34567901,
20715875,native,137088812.12903225,
20712968,native,56312973.97029703,
20713038,native,122413769.575,
20712323,native,65397787.65753425,
20712312,native,101253967.06349206,
20712171,native,100581089.74509804,
20712359,native,65623439.309523806,
20712335,native,67900970.15714286,
20711656,native,76491561.13861386,
20711562,native,36712217.07829182,
20712194,native,84146694.13846155,
20716062,native,69122083.5859375,
20711750,native,74193528.15,
20712370,native,81884092.89705883,
20712887,native,51035763.638554215,
20716438,native,75252712.63157895,gas-used mismatch for 0x3c17fec7883e7a5edc6dfe48c44a65d992105e49550bc797d553d7fbf6055ea3: expected 127917 found 56972
20712899,native,104611599.83333333,
20714376,native,108615637.50943395,
20714563,native,68365667.94642857,
20713204,native,85376273.27906977,
20715126,native,52678003.42465753,
20712922,native,54165480.705882356,
20712407,native,67303064.45588236,
20711610,native,67259442.87692308,
20713438,native,57814565.842857145,
20712219,native,57680689.657142855,
20713063,native,59497591.9125,
20712126,native,58301723.81395349,
20715501,native,76700039.69642857,
20713157,native,33891945.807142854,
20715876,native,82506045.82,
20712383,native,50048986.79120879,
20714751,native,58975127.89041096,
20715969,native,149674218.3611111,
20716626,native,57580476.27272727,
20713039,native,51899685.115384616,
20712893,native,48705065.81132075,
20713626,native,84009266.1,
20716532,native,66895962.50684932,
20713251,native,80524750.3235294,
20716251,native,55002193.39772727,
20713110,native,86179906.01785715,
20712324,native,47918932.21428572,
20711376,native,83999822.4590164,
20711469,native,112473036.74,
20714422,native,87995559.96666667,
20712313,native,66518170.84848485,
20714469,native,63275695.1,
20712501,native,75825502.5,
20711563,native,86092369.08333333,
20716063,native,90667455.5,
20713016,native,171979237.2222222,
20712360,native,89307674.6,
20712172,native,111660771.55555555,
20712969,native,81116094.45588236,
20712336,native,90704220.61818182,
20712876,native,98944105.32786885,
20712195,native,55961975.64864865,
20711657,native,126345715.16,
20711751,native,78128594.225,
20712371,native,72163650.87,
20712888,native,66417543.73015873,
20715127,native,39166667.4375,
20714564,native,59683809.2875,
20714377,native,71597936.1971831,
20713205,native,33106127.885714285,
20712923,native,54806122.15789474,
20715970,native,47728583.40983607,
20713064,native,65872258.15384615,
20712900,native,110985197.04918033,
20713439,native,34516298.4527027,
20711611,native,76382175.3030303,
20715877,native,63849942.34848485,
20714752,native,80519044.28301887,
20716252,native,49321039.530864194,
20716439,native,84351834.04395604,
20712408,native,60864955.458333336,
20712173,native,21081400.282051284,
20716064,native,43336330.55294117,
20713627,native,28479456.864705883,
20712220,native,45563111.7109375,
20716627,native,57748852.10465116,
20712384,native,41355345.140625,
20715502,native,75883110.55714285,
20713252,native,72215437.13846155,
20714470,native,56259629.473684214,
20711377,native,31045903.483443707,
20713158,native,117923262.77777778,
20711470,native,58108265.78205128,
20712894,native,76690247.14084508,
20713111,native,61624147.55555555,
20716533,native,68627008.87179486,
20713017,native,87572115.5,
20712127,native,53635579.784,
20712361,native,85022892.16071428,
20713040,native,88883567.23529412,
20712877,native,55846618.72839506,
20712314,native,61446737.768421054,
20712196,native,67104769.66037736,
20714423,native,91648921.1111111,
20712325,native,77733230.80722892,
20712502,native,93219375.36764705,
20712970,native,86171381.7260274,
20711564,native,102763861.89393939,
20712337,native,72899539.8888889,
20711658,native,77049799.15492958,
20712889,native,86909700.42,
20711752,native,83148930.49295774,
20714565,native,39445051.895833336,
20712924,native,73057426.04444444,
20712372,native,117157758.21568628,
20714378,native,59094982.97333334,
20712901,native,47494421.3382353,
20713206,native,111524221.22222222,
20715128,native,45845501.89830509,
20716253,native,57923125.14754099,
20716440,native,65560800.25862069,
20712174,native,77819699.96,
20711612,native,41887699.90082645,
20712409,native,26776340.988304093,
20716065,native,70519923.73770492,
20715878,native,102279318.98,
20713253,native,84370651.22,
20715503,native,93757402.25,
20712221,native,138817822.67741936,
20715971,native,45037012.233333334,
20714753,native,112144077.13333334,
20713041,native,51803529.131578945,
20712128,native,99784336.18421052,
20713628,native,121281308.9736842,
20712895,native,78963719.08928572,
20713159,native,60547243.481481485,
20716628,native,113209604.90697674,
20713065,native,62881040.00943396,
20712385,native,51917418.22727273,
20712503,native,77327200.75,
20712315,native,49971980.87209302,
20713112,native,121176223.125,
20713440,native,113876312.74545455,
20714424,native,55895753.18666667,
20711471,native,52827211.81896552,
20713018,native,96680901.89285715,
20714471,native,100106061.63492064,
20711378,native,154387142.6097561,
20712878,native,55015989.38679245,
20712890,native,70189059.39285715,
20714566,native,45565085.39473684,
20712362,native,83841673.61728396,
20712338,native,85746075.94,
20712971,native,42165329.05833333,
20711565,native,95471222.04,
20712326,native,83740487.64788732,
20711659,native,29707818.217647057,
20712197,native,123526561.94339623,
20716534,native,42017064.821428575,
20712373,native,61401178.672413796,
20713207,native,44210488.96052632,
20712902,native,59737966.827586204,
20711753,native,86748422.7413793,
20712925,native,98212418.97826087,
20716441,native,40801703.925,
20711613,native,53974910.15873016,
20715129,native,92089868.47272727,
20714379,native,80525430.97142857,
20715504,native,72318494.90566038,
20712410,native,65446858.06557377,
20712386,native,75066805.9,
20716066,native,96938226.43636364,
20715879,native,95141656.5,
20713629,native,54947639.47058824,
20712896,native,49079549.625,
20713160,native,118703804.9736842,
20712175,native,88143537.01428571,
20715972,native,77611681.09230769,
20716254,native,61071511.11504425,
20713066,native,105096277.97777778,
20713042,native,56825970.08791209,
20712222,native,68614277.0,
20713113,native,125575180.03225806,
20714754,native,57931622.86021505,
20712504,native,64429969.95,
20714425,native,73529226.51515152,
20716629,native,101867148.27272727,
20712316,native,29680860.827027027,
20711472,native,68247535.32857142,
20711379,native,97641538.62222221,
