id,run_type,exe_time,err
20664125,native,29422414.135135137,
20667500,native,40213429.15533981,
20663538,native,40760514.08490566,
20666843,native,70013854.5,
20666819,native,37281111.6796875,
20667031,native,47177047.62244898,
20666562,native,53388281.222222224,
20663526,native,33238015.09219858,
20666755,native,59824587.065789476,
20663562,native,31259587.993589744,
20667028,native,37096143.83846154,
20666375,native,40170600.57024793,
20663375,native,34684940.62937063,
20665250,native,49830812.96774194,
20663501,native,29988902.970588237,
20663498,native,44150758.74074074,
20667025,native,30363313.563636363,
20665625,native,70317200.26984127,
20663375,aot,32129111.793548387,
20666937,native,71826437.68181819,
20665718,native,39834877.366412215,
20667019,native,37717861.2,
20663750,native,47633183.733333334,
20663500,native,63713687.61333334,
20663503,native,44995202.203539826,
20667312,native,45877310.4661017,
20663493,native,32132718.758426968,
20663492,native,61193507.024096385,
20663491,native,33256344.160714287,
20666784,native,57516764.89247312,
20666984,native,46448585.032520324,
20663468,native,73424161.98571429,
20666807,native,86781802.01666667,
20666761,native,57734630.53125,
20667007,native,29146389.93034826,
20665671,native,51227875.05555555,
20666750,native,42485531.94074074,
20667125,native,80649846.95081967,
20666796,native,58866649.791666664,
20666000,native,65549710.30120482,
20663494,native,20159697.77704918,
20667218,native,55819770.6,
20667875,native,47448685.032520324,
20663497,native,106867869.8235294,
20663515,native,53063518.872727275,
20664875,native,107987316.52083333,
20666773,native,44749324.307692304,
20665812,native,43248510.67123288,
20667032,native,44003887.95918367,
20666820,native,65603898.06060606,
20667501,native,32698412.303225808,
20663469,native,30781971.6953125,
20663376,aot,37735108.92307692,
20663539,native,65350753.743589744,
20666797,native,20532105.137931034,
20663499,native,20744951.9125,
20664126,native,58838501.96774194,
20667029,native,51636519.55789474,
20663504,native,28700930.89570552,
20666001,native,38158539.16216216,
20665626,native,37150900.330882356,
20663563,native,45146296.0862069,
20667313,native,55194841.530120485,
20666785,native,38689733.23140496,
20663376,native,32598588.803680982,
20666563,native,55439543.33663366,
20666774,native,42804692.538461536,
20667020,native,85019477.2,
20665251,native,57185858.60215054,
20663527,native,43923346.96031746,
20666890,native,83748171.27586207,
20666751,native,51339741.65909091,
20666376,native,38824183.42028985,
20665672,native,36292462.47407407,
20663502,native,76648613.37878788,
20667219,native,52160193.65909091,
20665719,native,37978786.244755246,
20666844,native,25318887.083665337,
20663516,native,46206258.25263158,
20666756,native,77085515.4,
20667026,native,56957355.75,
20667171,native,44137695.166666664,
20667126,native,68438611.6,
20666808,native,4529343.696356275,
20667027,native,42278742.203125,
20665813,native,45349419.32653061,
20663751,native,49957588.54054054,
20666938,native,50906476.28828829,
20666762,native,50546060.93636364,
20666985,native,62862334.638554215,
20667013,native,51945366.04545455,
20667008,native,42752912.3515625,
20667876,native,48871362.342857145,
20664876,native,45586705.58558559,
20663495,native,117188057.86842105,
20666375,aot,38128404.75316456,
20666821,native,46381103.666666664,
20667033,native,54079554.10526316,
20666377,native,67762920.89285715,
20667314,native,43382500.47,
20666763,native,14727370.29237288,
20663377,aot,19557009.980769232,
20667502,native,48776330.30630631,
20666798,native,62489594.5,
20665814,native,36440100.972222224,
20663505,native,60273641.81481481,
20663528,native,9375353.094444444,
20663470,native,51559689.52727272,
20666786,native,37367567.64285714,
20663752,native,46276167.1978022,
20667030,native,64269208.36046512,
20666002,native,69888002.90140845,
20666752,native,65037216.3625,
20666564,native,46697747.137931034,
20663377,native,23489516.666666668,
20666995,native,70045465.6,
20667172,native,95614856.29166667,
20663540,native,34113928.63483146,
20663564,native,39277791.496503495,
20667009,native,55304399.790123455,
20666866,native,62750185.37362637,
20663517,native,46865210.35135135,
20665627,native,82172714.63235295,
20664877,native,44934438.520833336,
20665673,native,25313763.132743362,
20667127,native,40069745.7421875,
20667014,native,56354742.2,
20666775,native,79932740.5909091,
20666845,native,52452365.96,
20667022,native,30801498.629834253,
20666986,native,71409621.07575758,
20667021,native,49190530.34710744,
20666376,aot,48470168.41,
20663479,native,70964898.04,
20666939,native,49719227.1,
20663496,native,39352988.512,
20665720,native,59554582.916666664,
20667877,native,47676111.371681415,
20666809,native,82264838.44615385,
20664127,native,62243323.36036036,
20667220,native,46291218.37777778,
20666891,native,77154719.025,
20665252,native,40367472.5297619,
20666757,native,42974296.54,
20666822,native,19833839.846743297,
20667034,native,35635125.65248227,
20665815,native,19360803.58898305,
20663506,native,34305013.63235294,
20666378,native,53325213.760416664,
20666764,native,68688716.45588236,
20663471,native,26441681.52808989,
20666913,native,57086401.10666667,
20666787,native,34088389.93464052,
20666377,aot,62442953.11111111,
20667503,native,46072466.925,
20667173,native,18469088.12030075,
20663565,native,55840851.469879515,
20666846,native,38249984.672413796,
20666003,native,39937845.144,
20663518,native,66217056.928571425,
20666758,native,48849070.14285714,
20666867,native,35177599.14893617,
20666799,native,34225027.71590909,
20663378,aot,97379920.26153846,gas-used mismatch for 0x5c91f9fb42c5ae28cffc3cdb34c4a79a3c2a341369a33d544a1a828b04b7ad39: expected 370177 found 95880
20666996,native,43711056.887931034,
20665721,native,44522310.14285714,
20663378,native,72118020.01369864,
20664878,native,37037125.78518519,
20665674,native,72707245.44262294,
20665628,native,12111233.926666666,
20666565,native,73265623.87323944,
20667023,native,45551016.32,
20663541,native,58203332.368421055,
20667221,native,30842128.44137931,
20666776,native,46332983.911504425,
20667315,native,56245490.585365854,
