id,run_type,exe_time,err
20839375,native,39006242.17117117,
20839093,native,26197780.780898876,
20837500,native,42770704.59405941,
20837125,native,44575361.75510204,
20836937,native,45711685.32673267,
20836750,native,41173112.94782609,
20838437,native,36220867.12413793,
20836000,native,46033464.81904762,
20841250,native,44791258.70476191,
20837563,native,42962207.853658535,
20837557,native,73913493.16363636,
20838531,native,68382480.98275863,
20836468,native,60139723.7625,
20837968,native,42458593.83206107,
20837548,native,44418008.90434783,
20838062,native,30948391.55,
20837546,native,58847681.41428571,
20838812,native,98860349.94444445,
20840640,native,54604371.729166664,
20836281,native,47989629.518518515,
20837569,native,81045452.43478261,
20838625,native,62626754.035294116,
20838671,native,37319649.21568628,
20836187,native,32823561.245614037,
20840593,native,48331633.840707965,
20837640,native,48518541.652542375,
20837560,native,38727811.28275862,
20840687,native,56674743.94623656,
20838250,native,45411247.6484375,
20837687,native,43065447.44274809,
20839750,native,12378160.816367265,
20836375,native,98055604.12195122,
20839187,native,94492631.97560975,
20837616,native,59485537.777777776,
20839023,native,73442458.22666667,
20840875,native,45999005.63414634,
20837593,native,55450973.723809525,
20837551,native,47531702.53658537,
20839000,native,12927404.30511811,
20836562,native,27055666.836734693,
20839468,native,45195571.321428575,
20836234,native,56644005.057142854,
20838718,native,57266527.43518519,
20837875,native,48560022.723076925,
20840500,native,84180308.61643836,
20839046,native,49045553.333333336,
20839562,native,63458696.43809524,
20837126,native,50160805.657142855,
20839188,native,39501359.73493976,
20837501,native,23355993.782407407,
20837561,native,49788728.94366197,
20836188,native,32586429.968,
20838063,native,42673031.510416664,
20840594,native,28722843.28846154,
20839094,native,82049973.53333333,
20836282,native,60496590.131578945,
20839376,native,49514721.144067794,
20840688,native,55501414.28205128,
20836751,native,35531827.84246575,
20837641,native,44778836.8019802,
20836938,native,48569044.2,
20838626,native,78356939.73214285,
20841251,native,32719868.472392637,
20836469,native,39972351.875,
20836376,native,50550829.06666667,
20840641,native,31780311.5398773,
20837564,native,55665644.5,
20837688,native,48258676.1875,
20837617,native,37966828.056,
20839469,native,72394047.98275863,
20838719,native,40661646.66037736,
20837969,native,34299735.41290323,
20836563,native,44117704.633663364,
20838438,native,65247453.67058823,
20838672,native,45095569.6173913,
20838251,native,26466227.602040816,
20837552,native,57213862.692307696,
20839001,native,62743170.32876712,
20837549,native,20065433.432142857,
20838813,native,49951766.0,
20837876,native,41211960.699115045,
20840876,native,92721688.05454545,
20839024,native,46368565.60869565,
20839047,native,56930013.381578945,
20838532,native,38683869.0,
20840501,native,59653853.320512824,
20836235,native,70455150.49295774,
20837558,native,47142610.13235294,
20837547,native,52983830.79130435,
20837570,native,61417624.45,
20837594,native,44976514.375,
20839563,native,31804394.721518986,
20839751,native,102963619.0754717,
20836001,native,75539034.40860215,
20837127,native,33806315.98039216,
20839189,native,48751861.57777778,
20838064,native,33662611.66153846,
20837502,native,73121438.98360656,
20836752,native,53140434.81333333,
20837970,native,41739359.174418606,
20836939,native,43569623.15789474,
20839470,native,31278710.43846154,
20841252,native,71192026.28571428,
20836283,native,54808811.76744186,
20837565,native,31075712.075342465,
20840595,native,58422103.3375,
20837562,native,45656491.682926826,
20836377,native,42541975.23584906,
20839002,native,25144316.77348066,
20836564,native,46457956.93877551,
20839377,native,53118241.05,
20838720,native,45045368.267326735,
20838627,native,31684730.527272727,
20839025,native,44233654.0,
20837553,native,48797339.19,
20837642,native,57629106.77419355,
20840689,native,21000032.848920863,
20836470,native,42420868.4140625,
20838673,native,63980430.79487179,
20837689,native,50031889.01904762,
20836189,native,64641203.00990099,
20836236,native,36176405.632,
20839095,native,56193217.00952381,
20838156,native,64177840.98529412,
20837618,native,60107813.296703294,
20839752,native,32995654.864,
20840642,native,65235029.09090909,
20838252,native,54337303.96875,
20839048,native,63132803.9125,
20837595,native,39310522.54237288,
20840502,native,35244051.96453901,
20838439,native,59638677.885416664,
20836002,native,52147147.654320985,
20837571,native,45868476.445454545,
20837550,native,78421986.75342466,
20837877,native,62171476.84210526,
20840877,native,52255744.513274334,
20838814,native,62848352.942857146,
20838533,native,96881470.96721311,
20839564,native,38292472.2972973,
20837559,native,59350546.46226415,
20841253,native,9183580.620689655,
20839190,native,34687496.52142857,
20837128,native,49302407.190476194,
20838721,native,30168604.103448275,
20837971,native,30055208.5875,
20836753,native,32783732.25,
20837503,native,40042134.809523806,
20837566,native,42461843.104761906,
20838065,native,56199478.684210524,
20839378,native,33914564.90082645,
20839471,native,66976919.549295776,
20838343,native,39425030.805309735,
20836284,native,44869152.67619047,
20836378,native,36533208.375,
20840596,native,56739825.44444445,
20836940,native,54597654.66019417,
20838674,native,40936056.82857143,
20839003,native,73793949.63076924,
20836237,native,16617539.910447761,
20838628,native,48822011.14,
20837554,native,54407314.26136363,
20839026,native,35732415.03571428,
20840503,native,53149342.333333336,
20840690,native,67242415.66153847,
20836471,native,42349611.522123896,
20839096,native,27275527.165714286,
20836565,native,40226390.37037037,
20837690,native,49711351.5,
20837878,native,30139934.30882353,
20837572,native,49938651.593023255,
20837643,native,41927831.77862596,
20836003,native,51147405.82954545,
20839049,native,47281815.22330097,
20838440,native,43548388.132743366,
20840878,native,14272696.5755627,
20838253,native,27826835.555555556,
20840643,native,41846098.99230769,
20837619,native,62392671.722222224,
20836190,native,93403034.05357143,
20839565,native,40104097.74528302,
20839753,native,43843601.99230769,
20837596,native,25541822.327433627,
20838157,native,55003469.0,
20838765,native,21463142.240310077,
20838534,native,35501457.607407406,
20837031,native,35695822.88235294,
20838815,native,29636276.808290154,
20839191,native,65220847.28,
20838722,native,62563148.6,
20840691,native,22105293.563636363,
20837129,native,29890290.237837836,
20838066,native,48719035.8019802,
20836754,native,56211492.60465116,
20838675,native,16972718.034883723,
20839472,native,70427467.20588236,
20838344,native,38389647.89230769,
20836379,native,37306637.223076925,
20838629,native,34479285.42276423,
20841254,native,86625932.04918033,
20839379,native,49686189.73584906,
20836941,native,44374577.83,
20837567,native,33990828.571428575,
20836285,native,46141626.845454544,
20837972,native,57684867.071428575,
20837879,native,31781923.073170733,
20837555,native,58740165.1875,
20840597,native,39030927.7109375,
20839004,native,52682622.729166664,
20837504,native,35963893.78235294,
20839097,native,93635327.13043478,
20837691,native,41014627.0990991,
20840879,native,54669126.59210526,
20836472,native,38116360.81481481,
20839027,native,46029729.47826087,
20836191,native,15128047.402930403,
20836238,native,80285833.8888889,
20837573,native,36081757.316176474,
20836566,native,38995129.381679386,
20838254,native,38864869.126126125,
20838158,native,33636140.847457625,
20840644,native,52194870.5375,
20840504,native,63721981.72727273,
