id,run_type,exe_time,err
21115810,native,13156331.333333334,
21115808,native,32475547.89285714,
21113566,native,39741603.618644066,
21113218,native,53626715.197674416,
21115831,native,40290828.416666664,
21113640,native,70081224.15384616,
21112093,native,18054411.942857143,
21115813,native,57264037.0,
21115811,native,59959002.776315786,
21115750,native,67163433.53030303,
21113551,native,37430648.86153846,
21113593,native,24760707.106796116,
21112187,native,40909272.853658535,
21115890,native,24202090.633802816,
21112375,native,34516242.0137931,
21113875,native,42069370.86440678,
21115796,native,86787138.32075472,
21112750,native,43938436.93913043,
21112000,native,28233026.15135135,
21113546,native,67894370.16901408,
21115807,native,34647087.4054054,
21115843,native,49553470.95145631,
21113687,native,42181285.325,
21115773,native,42561660.618644066,
21113558,native,42453001.10743801,
21114250,native,43239874.87288135,
21116125,native,34668576.77333333,
21113500,native,40578163.768,
21113560,native,37111250.120567374,
21113569,native,40197121.87692308,
21113563,native,82801341.42857143,
21115375,native,61212778.27160494,
21113125,native,33091684.59627329,
21115866,native,45451034.7,
21115000,native,17128246.21230769,
21115937,native,44423308.104347825,
21113628,native,48274367.127272725,
21113557,native,48680181.524271846,
21113622,native,42606571.414634146,
21115819,native,73394937.35714285,
21112937,native,29216213.36170213,
21113523,native,46469454.76724138,
21113616,native,65066787.0625,
21116500,native,55619883.229166664,
21113312,native,59190071.844444446,
21114625,native,43772107.047619045,
21113511,native,75047135.76923077,
21115812,native,52356745.174418606,
21113554,native,36048833.957446806,
21113219,native,12416742.348717948,
21113552,native,40342073.87068965,
21112188,native,24717001.935,
21115809,native,33251592.63030303,
21113641,native,42420037.788135596,
21112376,native,41944752.74166667,
21113567,native,63023108.69879518,
21115751,native,39140805.323076926,
21115832,native,49120577.0952381,
21112751,native,41591869.30833333,
21112001,native,37499495.518518515,
21114251,native,35031711.22142857,
21113688,native,43410454.008695655,
21113559,native,33769452.71333333,
21115814,native,48905842.731481485,
21113313,native,35032553.233082704,
21112938,native,11602992.692488262,
21113561,native,41780128.881355934,
21113501,native,32246200.826923076,
21113594,native,69418694.75342466,
21113126,native,18477953.44280443,
21114626,native,38872766.85,
21116126,native,48471054.14851485,
21116501,native,39289184.084745765,
21115376,native,43698616.18018018,
21113581,native,52094809.153061226,
21115844,native,43223253.37931035,
21115797,native,60587998.67058823,
21115774,native,41703549.94308943,
21113629,native,55977495.73255814,
21113570,native,32552001.74050633,
21113876,native,34095328.65384615,
21113623,native,41986237.516949154,
21115820,native,44652854.54954955,
21113547,native,51244619.83,
21115867,native,39411751.36923077,
21116031,native,41260732.08943089,
21115001,native,65418456.306666665,
21115891,native,60702083.294117644,
21113564,native,44043732.88983051,
21113617,native,46696120.86666667,
21112094,native,54123862.5631068,
21113524,native,45431708.155172415,
21115938,native,44985157.541666664,
21113512,native,30361938.52247191,
