id,run_type,exe_time,err
20825991,native,28581484.058064517,
20824140,native,54228568.89333333,
20824187,native,31997697.496688742,
20827750,native,22335322.59728507,
20824389,native,47973707.96,
20824609,native,31065138.757763974,
20824093,native,73049559.0,
20829625,native,30326765.210843373,
20825875,native,56511668.68181818,
20824421,native,41872635.0338983,
20824234,native,31460820.44720497,
20829250,native,17652455.446308725,
20824656,native,48145424.266666666,
20829437,native,46284899.86111111,
20824468,native,49251948.77551021,
20824750,native,34538994.60958904,
20825687,native,36210433.4751773,
20828125,native,55510799.62790698,
20824281,native,47595905.99047619,
20826038,native,37168735.51449275,
20825500,native,34166383.42384106,
20827046,native,38596567.84962406,
20826015,native,40832310.87301587,
20825593,native,36363427.26241135,
20824383,native,40904806.24,
20825979,native,35899675.20979021,
20828312,native,45397137.89189189,
20827093,native,41208571.304,
20827375,native,27714261.49222798,
20824398,native,47781729.79245283,
20825968,native,43707921.06779661,
20826250,native,45715263.3,
20824562,native,48045095.58490566,
20824444,native,41700508.333333336,
20826062,native,43085564.05,
20824375,native,42405915.27272727,
20827937,native,52670609.03125,
20824392,native,34980204.66225166,
20827187,native,65519076.675,
20827000,native,77069710.05882353,
20824116,native,72650488.83823529,
20824000,native,57048201.0989011,
20824386,native,58278783.42222222,
20824377,native,45360723.47107438,
20824380,native,80170857.15873016,
20828875,native,64767758.21052632,
20828500,native,38888889.96503496,
20824376,native,47967796.20481928,
20824141,native,44787661.71304348,
20825992,native,54091081.0,
20824390,native,15648950.29375,
20827751,native,44457523.72972973,
20825688,native,38973355.333333336,
20825876,native,33362954.81756757,
20825969,native,44920202.72815534,
20824393,native,58659879.02666666,
20824282,native,36976395.51145038,
20824381,native,30126839.468965515,
20824188,native,73083878.1764706,
20824235,native,36714186.60144927,
20824469,native,39551309.704,
20828126,native,31846779.974358976,
20827047,native,52126170.02197802,
20829438,native,30218012.083333332,
20824610,native,49859973.58415841,
20826063,native,21622276.883116882,
20827094,native,36047249.98529412,
20824657,native,16952305.90675241,
20826016,native,34953469.34265734,
20824751,native,45364874.48648649,
20824094,native,13577096.5955335,
20824387,native,38563052.83471075,
20826251,native,27298183.17204301,
20829626,native,39868949.86466166,
20825501,native,40807159.15873016,
20827001,native,39292738.5,
20825594,native,29077038.111111112,
20826039,native,52960133.43010753,
20824399,native,37862546.674074076,
20828876,native,28021633.12352941,
20824445,native,37302857.4887218,
20829251,native,46174746.12037037,
20828313,native,46483926.63207547,
20824422,native,47038072.60869565,
20824384,native,36097564.04109589,
20827938,native,36432316.71328671,
20825980,native,48806565.66037736,
20824378,native,54188101.40909091,
20824001,native,37361207.610687025,
20827376,native,61140204.2625,
20828501,native,39093174.21875,
20827188,native,35512091.54482759,
20824563,native,57958066.64444444,
20824117,native,38761538.34558824,
20824095,native,60265168.197183095,
20824142,native,63522170.777777776,
20827752,native,24773877.83886256,
20825689,native,38681010.358778626,
20824388,native,27940557.94642857,
20825877,native,47007986.93518519,
20825970,native,47604025.518518515,
20827048,native,34242897.71724138,
20828127,native,43556345.344827585,
20824394,native,50753665.089108914,
20824611,native,25147635.087804876,
20828314,native,38735251.77685951,
20824658,native,69658242.92857143,
20829627,native,27359663.178378377,
20824236,native,37109504.4751773,
20826252,native,35915772.312056735,
20824382,native,39629704.85714286,
20829439,native,42627127.512195125,
20825993,native,52945450.68518519,
20824752,native,50078384.03883495,
20826017,native,37593858.26241135,
20827189,native,46355556.75247525,
20824470,native,36300303.602649,
20827095,native,42382948.75,
20824189,native,52386952.62135922,
20824379,native,16282967.772151899,
20825981,native,31605281.79375,
20825595,native,54055298.979166664,
20824283,native,61794865.56043956,
20824391,native,78596134.57142857,
20826064,native,51795201.2264151,
20824423,native,54290987.02105263,
20824002,native,47559500.485436894,
20824446,native,46125367.95495495,
20825502,native,56209240.56122449,
20826040,native,16931647.366666667,
20827002,native,63386861.930232555,
20828502,native,69564616.28767124,
20827377,native,39108366.31111111,
20824385,native,43252000.690476194,
20824564,native,53860533.48421053,
20827939,native,40630925.766917296,
20824400,native,62086138.6627907,
20828877,native,36658896.561290324,
20829252,native,70242404.31578948,
20824118,native,45750326.70731708,
20824143,native,41638421.87962963,
20824190,native,31452149.97692308,
20825690,native,46843544.24271844,
20827843,native,43480315.736363634,
20827753,native,42990010.75423729,
20824753,native,33465407.42962963,
20824096,native,55890544.26373626,
20825878,native,36979325.75735294,
20825994,native,37547696.10569106,
20827049,native,26181974.246153846,
20828315,native,19303728.80620155,
20824395,native,44197101.126126125,
20827281,native,31509676.767741937,
20824237,native,39534092.616,
20829628,native,46248592.6509434,
20826253,native,68301244.0,
20825971,native,33486413.424050633,
20828503,native,15708214.111888113,
20824659,native,48872059.45631068,
20826065,native,30140165.993548386,
20826018,native,22399832.891402714,
20829440,native,44835826.5,
20824471,native,44552327.163636364,
20828218,native,37497344.46031746,
20824284,native,39596256.4214876,
20827096,native,34234664.97931034,
20827190,native,36575580.55319149,
20825982,native,53533849.3655914,
20828128,native,46121875.55932204,
20826156,native,36996133.88888889,
20827003,native,27262670.595505618,
20825596,native,40897414.959349595,
20824003,native,14703278.701449275,
20824612,native,75958020.22535211,
20824447,native,47066698.79245283,
20826041,native,70014870.47142857,
20825503,native,32070917.09815951,
20824565,native,46698983.91428571,
20829253,native,29490028.835294116,
20827378,native,52755602.71875,
20824401,native,58569038.072289154,
20827940,native,52386731.010416664,
20828878,native,49538038.32038835,
20824424,native,51435714.36363637,
