id,run_type,exe_time,err
21125511,native,42985459.43,
21125593,native,36741568.95,
21125125,native,11266751.411363637,
21126112,native,47482973.197916664,
21126111,native,27969885.594285715,
21124281,native,42733453.5045045,
21127750,native,22255580.725663718,
21125517,native,35144871.11594203,
21125569,native,30098842.470588237,
21125557,native,38067150.0703125,
21125520,native,32088238.581699345,
21126156,native,41225087.47457627,
21124328,native,19727920.7394636,
21126132,native,42355524.460869566,
21127375,native,65851482.653333336,
21124187,native,15854108.784848485,
21124000,native,35632210.14492754,
21128500,native,40849484.54545455,
21124234,native,29696177.38235294,
21125968,native,51417441.29032258,
21125528,native,39563408.64,
21124304,native,35223380.47552448,
21126126,native,47636879.40594059,
21125534,native,37918678.2481203,
21126250,native,36086178.557971016,
21126110,native,44706674.24324324,
21125546,native,7322.874450335606,
21126109,native,32037694.487179488,
21125519,native,43259937.29565217,
21127000,native,42187548.33050848,
21125518,native,53388468.43010753,
21124375,native,39939854.576,
21125640,native,33965900.78,
21126114,native,52265383.23655914,
21126117,native,53522126.78494623,
21124210,native,54461616.74725275,
21124750,native,52318248.489583336,
21126085,native,59723182.32530121,
21125523,native,48379638.86407767,
21125687,native,55770612.677777775,
21126015,native,45926659.263636366,
21126062,native,46368903.13636363,
21124093,native,78908894.07936507,
21125875,native,69973037.50704226,
21126120,native,80008251.59016393,
21125663,native,58220010.307692304,
21125500,native,52031464.75925926,
21125651,native,30413962.297468353,
21128501,native,52640940.39772727,
21125512,native,42206785.42063492,
21126113,native,37534154.942028984,
21125594,native,53442774.37,
21128125,native,52015577.67346939,
21124751,native,38055113.288,
21124329,native,38230549.90977444,
21124001,native,30598513.94578313,
21127751,native,60668731.51807229,
21126133,native,32799522.737179488,
21125570,native,24747149.40375587,
21125529,native,33961483.01324503,
21125558,native,36893051.134751774,
21126157,native,33031170.639240507,
21124235,native,36607593.19565217,
21124198,native,37740737.73076923,
21124222,native,37609479.17391305,
21124376,native,36516281.35507246,
21127376,native,39723040.603053436,
21126086,native,35117310.687943265,
21126127,native,40482534.34375,
21125126,native,62996551.31764706,
21124188,native,55641944.307692304,
21125641,native,57030742.72727273,
21126115,native,51115144.87755102,
21127001,native,45891578.67272727,
21126251,native,37892336.6,
21124282,native,42891193.96875,
21126203,native,38658523.844444446,
21126063,native,40598312.848,
21125521,native,51240225.29245283,
21125535,native,47608003.25663717,
21124094,native,43052344.25833333,
21126016,native,39882681.44615385,
21124211,native,45735018.72173913,
21124305,native,57233924.85555556,
21125645,native,65074420.0,
21125524,native,35696185.59602649,
21125969,native,54459425.62244898,
21125547,native,79558164.47692308,
21125688,native,48976765.654545456,
21126121,native,73895874.30882353,
21125664,native,34237687.51633987,
21126118,native,32296009.651428573,
21125501,native,45123957.5045045,
21125876,native,58878393.64516129,
21125559,native,57348926.885714285,
21125652,native,20250705.25,
21128502,native,41727998.47457627,
21125513,native,42761054.8362069,
21126128,native,41553968.96296296,
21125595,native,35519768.32608695,
21127752,native,28040052.622857142,
21125530,native,15056315.378048781,
21125642,native,45350423.225225225,
21124752,native,28679145.32,
21125571,native,41492736.63559322,
21124002,native,29579897.147058822,
21128126,native,46204985.372727275,
21127377,native,27411126.78888889,
21124283,native,15476507.715625,
21124199,native,32453000.038709678,
21124236,native,42344566.87288135,
21124223,native,34963729.58741259,
21127002,native,41394726.33898305,
21124377,native,40927995.46280992,
21125646,native,38960219.88983051,
21124095,native,37600949.634920634,
21124189,native,38259261.93076923,
21126158,native,52398847.15625,
21125522,native,22465928.295454547,
21126204,native,56507638.04651163,
21124292,native,65005456.64473684,
21126087,native,55312137.64444444,
21126116,native,42505674.720338985,
21126252,native,52520200.086021505,
21125536,native,33955818.84246575,
21126064,native,38236742.98473282,
21124306,native,36965482.5112782,
21125525,native,44160026.333333336,
21126119,native,7699.176579629731,
21124212,native,39316132.25,
21126017,native,46613907.99056604,
21125970,native,34626395.1862069,
21125548,native,35850821.821428575,
21126134,native,43233394.92307692,
21125127,native,53288823.98,
21126122,native,33150348.954248365,
21125877,native,40421484.016949154,
21125502,native,37724037.54887218,
21125689,native,51026092.552083336,
21125665,native,59480484.62650602,
21124330,native,77319684.36,
21125560,native,44835389.443478264,
21125653,native,71866457.61428571,
21126129,native,43338658.28695652,
21125514,native,39106649.171875,
21128503,native,39744374.22137404,
21124753,native,41022433.03305785,
21125551,native,17524744.175298806,
21125643,native,45986284.86111111,
21128127,native,32376952.496732026,
21125596,native,31453922.58433735,
21124003,native,45098800.84684685,
21125647,native,42871568.13043478,
21125572,native,52283824.083333336,
21127378,native,34095794.074324325,
21125531,native,45667072.90909091,
21124200,native,58046659.04819277,
21125503,native,35625677.775,
21124237,native,32234451.161490683,
21127003,native,39740677.07936508,
21124378,native,37277974.69172932,
21124284,native,60554938.30864198,
21124096,native,56708640.12790698,
21126088,native,41922936.64347826,
21127753,native,75019811.92307693,
21126159,native,42961301.85585585,
21126205,native,26459257.890052356,
21125526,native,27089698.612903226,
21124298,native,29326158.547058824,
21124307,native,55831603.86046512,
21125537,native,28792110.445714287,
21126253,native,35242752.16428571,
21125657,native,49682907.67346939,
21124224,native,52610719.864583336,
21124293,native,42942118.94782609,
21124213,native,32887326.013245035,
21125971,native,62092959.2631579,
21126065,native,38835739.776923075,
21126135,native,37620655.33846154,
21124331,native,44058910.61320755,
21124190,native,66208225.74666667,
21125666,native,36693852.4,
21126018,native,36778138.927536234,
21125549,native,43737480.930434786,
21125878,native,53090064.663157895,
21126123,native,40556617.23015873,
21125128,native,54939506.17894737,
21125690,native,53546361.718446605,
21125561,native,30883510.005847953,
21126130,native,33776956.57615894,
21126254,native,53658152.53947368,
21124004,native,23839949.361502346,
21125515,native,38024994.427536234,
21125644,native,33063853.57051282,
21125654,native,42110671.115384616,
21125552,native,42583240.07438017,
21125597,native,40970968.603174604,
