id,run_type,exe_time,err
20678131,native,18852571.3984375,
20677906,native,12744916.99484536,
20676875,native,18107351.550724637,
20677114,native,35901197.08888889,
20678140,native,18104057.257142857,
20675562,native,18289561.879858658,
20677531,native,53378377.37777778,
20677120,native,36940129.030075185,
20675375,native,24519925.22596154,
20676125,native,43557250.54782609,
20677718,native,33399357.326666668,
20677203,native,26508162.94300518,
20678000,native,42951400.17391305,
20677343,native,15546542.755223881,
20677625,native,13299087.405063292,
20676687,native,51258154.34375,
20676500,native,4080275.798929664,
20678187,native,38337125.47328244,
20678093,native,48813314.06930693,
20679875,native,33720329.28,
20677156,native,57661634.18181818,
20678281,native,43885814.443478264,
20677671,native,32217535.79113924,
20677109,native,52726816.70526316,
20675750,native,19652974.31851852,
20677132,native,27364307.1,
20679125,native,35247724.903448276,
20678104,native,31066136.779141106,
20677812,native,47983292.13333333,
20675703,native,56570529.322222225,
20677284,native,36882100.29285714,
20678175,native,39446332.461538464,
20678375,native,55663737.54945055,
20675468,native,45961829.548672564,
20677062,native,54821573.15053763,
20677250,native,52723632.229166664,
20678328,native,41050619.3015873,
20678134,native,42134595.2892562,
20679500,native,46405376.8,
20675656,native,63170256.04938272,
20677261,native,68078886.82666667,
20677437,native,44584446.211864404,
20678116,native,27595642.525510203,
20677273,native,66444037.307692304,
20678163,native,41095264.984962404,
20678128,native,49906245.44144144,
20677296,native,5343463.288120568,
20675375,aot,23951581.630331755,
20675751,native,3600072.0393759287,
20678132,native,73907361.63235295,
20677204,native,55797794.590361446,
20677719,native,40541398.3495935,
20676876,native,46581048.324324325,
20677907,native,61798304.93975904,
20676126,native,39091250.484615386,
20677532,native,45078112.675925925,
20676688,native,47349843.097087376,
20677115,native,39022104.17037037,
20677063,native,34648005.18571428,
20677121,native,46780235.30630631,
20677344,native,45695057.35135135,
20679876,native,48871409.43809524,
20678141,native,32965116.17791411,
20675563,native,45940519.08695652,
20678001,native,43510492.43965517,
20678135,native,25525170.520408165,
20678094,native,43230611.279661015,
20675376,native,53041844.50495049,
20678164,native,38240162.396825396,
20677157,native,38200168.36029412,
20675657,native,19162795.77289377,
20678329,native,25383638.58,
20678176,native,43266491.89655172,
20679126,native,30382598.63157895,
20677285,native,32339744.65625,
20677672,native,37262854.89361702,
20677274,native,51449148.29473684,
20677251,native,32941744.561290324,
20675704,native,45442391.477477476,
20677110,native,28681056.903225806,
20677626,native,71229175.88571429,
20678105,native,56453062.35164835,
20677133,native,59340938.593023255,
20678376,native,39314469.10294118,
20675469,native,45558186.12068965,
20677813,native,51121599.19417476,
20677262,native,54227305.87368421,
20678188,native,39728655.114285715,
20677438,native,31308070.505882353,
20678129,native,3213667.3104495746,
20675376,aot,47786121.73584906,
20678117,native,50610506.16981132,
20678282,native,47674581.65,
20679501,native,42481897.75384615,
20676501,native,73341976.8630137,
20677297,native,62786354.84090909,
20677205,native,39889949.791666664,
20676877,native,4333.354966418746,
20678133,native,36933974.15441176,
20678136,native,6868350.883024251,
20677720,native,38194948.04580153,
20678165,native,46425761.13,
20677533,native,33666579.733333334,
20677116,native,6548700.15912031,
20677908,native,29492061.605714284,
20677122,native,36581007.72592592,
20676689,native,34764184.5890411,
20678002,native,35555537.123188406,
20676127,native,58981558.54117647,
20677345,native,18824345.479704797,
20678177,native,16565920.704697987,
20677064,native,29593731.82285714,
20675377,native,36484310.24637681,
20677134,native,42353634.89189189,
20677252,native,23017232.953703705,
20678095,native,44616747.89380531,
20675705,native,4631860.564781022,
20675752,native,79028341.38461539,
20679877,native,63932308.01282051,
20677673,native,43511837.18965517,
20677286,native,32320148.807692308,
20678106,native,46413669.91509434,
20677158,native,37079132.5,
20679127,native,15830085.114803625,
20677275,native,27834308.156756755,
20677439,native,25620253.39896373,
20678330,native,37090641.96428572,
20679502,native,43364314.141509436,
20675658,native,51547649.85148515,
20677111,native,60450074.30120482,
20678377,native,58177971.930232555,
20675564,native,45036766.45454545,
20677627,native,46743278.00900901,
20675470,native,58155544.34090909,
20678189,native,43193826.74166667,
20677814,native,43638370.20325203,
20677263,native,33653288.50931677,
20678283,native,41663561.54471545,
20678142,native,69743070.8625,
20678118,native,36687772.20979021,
20678130,native,74731753.60294117,
20675377,aot,37572574.406896554,
20676502,native,48971137.75238095,
20677298,native,53730518.989473686,
20677206,native,40746154.3362069,
20678181,native,34884647.17482518,
20677721,native,24914121.24,
20677123,native,38001988.42063492,
20676878,native,51911660.69387755,
20678137,native,77216483.95,
20678166,native,37954344.18518519,
20677346,native,19378412.08914729,
20677287,native,24219005.93,
20678096,native,38670209.76984127,
20675659,native,38169468.80833333,
20678003,native,54166087.80645161,
20676690,native,47953958.13333333,
20677135,native,36688730.837037034,
20677253,native,52048148.11827957,
