id,run_type,exe_time,err
20815069,native,53952589.31428572,
20812562,native,34899438.2,
20815046,native,29265490.73529412,
20812187,native,36845767.2631579,
20815398,native,42655231.991304345,
20812000,native,33612344.11486486,
20812093,native,35837082.14893617,
20815937,native,38494270.64661654,
20812468,native,35405419.75172414,
20812140,native,47750243.6509434,
20812750,native,30243362.093567252,
20813218,native,36455697.687943265,
20813500,native,19539299.496296298,
20812133,native,25193862.848341234,
20815421,native,38545560.45112782,
20812128,native,39342356.122137405,
20815468,native,45459452.663716815,
20815750,native,34888270.373333335,
20815375,native,52830302.489583336,
20815000,native,47885540.972222224,
20813359,native,37785774.10869565,
20813288,native,39409033.24427481,
20812937,native,42816238.858333334,
20812131,native,72184192.98529412,
20812117,native,47563684.05555555,
20813125,native,37589067.77142857,
20815562,native,40063033.34615385,
20816125,native,45225027.42477876,
20812116,native,48973247.166666664,
20814250,native,53513016.22105263,
20813276,native,28485685.728723403,
20813406,native,68035629.38666667,
20812119,native,43384516.08264463,
20815093,native,46892359.70909091,
20812132,native,42750308.67768595,
20812122,native,37805123.312056735,
20813312,native,42350050.928,
20815187,native,43939680.05833333,
20813265,native,42313199.333333336,
20812491,native,39410728.1037037,
20812515,native,35828446.27814569,
20813241,native,59748346.47727273,
20812375,native,42757690.865079366,
20812134,native,50558930.80582524,
20816500,native,45041642.42975207,
20815023,native,48249249.266666666,
20813875,native,52836807.61111111,
20815070,native,49138768.723809525,
20815047,native,28749462.326797385,
20815751,native,44237427.40625,
20812563,native,30614746.20245399,
20812129,native,21992366.75336323,
20812188,native,32024309.379746836,
20815399,native,39720720.0859375,
20815938,native,38920797.78125,
20812751,native,43809844.557522126,
20813407,native,26778118.544444446,
20812479,native,48386444.81553398,
20812094,native,29177654.898876406,
20815469,native,42316890.56034483,
20815563,native,34592915.97202797,
20812123,native,28289337.111764707,
20812141,native,38067244.42962963,
20812118,native,36619480.2962963,
20813360,native,38927411.5234375,
20815376,native,42486620.89655172,
20812938,native,36528295.816176474,
20813266,native,34756803.392592594,
20815057,native,26237353.549222797,
20813219,native,38513075.48091603,
20813277,native,40653509.56779661,
20815422,native,43058143.89256199,
20812120,native,40729403.2601626,
20812469,native,42188786.38095238,
20813289,native,34017954.69934641,
20815281,native,44718354.31818182,
20813313,native,37119727.69172932,
20812135,native,34798862.666666664,
20813126,native,30750484.913294796,
20813501,native,59149168.90588235,
20812492,native,37398156.80152672,
20815094,native,38869802.733333334,
20813242,native,33826130.89041096,
20812376,native,34115086.531034485,
20812516,native,44563532.50909091,
20815188,native,42852511.112068966,
20816126,native,54637729.516483516,
20815001,native,46689078.12931035,
20816501,native,55406370.3,
20815063,native,42716184.861788616,
20813876,native,34839072.80689655,
20815024,native,39106963.34920635,
20814251,native,41260875.52592593,
20812001,native,29293264.527777776,
20815071,native,48065724.32673267,
20815048,native,45518079.84259259,
20815752,native,16039538.033333333,
20812189,native,35266675.323308274,
20812124,native,33768596.244444445,
20815400,native,28083692.255681816,
20815564,native,33324418.23776224,
20812095,native,36146657.9375,
20813361,native,48383447.06122449,
20812480,native,39388403.376,
20812130,native,19486078.77946768,
20815470,native,40653066.27272727,
20815656,native,37732767.25384615,
20815282,native,34911582.38405797,
20812121,native,35335179.282608695,
20813267,native,40508103.09166667,
20813278,native,41014743.49166667,
20812470,native,42944314.194690265,
20815377,native,30328705.44642857,
20813220,native,23970768.057142857,
20813408,native,49950894.291262135,
20812564,native,64230525.313253015,
20813314,native,22214006.884444445,
20815939,native,45363520.53043478,
20812752,native,49705754.82857143,
20812136,native,46119191.35789473,
20812939,native,58159771.4625,
20815423,native,35649401.28965517,
20815058,native,47725076.40594059,
20815064,native,126010.06018214015,
20812142,native,46878297.47413793,
20813502,native,35542416.85185185,
20815025,native,26941565.358381502,
20812517,native,34356035.62142857,
20815189,native,37982894.52307692,
20815002,native,32007396.209150326,
20813243,native,25169260.755,
20812377,native,32773215.42580645,
20816502,native,41584796.78448276,
20812493,native,44389338.95575221,
20813877,native,34677871.0,
20813127,native,58284616.48192771,
20816127,native,64345339.34246575,
20815095,native,45256794.238938056,
20813290,native,66174498.25333333,
20814252,native,43515907.4214876,
20812002,native,62678936.06818182,
20815049,native,10954186.795744682,
20815072,native,33081180.35542169,
20815753,native,43203782.20661157,
20815190,native,34830198.4137931,
20815471,native,41197726.973913044,
20812125,native,34137291.88888889,
20812190,native,41992338.3015873,
20813362,native,42447009.041666664,
20812096,native,38167554.34074074,
20815565,native,39297657.70769231,
20812494,native,36124748.60176991,
20814062,native,36725922.75362319,
20812481,native,43056829.4214876,
20815283,native,13207433.159600997,
20815401,native,51698735.61165048,
20815140,native,37637591.67391305,
20812565,native,33123412.980769232,
20812137,native,28827005.443820223,
20815657,native,37574808.94482759,
20815940,native,30978250.170588236,
20813409,native,26354626.82926829,
20812471,native,46946786.92035398,
20812940,native,41770057.24793389,
20815378,native,66405405.91025641,
20813503,native,34259012.9054054,
20815059,native,44252091.5,
20815026,native,43942536.07964602,
20813279,native,51031373.86792453,
20813268,native,59200066.90909091,
20812753,native,45225807.10169491,
20815424,native,15695817.208092485,
20813315,native,64947061.6125,
20812143,native,35246527.81333333,
20813878,native,33241973.393333334,
20812378,native,38008625.924812034,
20815003,native,35389677.54482759,
20813221,native,60988998.913978495,
20816503,native,41921782.358333334,
20812518,native,41825036.484126985,
20815096,native,44493080.64545455,
20816128,native,34129978.93377484,
20813291,native,30482037.963190183,
20813128,native,62021929.93975904,
20815065,native,76174682.64285715,
20814253,native,42574225.02439024,
20813244,native,72193920.51807229,
20812003,native,53352830.03125,
20815284,native,64478183.81818182,
20815050,native,86608724.53448276,
20815754,native,49648468.861386135,
20812126,native,41562138.168141596,
20815191,native,37184189.53435115,
20815073,native,54189283.09677419,
20812191,native,26407663.691891894,
20815566,native,30080939.474358976,
20813316,native,7760161.669077758,
20813363,native,42231592.381355934,
20812495,native,26488693.439790577,
20812097,native,43794612.50434782,
20814063,native,29364390.874285713,
20812566,native,39713456.56097561,
20815402,native,35073926.16428571,
20815472,native,47485310.41739131,
20812482,native,38719873.85714286,
20815425,native,47937333.094736844,
20812138,native,45158530.8,
20815141,native,38887591.00763359,
20813410,native,36069994.823529415,
20812379,native,37728977.74380165,
20813269,native,43200228.37837838,
20813504,native,34938492.39285714,
20815027,native,29894300.73006135,
20813879,native,30806995.300653595,
20815060,native,46202061.047619045,
20813280,native,35837603.348148145,
20812472,native,31535574.778481014,
20812941,native,32567200.0,
20812754,native,58272263.96385542,
20812144,native,48515428.24489796,
20815379,native,58627376.79518072,
20816504,native,37608916.89430894,
20815658,native,53506738.072916664,
20813129,native,33293192.114285715,
20815097,native,36513089.64885496,
20812519,native,41653194.39830509,
20813222,native,41592360.11666667,
20815004,native,29635283.55952381,
20816129,native,48654284.354166664,
20814254,native,16633751.840277778,
20815941,native,55032412.820754714,
20813292,native,44852087.475,
20815066,native,58199707.77272727,
20812004,native,38076979.59398496,
20813245,native,36045696.153333336,
20815192,native,23864412.117021278,
20815755,native,55775165.72839506,
20812192,native,33746506.40410959,
20815567,native,44795907.768518515,
20812127,native,30736594.10909091,
20815051,native,34701539.333333336,
20815074,native,46449986.21818182,
20815285,native,53802674.61290322,
20813411,native,42548010.58,
20815061,native,21513250.572115384,
20813317,native,46297745.592920355,
20812098,native,34371798.86013986,
20813364,native,32727430.993975904,
20815142,native,26786482.944444444,
20812567,native,32946766.24827586,
20812145,native,38660239.24793389,
20812496,native,50868183.302083336,
20815403,native,20114153.120967742,
20815426,native,31210604.28387097,
20813880,native,18604958.0989011,
20812755,native,42701670.230088495,
20812473,native,34392920.02758621,
20812380,native,27047660.56216216,
20813270,native,67978997.98630136,
20815473,native,40691964.21487603,
20812139,native,58858642.638554215,
20812005,native,41465429.82954545,
20812942,native,35815332.87142857,
20815028,native,38619668.46875,
20815005,native,40497782.62608696,
20813505,native,43532946.548672564,
20813281,native,41927109.422413796,
20815659,native,32711798.09933775,
20813130,native,40035726.641666666,
20815098,native,56609322.27710843,
20815380,native,41590180.88983051,
20813223,native,48754238.04,
20812520,native,39715053.333333336,
20816505,native,42419563.56521739,
20814064,native,42985989.74380165,
20816130,native,64056917.45333333,
20813293,native,38363866.832,
20815942,native,29155681.49132948,
20814255,native,65171739.4,
20812483,native,55405310.067961164,
20815067,native,40892972.56198347,
20813246,native,47410351.270833336,
20815193,native,64619814.807692304,
20815075,native,33788178.97101449,
20815756,native,35064561.10135135,
20815052,native,31369399.78181818,
20815286,native,17303065.435215946,
20815568,native,46749683.27927928,
20812193,native,41890743.3125,
20812843,native,40243344.76296296,
20815062,native,71324794.8630137,
20813365,native,13197512.643037975,
20813412,native,45312717.858333334,
20812497,native,37139760.573529415,
20812099,native,38504130.847826086,
20813271,native,33710358.68,
20812756,native,42977478.10169491,
20813294,native,37481038.87068965,
20812943,native,36744551.0,
20815427,native,31062149.005847953,
20812146,native,28374973.521052632,
20812568,native,51875300.408163264,
20812476,native,36376792.14893617,
20815660,native,28120028.70718232,
20815143,native,51890256.61165048,
20815404,native,38503144.072463766,
20813881,native,68062020.58666667,
20812474,native,60135852.197674416,
20812006,native,50413656.811881185,
20812521,native,28278716.18539326,
20813506,native,41119924.328,
20815099,native,26436960.641414143,
20812381,native,33465072.1875,
20816506,native,39525408.07936508,
20813224,native,36589393.43571428,
20813131,native,38083937.544117644,
20815381,native,47146510.30909091,
20815474,native,42798501.088,
20813318,native,76814883.37142856,
20815029,native,45763183.43965517,
20815006,native,35088043.317880794,
20814065,native,37748888.35338346,
20813282,native,56559659.15,
20814256,native,46369787.61386139,
20815943,native,67394660.14666666,
20815068,native,44861318.18181818,
20812484,native,43565403.20689655,
20813247,native,58943842.91860465,
20816131,native,61927485.12962963,
20815194,native,31197095.48447205,
20815076,native,27716928.704918034,
20815757,native,29822237.713450294,
20815287,native,48537739.28712871,
20815569,native,39789554.134920634,
20812007,native,36559514.11111111,
20815053,native,39069822.776923075,
20812844,native,43404151.79279279,
20812194,native,36263087.45390071,
20812100,native,39162263.775,
20812498,native,15343325.361370716,
20813413,native,29459591.23529412,
20812503,native,52382743.572916664,
20813272,native,50664163.770833336,
20812569,native,41577931.89655172,
20813366,native,76122752.98461539,
20813882,native,20557990.370833334,
20815661,native,34553448.02797203,
20812147,native,48279740.41747573,
20812757,native,47039451.10377359,
20812477,native,16550237.094155844,
20812382,native,34776938.16428571,
20813295,native,60115722.13253012,
20813507,native,35541603.442857146,
20815100,native,41306675.108333334,
20815405,native,36058787.75177305,
20815475,native,28475250.242774565,
20812944,native,47292500.99056604,
20813225,native,33470610.68243243,
20813132,native,38518254.7890625,
20813319,native,8299994.09375,
20812475,native,47688519.59047619,
20815144,native,47675539.69811321,
20815382,native,59341263.43209877,
20815030,native,34770100.344827585,
20814066,native,34224335.9020979,
20812522,native,48389055.61165048,
20816507,native,47898748.57281554,
20815007,native,38910379.452380955,
20813283,native,32054895.258064516,
20815843,native,27825855.448863637,
20814257,native,34159420.14864865,
20815428,native,80227792.29577465,
20812485,native,36953140.32608695,
20815944,native,52893108.57,
20813248,native,42503770.71900827,
20816132,native,28625386.55,
20815758,native,25112432.967213117,
20815195,native,38256950.015873015,
20815077,native,55087465.722222224,
20812845,native,13674853.017094018,
20815570,native,37959064.04958678,
20812195,native,32787367.10135135,
20812504,native,40642512.265486725,
20812008,native,47224008.05940594,
20813414,native,34028978.62237762,
20812101,native,31143759.506410256,
20815054,native,15508643.767801858,
20812570,native,30163452.455128204,
20815288,native,44559661.31858407,
20812499,native,75173071.72307692,
20813273,native,26034677.260638297,
20812758,native,31411274.145695366,
20815008,native,34446525.96923077,
20813367,native,42225581.62931035,
20812148,native,36029928.0,
20813296,native,10025276.433467742,
20815101,native,35418308.15037594,
20815383,native,32998750.153846152,
20812383,native,40381534.12396694,
20813226,native,34722706.07857143,
20815476,native,42906973.576576576,
20813508,native,47867177.42718446,
20815662,native,55779755.06818182,
20813883,native,67560714.39726028,
20815031,native,54712474.244186044,
20812523,native,40474960.19166667,
20814067,native,44544699.7962963,
20815844,native,48968652.52222222,
20813133,native,38651517.71538462,
20815406,native,36164460.166666664,
20812478,native,51875165.0,
20815145,native,33435419.535947714,
20812281,native,40353738.63414634,
20813320,native,72614490.3235294,
20816508,native,36210515.11594203,
20813284,native,43245345.06034483,
20814258,native,23610066.13744076,
20812945,native,35092436.42331288,
20815429,native,40400524.60330579,
20812486,native,54296506.94505495,
20813249,native,31120564.10126582,
20815945,native,55418970.25274725,
20816133,native,42590561.68965517,
20815759,native,38480147.61029412,
20815078,native,46255998.018018015,
20815196,native,47659219.85840708,
20815571,native,29343424.424242426,
20812505,native,37399822.52671756,
20812009,native,33388929.580645163,
20812196,native,45498183.32173913,
20813274,native,37882114.969924815,
20812500,native,41083635.36585366,
20815146,native,35871360.30081301,
20812102,native,59024726.930232555,
20815477,native,48727255.666666664,
20815102,native,40307896.11570248,
20815055,native,56744298.461538464,
20812759,native,38718271.14285714,
20815289,native,40310139.145038165,
20812571,native,48894280.1509434,
20813297,native,40385861.46341463,
20815009,native,52997292.694736846,
20815663,native,36158973.36029412,
20815845,native,26157418.41081081,
20812384,native,40481452.216,
20812846,native,92152334.39344262,
20812524,native,49569891.81632653,
20815384,native,35050010.48648649,
20813368,native,45368600.80869565,
20815032,native,30564452.120481927,
20814068,native,36409954.84057971,
20812149,native,59027493.06666667,
20813415,native,45262294.1015625,
20813509,native,37702438.55072464,
20813687,native,41814485.766666666,
20813227,native,46793921.75675676,
20813321,native,38724503.79365079,
20816509,native,37194733.916666664,
20812282,native,52595532.042105265,
20813134,native,41154857.296,
20812487,native,33000508.976190478,
20815407,native,51778319.26530612,
20813884,native,52127732.631578945,
20813285,native,44521698.40869565,
