id,run_type,exe_time,err
20813645,native,66225833.95,
20815000,native,58559101.776315786,
20814250,native,82248393.08695652,
20815375,native,79880990.18867925,
20813511,native,67136990.9859155,
20813546,native,34398197.0,
20812843,native,44254964.76521739,
20815773,native,39198409.27407408,
20812796,native,60280601.76470588,
20816031,native,87062607.58490565,
20813651,native,59804690.759036146,
20812093,native,46025819.669565216,
20813663,native,49474447.03883495,
20815750,native,40433619.19548872,
20815778,native,34053148.11875,
20812750,native,34812175.14193548,
20813528,native,44978456.233333334,
20813648,native,18281163.066037737,
20813616,native,46079989.0,
20815843,native,34084256.266666666,
20814062,native,46422368.75862069,
20815784,native,43717661.046875,
20813500,native,32745396.550561797,
20815774,native,82137999.49180327,
20813534,native,40244109.95035461,
20815937,native,54763870.20952381,
20813531,native,45888380.72,
20813569,native,40306941.64539007,
20813875,native,71076387.20588236,
20813687,native,50041287.46902655,
20815890,native,48343470.76033058,
20813523,native,52939537.06306306,
20815775,native,90210070.33962265,
20813125,native,43168250.178571425,
20812187,native,46833240.97619048,
20812000,native,41119350.74657534,
20813640,native,46985466.88617886,
20813557,native,87797307.58181818,
20813968,native,59618384.23469388,
20815796,native,55815852.00925926,
20816500,native,62683376.729166664,
20816125,native,51782699.31481481,
20812375,native,52502124.2601626,
20813563,native,45142307.88111888,
20813593,native,55512982.05405405,
20812937,native,56641538.949152544,
20815776,native,69503353.94897959,
20812000,aot,49005979.34117647,
20813646,native,31347044.37837838,
20815001,native,48527234.91428571,
20816032,native,51831748.87671233,
20813512,native,52921434.16049383,
20815376,native,60152729.28,
20813876,native,48911857.12,
20813664,native,39440589.2,
20815844,native,57261409.957746476,
20815891,native,65382513.76785714,
20812773,native,56514399.015384614,
20812797,native,47809296.55,
20815797,native,40969392.10752688,
20816126,native,64935900.943396226,
20813617,native,47032345.78640777,
20814251,native,53601665.57281554,
20813570,native,48189604.114583336,
20813547,native,50717864.07619048,
20813688,native,70366930.47619048,
20813524,native,40709636.274336286,
20813652,native,38169070.48571429,
20813558,native,40328252.943396226,
20817250,native,47061914.60869565,
20815938,native,50835666.578947365,
20813649,native,51274001.11,
20812094,native,36996228.222972974,
20812188,native,43040855.23300971,
20815779,native,25067741.295454547,
20812751,native,56238262.020833336,
20814063,native,36144968.39310345,
20816501,native,75501717.72413793,
20813031,native,54489305.82,
20813529,native,62286148.94623656,
20813969,native,45970049.27272727,
20812844,native,55520718.265486725,
20813501,native,74973130.61333333,
20813535,native,58642821.03,
20815785,native,42461220.60992908,
20813641,native,57149404.1368421,
20815751,native,65446884.35714286,
20812001,native,28573326.62621359,
20813594,native,52238969.26530612,
20812376,native,43605264.1171875,
20813126,native,40035302.15483871,
20813564,native,44147738.64885496,
20813532,native,55839173.358333334,
20812938,native,48669903.25,
20815777,native,52505943.68181818,
20812001,aot,26202408.504166666,
20815002,native,38432226.968,
20816033,native,50854427.51282051,
20813647,native,101631713.94117647,
20813665,native,62158934.25,
20815377,native,35699606.06504065,
20813877,native,45067806.05,
20813513,native,59773085.072289154,
20812798,native,48776032.44086021,
20817251,native,18976142.355555557,
20812095,native,43707693.3125,
20813689,native,42576816.104761906,
20813525,native,38614459.43478261,
20815892,native,50012104.37142857,
20814252,native,42896008.2920354,
20815845,native,34714465.29113924,
20812774,native,38171605.071428575,
20815798,native,43248368.98373984,
20813032,native,25673692.61849711,
20813548,native,25695084.385365855,
20813618,native,61740533.03614458,
20813653,native,50611357.55789474,
20813571,native,43878639.6446281,
20815786,native,36613088.21551724,
20816127,native,70629477.23684211,
20812002,native,62327160.06557377,
20812752,native,49356529.7037037,
20813650,native,54229456.27,
20814064,native,57193079.817204304,
20812845,native,17759268.58657244,
20815780,native,51908160.81481481,
20812377,native,33551275.33587786,
20813559,native,72748558.77777778,
20816502,native,52399277.63809524,
20815939,native,55830366.571428575,
20813642,native,26998500.704301074,
20813533,native,35621548.458333336,
20813127,native,61085097.957746476,
20815752,native,17884212.757142857,
20813970,native,35659371.76923077,
20812189,native,61701785.97,
20813565,native,49065332.631578945,
20813502,native,40147102.42028985,
20813595,native,49315032.840707965,
20813536,native,81697433.03947368,
20813530,native,89973576.93150684,
20813643,native,66818017.06410257,
20812939,native,73572268.53846154,
20812002,aot,68762902.75,gas-used mismatch for 0xe6ee5c5c356ee98ab7abb953606434c78bfa036230d8c009ca0eda7a64aa1ab7: expected 371423 found 95868
20815003,native,62169208.225352116,
20816034,native,46388664.23,
20813878,native,38384828.50925926,
20813666,native,36950977.9453125,
20813514,native,33773272.62857143,
20812775,native,36367273.518518515,
20817252,native,61963076.450704224,
20813033,native,33983150.53097345,
20815378,native,82118942.44615385,
20812799,native,38954402.398373984,
20812562,native,34797870.166666664,
20813690,native,64417859.87671233,
20815846,native,72413423.36507936,
20812761,native,63134816.00952381,
20813560,native,58037494.62068965,
20815893,native,39089411.9921875,
20815799,native,28067925.193181816,
20812190,native,52434323.06153846,
20812096,native,45063149.072,
