id,run_type,exe_time,err
20690843,native,41044246.58415841,
20691031,native,38015699.1,
20687796,native,66533418.58,
20690984,native,33916954.41538461,
20688312,native,74077270.33333333,
20688125,native,19457901.27819549,
20690562,native,26769909.046632126,
20687562,native,67657981.50943395,
20687761,native,38150783.896825396,
20690750,native,40626210.225,
20687375,aot,50789369.04938272,
20688500,native,38623207.353846155,
20691218,native,18081017.96085409,
20690954,native,49749011.989583336,
20689625,native,49675822.69387755,
20687843,native,28134916.510638297,
20689250,native,66382084.0,
20691125,native,52945210.70967742,
20690468,native,48382263.941747576,
20687773,native,18487404.91065292,
20690937,native,90958715.64150943,
20687755,native,48897041.320754714,
20690421,native,41276658.7890625,
20690939,native,74472991.79310344,
20691265,native,91656257.14583333,
20691875,native,22826381.38247012,
20688406,native,42587600.3046875,
20689366,native,52387094.84375,
20687468,native,71471023.08823529,
20691312,native,30636845.819148935,
20687515,native,45544254.328,
20691500,native,54344110.15,
20687937,native,57001204.74257426,
20690960,native,49131516.52586207,
20691406,native,69173423.89473684,
20690948,native,64008174.37647059,
20687750,native,52730970.80909091,
20687491,native,60376346.1875,
20689437,native,44384877.5,
20687375,native,58571456.692307696,
20690375,native,49488079.55371901,
20691241,native,84165506.55,
20689390,native,46832996.59259259,
20688875,native,82876866.62121212,
20689343,native,76665474.08641975,
20688359,native,45269432.680851065,
20690942,native,57868202.64864865,
20691171,native,63787391.04424779,
20690469,native,31371501.133333333,
20691126,native,26378791.746835444,
20690938,native,22108502.863874346,
20688501,native,16062163.288194444,
20690940,native,29127584.397260275,
20690961,native,35747071.58095238,
20691501,native,38479377.95049505,
20688126,native,45792384.22857143,
20691876,native,49871985.47674418,
20690844,native,45012336.48,
20687376,aot,31445990.2721519,
20691219,native,56405691.69411765,
20688313,native,43043269.65289256,
20687797,native,40444287.044117644,
20687844,native,35909467.9632353,
20690422,native,38654581.23577236,
20689438,native,40799526.469387755,
20689251,native,50334439.366336636,
20688407,native,18967059.17578125,
20691407,native,44588388.18947368,
20689626,native,53218115.04081633,
20687376,native,36533387.24137931,
20687938,native,32362048.65714286,
20687762,native,61985403.988372095,
20690751,native,51211681.31132075,
20690563,native,71060087.96,
20689391,native,33746577.93333333,
20687774,native,34925826.36129032,
20687756,native,44389078.94166667,
20691032,native,53193540.550847456,
20690376,native,66400747.803030305,
20690985,native,31221384.18932039,
20687469,native,46540983.42477876,
20689344,native,35694991.375,
20687492,native,37938935.10294118,
20687563,native,81512018.2739726,
20690955,native,61368945.10204082,
20691313,native,109164546.45652173,
20689367,native,49269549.49152543,
20687751,native,52468992.333333336,
20690949,native,65190052.81818182,
20691266,native,47014487.074074075,
20688360,native,39499626.20769231,
20688876,native,49180965.19090909,
20690943,native,62284413.3372093,
20691172,native,52293972.97959184,
20691242,native,25594274.60784314,
20687516,native,116523850.92727272,
20690470,native,25840879.328244276,
20688314,native,64416292.809523806,
20690564,native,58693119.20634921,
20690845,native,43351165.93333333,
20689252,native,27788504.72891566,
20689627,native,56095799.815789476,
20687939,native,28236494.46583851,
20690752,native,58875646.19178082,
20689392,native,65610206.84615385,
20687763,native,35840153.1484375,
20691127,native,35605017.84375,
20687845,native,27556983.627027027,
20691502,native,14070773.997435898,
20687798,native,50677527.524752475,
20688502,native,72503146.31578948,
20691220,native,82245111.68333334,
20690962,native,36552970.0,
20690941,native,58762138.645833336,
20691408,native,59853079.57647059,
20687470,native,5146.066075748859,
20688127,native,6154565.8625,
20689439,native,22421305.780487806,
20691877,native,45219916.96875,
20689368,native,40975058.875,
20690423,native,64424873.29545455,
20688408,native,63640653.89534884,
20688218,native,5647770.968695652,
20689345,native,84215684.25454545,
20690377,native,7230904.788965518,
20687775,native,35399412.06535948,
20691033,native,39171611.5,
20690956,native,43559329.32727273,
20687564,native,54582169.8,
20688361,native,41257701.99029126,
20687377,aot,72085954.2,
20687493,native,45765880.657142855,
20687757,native,39305592.08510638,
20687377,native,72180783.66666667,
20687752,native,37273008.376,
20690950,native,51875636.722222224,
20688877,native,36660830.233082704,
20691314,native,39548996.375,
20691267,native,84400299.69090909,
20690986,native,84449346.72857143,
20690944,native,32067279.156862747,
20691173,native,32640444.58,
20687517,native,19465932.7248062,
20691243,native,74646857.3076923,
20690471,native,74577235.8923077,
20690565,native,47020515.07920792,
20688315,native,42932482.8,
20691128,native,22334888.37962963,
20687764,native,21924123.415584415,
20690846,native,58079472.91578947,
20688503,native,39783375.46825397,
20687846,native,46310102.54054054,
20688128,native,89461340.22,
20691453,native,45195362.82727273,
20691221,native,7333159.0796812745,
20689253,native,43858685.114503816,
20689440,native,5331569.278974359,
20687799,native,34230378.97575758,
20690753,native,72736030.475,
20687940,native,57214560.06481481,
20691878,native,49255965.9,
20690378,native,33699179.849673204,
20690963,native,25872331.326086957,
20689628,native,35456041.3480663,
20689393,native,14767241.609699769,
20691409,native,42231323.13043478,
20689346,native,43717713.472,
20691503,native,84335337.38235295,
20690424,native,38367297.93377484,
20691034,native,50694541.36734694,
20690957,native,40557827.4609375,
