id,run_type,exe_time,err
20712125,native,37756819.174418606,
20714750,native,51088196.53571428,
20714564,native,51240063.385714285,
20713073,native,78016204.19565217,
20713250,native,51595857.38028169,
20715312,native,32988783.223776225,
20713062,native,41832923.527777776,
20713085,native,80963847.37254901,
20715171,native,48823400.718446605,
20712968,native,77515995.76363637,
20714632,native,77251632.39130434,
20713156,native,88499630.02173913,
20714620,native,64915670.0,
20711375,native,53218492.86486486,
20715265,native,75287932.1,
20714576,native,37253387.81875,
20712500,native,49463415.31428572,
20714567,native,60193845.23469388,
20711375,aot,52698875.817391306,
20715406,native,50761562.89189189,
20713625,native,60571526.89473684,
20715218,native,69254334.52941176,
20714611,native,19896013.457055215,
20713064,native,60628140.29032258,
20715359,native,49720156.40909091,
20712875,native,81061693.98,
20714570,native,80653678.74603175,
20714375,native,24425691.79477612,
20715875,native,113074603.63157895,
20713120,native,70685430.56060606,
20714573,native,84645256.0909091,
20714609,native,46293857.5882353,
20715500,native,40048519.15625,
20714562,native,36258039.3715847,
20715125,native,48646573.7518797,
20714579,native,37980517.24431818,
20714656,native,23629250.783216782,
20714585,native,116857367.325,
20714638,native,40584496.59638554,
20714568,native,39806090.61176471,
20713109,native,45426977.86956522,
20714644,native,46282128.486666664,
20714569,native,64592168.62352941,
20715335,native,47271736.406666666,
20712312,native,75059186.11578947,
20713132,native,58386357.5,
20713067,native,44655573.86127168,
20714614,native,72594108.06796117,
20714565,native,39723521.02197802,
20714751,native,46814782.22413793,
20712126,native,48998763.95762712,
20714376,native,76315729.05714285,
20715336,native,44535016.20689655,
20714657,native,16560439.155555556,
20713074,native,56201450.92,
20715501,native,53473890.0952381,
20715266,native,58769856.10666667,
20712969,native,85788853.64285715,
20713251,native,55708932.445544556,
20713086,native,42802755.807692304,
20713063,native,48824372.930434786,
20713626,native,58391774.89041096,
20715172,native,50120890.86792453,
20715360,native,26259569.780898876,
20714563,native,59738647.15384615,
20715313,native,54725381.1981982,
20714577,native,48610830.97169811,
20712876,native,67043081.4117647,
20715219,native,51816882.06315789,
20715126,native,48134930.483516484,
20713157,native,31407918.409574468,
20714571,native,49979758.653061226,
20714574,native,39183789.30578513,
20713110,native,75175571.56363636,
20713068,native,36932694.12,
20711376,native,55179707.5,
20714621,native,48767903.86440678,
20714633,native,55474659.85185185,
20714597,native,56527717.97142857,
20711376,aot,69411716.275,
20712313,native,59745193.621212125,
20715407,native,82853774.3968254,
20714586,native,63565046.833333336,
20713121,native,88174799.37931034,
20714639,native,76449949.89655173,
20714580,native,47578077.56190476,
20714612,native,106693356.57777777,
20712687,native,66765235.56043956,
20715876,native,66608825.488372095,
20715148,native,61546061.18518519,
20714615,native,51196144.1882353,
20714645,native,82775647.26229508,
20714610,native,106776071.60416667,
20712501,native,70165958.04166667,
20713065,native,46614241.87142857,
20713133,native,78135502.22857143,
20714752,native,62429397.844827585,
20712127,native,35676102.35454545,
20714566,native,51467595.89,
20714377,native,60421808.8,
20715267,native,62458905.25352113,
20713252,native,74089308.03333333,
20713087,native,25881575.594594594,
20712970,native,50564513.18947368,
20715337,native,47481949.6637931,
20715502,native,60158368.38271605,
20714578,native,83385686.91071428,
20714640,native,70502536.05660377,
20713075,native,73203021.20547946,
20715877,native,44529757.815789476,
20714581,native,55476805.60294118,
20715220,native,43015854.641509436,
20714572,native,25052238.314136125,
20713627,native,27687386.658163264,
20713069,native,69178816.68333334,
20711377,aot,24344798.020408165,
20714658,native,118516397.23684211,
20714616,native,54052306.0,
20715127,native,41390634.583333336,
20713122,native,34821748.26923077,
20714575,native,40846118.833333336,
20715173,native,16589632.011428572,
20714598,native,42485041.628318585,
20714622,native,65969227.828947365,
20714634,native,54649404.68817204,
20712877,native,72043983.45333333,
20713158,native,92992893.87272727,
20715408,native,68347763.32876712,
20715453,native,43818090.56818182,
20713079,native,69535221.35294117,
20713144,native,65604855.55681818,
20712314,native,53444174.1,
20715314,native,64755973.50537635,
20714613,native,78938952.58461538,
20713111,native,47742489.97692308,
20714587,native,68047714.97674419,
20712688,native,23925013.368644066,
20711377,native,30185337.069444444,
20715361,native,119151421.85714285,
20714646,native,40509271.00714286,
20713066,native,107289261.02083333,
20715149,native,80495327.61643836,
20713134,native,62466045.722222224,
20712502,native,87197178.8409091,
20712128,native,86210347.70588236,
20713150,native,46882388.60169491,
20714378,native,50001432.9,
20714753,native,92390457.1969697,
20715221,native,55861026.52941176,
20714641,native,54761515.38356164,
20712878,native,37810951.5,
20715409,native,5813386.0051457975,
