id,run_type,exe_time,err
20669375,native,55983133.32394366,
20670500,native,52869363.30120482,
20669468,native,32583636.99375,
20670276,native,48318882.73584906,
20672427,native,37467236.91851852,
20670687,native,38256078.580882356,
20672423,native,34957848.2972973,
20670136,native,47213841.09259259,
20672435,native,34619752.47333334,
20670270,native,29786098.50285714,
20670171,native,17734922.486928105,
20670153,native,26093887.445,
20670267,native,14288034.563968668,
20672468,native,49452291.20754717,
20672796,native,47917625.81481481,
20672421,native,10655932.108527131,
20670312,native,43732191.4,
20670593,native,45480510.522123896,
20672432,native,38611296.266666666,
20670406,native,50745343.05,
20672429,native,33927417.37179487,
20672430,native,13577548.519512195,
20669562,native,43673854.483333334,
20670265,native,16800156.076219514,
20670359,native,42636085.71544716,
20672438,native,38459716.39007092,
20673125,native,49819003.15238095,
20672562,native,43916535.075,
20672750,native,70395499.49315068,
20669750,native,48968008.56363636,
20673875,native,51092598.13333333,
20672444,native,44051726.74380165,
20672375,native,46540155.06779661,
20672431,native,57547158.333333336,
20672426,native,70330568.09333333,
20672843,native,69697090.72,
20670241,native,74283843.28169014,
20670159,native,70898825.83561644,
20672937,native,74084749.4264706,
20670546,native,47920633.27826087,
20670125,native,83795118.47540984,
20670218,native,74207287.1971831,
20670148,native,66618917.28395062,
20672422,native,78700453.36764705,
20670875,native,12766441.617834395,
20672398,native,25462410.575107295,
20670288,native,80316171.70666666,
20669375,aot,58404253.708333336,
20669376,native,14664600.753623188,
20669937,native,51572934.64102564,
20670501,native,75442495.5,
20670137,native,32320261.156862747,
20670277,native,43626395.73913044,
20672424,native,36655200.18518519,
20670268,native,13783734.732240437,
20670130,native,37104629.33834586,
20670313,native,23231004.756880734,
20672428,native,40100691.21428572,
20672436,native,40000324.152,
20670154,native,60496459.25,
20672797,native,35900998.7,
20672751,native,21188906.137339056,
20673126,native,32781488.84,
20670688,native,15885125.19939577,
20670172,native,49634862.41584159,
20674625,native,30423605.60714286,
20672445,native,31273891.449367087,
20669563,native,16041445.103125,
20672469,native,40489385.166666664,
20670253,native,51059182.489583336,
20670242,native,23616465.13106796,
20672563,native,6030538.284705882,
20673876,native,35350006.53571428,
20672433,native,42098869.86776859,
20669469,native,41896450.76,
20670360,native,48651700.38834952,
20670271,native,69793366.61971831,
20670594,native,44444244.08695652,
20669751,native,54622895.37362637,
20672376,native,52370212.48421053,
20672844,native,28061702.646067414,
20670266,native,59990511.97647059,
20672439,native,43609056.13333333,
20672938,native,47938440.68571428,
20670407,native,50654490.333333336,
20670547,native,32908906.487179488,
20673500,native,43413122.426086955,
20670149,native,36510747.427536234,
20670273,native,50519516.524752475,
20670219,native,39636473.3828125,
20670160,native,37418547.0367647,
20670126,native,24933016.39903846,
20672399,native,61980596.75294118,
20670876,native,61245952.18072289,
20670289,native,75566549.34285714,
20669376,aot,15087695.20498615,
20669938,native,33865520.385714285,
20669377,native,72764374.03030303,
20670274,native,33998061.25,
20670138,native,4952231.454639175,
20672752,native,48898956.483516484,
20670502,native,40631167.12711865,
20672434,native,31989442.794326242,
20670314,native,6953361.224137931,
20670131,native,31030814.551282052,
20672798,native,31717826.894039735,
20670272,native,34021894.301470585,
20669470,native,21942465.96788991,
20673312,native,35219859.98571429,
20672446,native,39871512.82644628,
20674626,native,35523902.52941176,
20670254,native,44217621.15315315,
20670155,native,35447798.37062937,
20670243,native,48755291.54455446,
20673877,native,28356106.43930636,
20672470,native,41715175.675,
20672437,native,36306398.8,
20669564,native,59857980.41975309,
20670595,native,55185351.1,
20672845,native,24734931.12437811,
20672939,native,31632747.006535947,
20670361,native,37927920.10526316,
20670278,native,41722813.134920634,
20670173,native,5858100.577262693,
20672425,native,24185127.435555555,
20670161,native,12078575.529411765,
20670269,native,76232450.90163934,
20670220,native,34101695.6993007,
20670142,native,51411688.694736846,
20672377,native,51281588.905263156,
20670548,native,20200711.64516129,
20670408,native,40919068.05,
20672564,native,63781772.01282051,
20672440,native,31301380.810126584,
20670689,native,83703433.5862069,
20669752,native,46572263.46902655,
20670127,native,42553359.02542373,
20673127,native,26903021.798076924,
20673501,native,37842402.28888889,
20670150,native,57725270.03488372,
20672400,native,40701703.992,
20670290,native,33153401.213333335,
20670877,native,68699206.43421052,
20669377,aot,87520280.52857143,gas-used mismatch for 0x9610a70e0f23d0d4f775dbfad0845859ecea384c8441dfdb8c69ce9255be6b9f: expected 772289 found 809283
20669939,native,42167706.12396694,
20669378,native,48256467.820754714,
20670132,native,31232400.860927153,
20670275,native,53314615.3125,
20670503,native,25911798.84102564,
20670156,native,54863467.93333333,
20670315,native,67806534.98630136,
20669471,native,59511832.87951807,
20673313,native,20824532.605691057,
20670139,native,71758508.07042253,
20670247,native,20314970.314285714,
20672656,native,52708860.376344085,
20670140,native,28767729.87719298,
20672819,native,45293153.80869565,
20670244,native,49780965.22772277,
20669753,native,24893609.80104712,
20672846,native,50956488.333333336,
20669565,native,45195981.666666664,
20672471,native,49485371.097087376,
20670162,native,51432164.48421053,
20672753,native,80233911.5076923,
20670690,native,25192564.046153847,
20674627,native,43746409.61666667,
20670255,native,44547385.4137931,
20673878,native,53141243.145833336,
20672799,native,44735099.79674797,
20670409,native,51990866.2631579,
20670143,native,45778433.416666664,
20670596,native,32428540.5,
20670221,native,43478014.11304348,
20672940,native,46550908.345454544,
20672409,native,30967023.125,
20672378,native,37606185.585185185,
20672447,native,43886826.29268292,
20672565,native,40121307.728,
20672441,native,63151709.256410256,
20670279,native,75838408.0735294,
20672401,native,39065296.25,
20673502,native,45557928.16216216,
20670151,native,46910296.05555555,
20673128,native,44003746.70689655,
20670549,native,61944954.578313254,
20670362,native,42176193.93076923,
20670128,native,46790362.67272727,
20670878,native,14325277.153623188,
20670291,native,35620350.81428572,
20670174,native,102067922.12121212,
20669378,aot,47495759.40594059,
20669940,native,25047483.17171717,
20670133,native,30262027.987951808,
20669379,native,49764134.6407767,
20670157,native,10178983.816367265,
20670031,native,45181044.54054054,
20670504,native,39994927.84,
20670248,native,13097124.98138298,
20670280,native,35680546.648,
20669984,native,33091380.849673204,
20673314,native,64528738.26923077,
20672820,native,22795801.076233182,
20669472,native,34905909.283783786,
20672847,native,17178048.94237288,
20672657,native,32547821.34177215,
20670245,native,37747039.4,
20672800,native,46688546.17142857,
20670691,native,37033989.051470585,
20672754,native,40461214.648,
20673879,native,19122132.218518518,
20674628,native,44435162.56521739,
20672472,native,41784440.46341463,
20670163,native,33447416.212903228,
20670410,native,39317776.93846154,
20669566,native,44613040.1637931,
20670144,native,21420492.20164609,
20672379,native,18480952.31884058,
20669754,native,43722798.0,
20670222,native,47997699.13207547,
20672448,native,30339085.12280702,
20670597,native,51982363.97,
20672941,native,57689009.417582415,
20672442,native,38424796.830882356,
20673503,native,65734973.0,
20670256,native,43856757.42063492,
20672410,native,34430137.8164557,
20670141,native,52656391.11818182,
20670316,native,65456105.37362637,
20670550,native,40814332.56349207,
20670129,native,62945641.11111111,
20672566,native,48147668.81981982,
20672402,native,41517120.3828125,
20670152,native,52800136.76699029,
20670363,native,45215877.275,
20673129,native,38779322.787096776,
20670292,native,47505750.25663717,
20670879,native,81182005.28571428,
20670175,native,51982763.56,
20669379,aot,49869074.02857143,
20669941,native,50002778.43,
20669380,native,44465039.86111111,
20670134,native,49401403.02,
20670158,native,31204079.625,
20670032,native,36418901.45185185,
20670505,native,38566414.83076923,
20672821,native,7711780.476190476,
20670281,native,5666055.083986562,
20669985,native,33246186.486486487,
20673315,native,35256972.114285715,
20672755,native,28185713.098265897,
20672848,native,48241569.28,
20672411,native,38118432.11818182,
20669473,native,38962699.6640625,
20672658,native,33330584.675675675,
20672473,native,14243903.797142858,
20670246,native,43303449.5,
20670692,native,56715386.77272727,
20670249,native,82204751.87301587,
20670223,native,47121051.60194175,
20669567,native,39158805.296875,
20673880,native,47348510.50943396,
20669755,native,45059889.372727275,
20670411,native,55653241.52222222,
20674629,native,33513079.6,
20673504,native,18500522.156716418,
20670145,native,53340478.322916664,
20672443,native,36778598.19259259,
20670598,native,44785038.522123896,
20670164,native,49361316.45631068,
20672380,native,56905937.01136363,
20672456,native,50897015.885416664,
20670257,native,43195749.98275862,
20670551,native,40566041.504065044,
20672801,native,53734502.97142857,
20672449,native,49994430.641509436,
20670317,native,44145598.690265484,
20670259,native,47994256.91509434,
20672403,native,26180164.21025641,
20672567,native,24310836.791666668,
20672942,native,36334053.42384106,
20673218,native,29363130.468208093,
20670364,native,60745377.024096385,
20673130,native,31150542.24698795,
20670293,native,42432893.416666664,
20670880,native,50976061.37735849,
20670176,native,61653545.22093023,
