id,run_type,exe_time,err
20669403,native,57042829.90243903,
20669890,native,69847608.76744185,
20669375,native,79602044.63043478,
20672562,native,77202324.89130434,
20669432,native,65237673.03773585,
20673125,native,75001078.64444445,
20669750,native,73007562.81538461,
20669755,native,82361438.58490565,
20673875,native,89826980.66666667,
20669562,native,61320097.986666664,
20669843,native,72506829.12307692,
20669797,native,93413538.42,
20669796,native,95109274.91666667,
20669767,native,78811753.32,
20669641,native,78807104.97560975,
20670500,native,94362915.51162791,
20669421,native,70439923.22058824,
20669756,native,55725706.31632653,
20669831,native,59962292.846938774,
20672750,native,91592846.65853658,
20669758,native,56775553.35454545,
20670875,native,16623049.44736842,
20670125,native,129793679.64285715,
20669799,native,42557819.32258064,
20669807,native,110337012.48484848,
20669764,native,109476456.0,
20669656,native,99159655.58333333,
20669761,native,71479509.85714285,
20669866,native,107101841.82926829,
20669819,native,54760614.875,
20669620,native,27529245.53874539,
20669609,native,33945167.98139535,
20669644,native,51885017.16153846,
20672375,native,73750688.79569893,
20669798,native,48847439.89864865,
20669773,native,36717790.15384615,
20669937,native,96175024.11320755,
20669398,native,65206714.06122449,
20669409,native,28422746.43115942,
20669468,native,48357754.35810811,
20669825,native,71153962.20792079,
20669638,native,35449695.77669903,
20669444,native,29905477.217054263,
20669632,native,59525710.21538462,
20673500,native,75643474.36734694,
20669801,native,100025630.23529412,
20669800,native,77891836.57272728,
20669752,native,83878019.22727273,
20673876,native,39552814.39215686,
20669404,native,50132693.494505495,
20669844,native,56544920.36,
20669822,native,48977607.7,
20669784,native,59936978.354166664,
20669563,native,29778471.745762713,
20669891,native,75124843.14545454,
20669768,native,36738304.57522124,
20669433,native,98251881.8888889,
20669585,native,104990569.3902439,
20669642,native,68471495.86153845,
20670501,native,103541529.41304348,
20669774,native,52561289.46969697,
20669757,native,43110753.79310345,
20672751,native,40455230.71666667,
20670312,native,69715494.96923077,
20669867,native,54671440.80263158,
20669826,native,20859977.414893616,
20670126,native,45500904.9,
20669422,native,38379315.92307692,
20669751,native,87647113.95774648,
20669376,native,21163287.157232706,
20669820,native,53387919.93548387,
20669645,native,53766982.375,
20673126,native,60325870.28828829,
20672376,native,89582646.66037735,
20669657,native,79895614.1969697,
20669762,native,25419018.339534882,
20669765,native,57481479.73469388,
20669445,native,13980573.916184971,
20669399,native,95013498.26415095,
20669808,native,101411412.20689656,
20669469,native,73718659.22058824,
20670876,native,94179288.98333333,
20669832,native,52889733.872,
20669621,native,107184659.22916667,
20672563,native,10513714.22745098,
20669759,native,80409244.03703703,
20669633,native,48430393.9009009,
20669938,native,51178480.07079646,
20669753,native,41453416.22727273,
20669515,native,65059609.15384615,
20672468,native,91073337.1764706,
20673501,native,59008308.25274725,
20669410,native,125204156.7804878,
20669610,native,80473564.91358025,
20669802,native,77741756.25352113,
20669639,native,104542739.91666667,
20669785,native,47070014.96825397,
20669434,native,58946324.125,
20669823,native,69031712.07936507,
20669405,native,27284961.741573032,
20673877,native,47201951.42748091,
20669892,native,66753690.2368421,
20670313,native,31647197.185185187,
20669643,native,50321726.31395349,
20669769,native,67282819.15492958,
20669564,native,98548439.83636364,
20669845,native,102070684.8852459,
20669868,native,50959375.788732395,
20670502,native,65694343.53968254,
20669763,native,72456369.55172414,
20669827,native,115422630.18421052,
20669586,native,33711159.876344085,
20669775,native,117761440.2195122,
20669939,native,55100868.716981135,
20669646,native,80939947.38181818,
20669658,native,51725857.04705882,
20672564,native,89161784.27777778,
20669423,native,91147207.83928572,
20672752,native,74618012.57333334,
20670127,native,75798272.5,
20669470,native,32540496.01470588,
20669377,native,115363766.48888889,
20669833,native,86300201.4528302,
20672377,native,91113887.09433962,
20669804,native,118697930.31707317,
20672469,native,73325667.12727273,
20673127,native,49899709.81034483,
20669411,native,98017737.51162791,
20669754,native,48634738.34736842,
20669821,native,128215129.79166667,
20670877,native,131179894.84210527,
20669400,native,43568727.29007634,
20673502,native,61245760.23076923,
20669611,native,115399922.11428571,
20669803,native,5154884.6700819675,
20669640,native,73664211.8,
20669809,native,71533798.5,
20669760,native,64998489.29545455,
20669766,native,164435432.825,
20669854,native,94117458.0,
20669622,native,72010546.83,
20669786,native,57591950.571428575,
20669435,native,29140813.75,
20669634,native,86559366.13953489,
20669516,native,74384792.9,
20669824,native,43852029.25862069,
20669446,native,154725155.1607143,
20670314,native,8644740.586956521,
20669770,native,55237487.70666666,
20669406,native,124103886.33333333,
20669869,native,77506309.8490566,
20673878,native,69391793.57894737,
20669893,native,98941613.58333333,
20669565,native,76734301.06557377,
20669587,native,76883983.02173913,
20669635,native,66851179.78313253,
20669647,native,65810747.345454544,
20669846,native,78716298.31428571,
20669805,native,71896383.35294117,
20669828,native,81901916.44642857,
20669471,native,80563750.02325581,
20670503,native,40211344.083333336,
20672470,native,65416268.25862069,
20669659,native,49241671.02912621,
